"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"834271144","","","","","2008-06-13 23:08:20 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Lost my iPod in the snow, only to find it on our car at the trailhead returned by kind passersby."
"834029367","","","","","2008-06-13 17:02:59 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Harmonica? Check. Flip Video? Check. Nike+? Check. Ready for hiking!"
"833556597","","","","","2008-06-13 03:40:26 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","8:36pm Enjoying a margarita and tamale at Mama's after an enjoyable run through the park."
"832723813","832721585","2015","","","2008-06-12 03:42:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@joshc Cause it looks sketchy! Their drunken noodles are also very tasty!"
"832722905","","","","","2008-06-12 03:40:33 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","8:36pm Watching Matt Daniel's music video for Lolita by Throw Me A Statue which I hear will be on MTV. It's good!"
"832657828","832614381","4558","","","2008-06-12 01:51:44 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@harryh your updates are protected... invisible to my 8:36pm crawler!"
"832576548","","","","","2008-06-11 23:32:19 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I think the unicorn is fake. But who cares! It's still a unicorn."
"832397474","","","","","2008-06-11 18:50:45 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Trying Vox again just to mix it up... come over and join me...  http:// bustr.vox.com"
"831959169","831797738","761628","","","2008-06-11 06:42:34 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@lizstless omg I would die!"
"831872368","","","","","2008-06-11 03:40:27 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","8:36pm Waking from an accidental nap after listening to a monotonous audiobook."
"831052895","","","","","2008-06-10 03:52:21 +0000","web","Also, someone complimented me on my winter jacket today."
"831052113","","","","","2008-06-10 03:50:50 +0000","web","You should be taking pictures at 8:36pm, emailing to Flickr, and tagging them ""8:36pm"".  See http://836pm.com"
"831047222","","","","","2008-06-10 03:41:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","8:36pm Reading iPhone SDK while downloading latest version. Fun to be learning something new."
"830971885","","","","","2008-06-10 01:31:15 +0000","web","Reading the iPhone SDK docs... time to learn something new?"
"830719006","","","","","2008-06-09 19:04:35 +0000","web","I guess I can wait another month."
"830630155","","","","","2008-06-09 17:09:10 +0000","web","Oh my god, Equifax has FINALLY given me my credit score back.  I have an identity again.  For what it's worth."
"830613404","","","","","2008-06-09 16:50:40 +0000","web","Came in early to work (9:49am!) to reload macrumorslive.com at 10.  Please be available today, new iPhone!"
"830181597","","","","","2008-06-09 03:58:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Ooh I didn't realize Belltown Thai delivers!"
"830172107","","","","","2008-06-09 03:40:20 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","8:36pm Listening to a Dalai Lama audiobook while I contemplate what's for dinner"
"830128447","","","","","2008-06-09 02:16:59 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Bought my first audiobook in years... but too lazy to read today."
"830086618","830085076","4981271","","","2008-06-09 00:56:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@sourjayne shucks!"
"829530625","","","","","2008-06-08 03:41:21 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","8:36pm At a secret location enjoying a date with Kellianne before she leaves to NYC tomorrow."
"829334714","","","","","2008-06-07 20:33:30 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I've gone to Ramuta's Shoe Repair twice and both times they have said they can't fix it. Broadway Shoe Repair can though. Lame!"
"828826415","","","","","2008-06-07 02:54:15 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Laying on this piano is strangely soothing. Like a sinking ship."
"828691873","","","","","2008-06-06 22:22:42 +0000","web","After 3 months, 2 letters, and 3 phone calls, Equifax admitted their mistake and say that I'll have my credit score back in 45 days."
"828141311","","","","","2008-06-06 03:40:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","8:36pm Ingo joins us for salad and salmon and wine and stuff!"
"827366599","","","","","2008-06-05 03:41:31 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","8:36pm watching Veronica Mars with my gimp-legged fianc?e after skipping dance class. I want ice cream."
"826439314","","","","","2008-06-04 01:08:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Strange how a word as strong as ""clench"" can lose all meaning."
"826368824","","","","","2008-06-03 23:05:38 +0000","web","The beautiful photo of the day site is back up: http://photooftheday.hughcrawford.com/"
"825691276","","","","","2008-06-03 03:38:15 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","8:36pm talking about marriage vows over a bottle of gewurtztraminer at Tavolata"
"824943593","","","","","2008-06-02 03:54:14 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","8:36pm enjoying bbq'ed lamb, corn, and steak with great friends"
