"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"19867873103","","","","","2010-07-30 00:33:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Just let the first batch of people in to try http://healthmonth.com -- holding my breath."
"19839714258","","","19839160559","7482","2010-07-29 16:47:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @arainert: [everydayux]: Inception Visualized = drool-worthy - Awesome awesome visualization of Inception. The more I think abo... ht ..."
"19838079360","19833342732","681813","","","2010-07-29 16:23:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@avantgame I'd love to learn more about Gameful! I'm launching my health game to beta testers today. http://healthmonth.com"
"19805570991","19805075713","94445212","","","2010-07-29 06:34:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@copygeniusgirl Sign up for the mailing list on the homepage. You'll be in the next batch."
"19804815869","","","","","2010-07-29 06:18:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tomorrow I get to show the first batch of people what I'm working on with http://healthmonth.com -- excited to find out if it's any good."
"19795662876","","","","","2010-07-29 03:40:00 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Catching the sunset. 8:36pms will be darker starting very soon. http://flic.kr/p/8nCuTg"
"19718854144","19718693483","761628","","","2010-07-28 05:59:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@RickWebb Yeah, I just dug it all up. Couldn't find the original rule list... but think the LJ community preserved most of them."
"19714469418","19713115397","776429","","","2010-07-28 04:39:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@spangley Yes, so far he is! We're crossing our fingers that he stays that way too!"
"19710492796","","","","","2010-07-28 03:38:49 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Pre-dinner stroll to the park http://flic.kr/p/8npruu"
"19708908852","","","","","2010-07-28 03:15:46 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Niko sitting in the corner http://flic.kr/p/8nm2kV"
"19704665968","19704387228","761628","","","2010-07-28 02:14:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@RickWebb Send me any more links or little details like those that come to mind. Everyone likes a good origin story."
"19704613519","19704387228","761628","","","2010-07-28 02:13:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@RickWebb Awesome! Can I use this in the official version of the story, pretty please? And yes, I can read that entry, thanks!"
"19702176498","","761628","","","2010-07-28 01:37:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rickwebb When did Health Month start?  Who was involved the first time?  Who's idea was it?"
"19701852246","19701456514","14517152","","","2010-07-28 01:32:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@keithters Oh, okay. I can also quiz @rickwebb myself.  I hope it's okay that I'm adapting Health Month like this--I plan on giving credit!"
"19701248930","19699881485","26379802","","","2010-07-28 01:23:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@The_Kenny Thanks! I built the sites and tools using Ruby on Rails and jQuery."
"19678732775","","14517152","","","2010-07-27 18:58:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@keithters I'm building an online adaptation of Health Month (http://healthmonth.com) and need some facts. When did you start it, etc?"
"19678501633","19677648064","2915391","","","2010-07-27 18:54:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@michaelbkim Only if badges are the only reward. You still get points for each checkin, and some people play for the leaderboard alone."
"19671884809","19669573472","1853211","","","2010-07-27 17:05:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@dhgwilliam Yes, a cheap and ugly clone. :)"
"19671831222","19671479259","2915391","","","2010-07-27 17:04:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@michaelbkim Yes, but does reward frequency need to remain stable? Early badge rewards could move to mayorships. But there could be more."
"19670886163","19631884873","2915391","","","2010-07-27 16:50:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@michaelbkim 4% of checkins, right? I barely ever get badges anymore... seems like they're easier to award when you're a 4sq beginner."
"19630684188","","","","","2010-07-27 04:40:31 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @arainert: Oooh. I like this. &gt;&gt; RT @jorgeortiz85: Trendrr analyzes a week of foursquare check-ins http://bit.ly/doLdVE"
"19627029060","","","","","2010-07-27 03:42:46 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Running out of 8:36pm angles to take while eating dinner http://flic.kr/p/8n6VHw"
"19611328405","19609942280","9525212","","","2010-07-26 23:38:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dandean Cool, I'll let you know more in 3 days!"
"19599264894","","","","","2010-07-26 20:13:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","You can now write your http://750words.com from you iPhone or other good mobile browser a lot easier. Surprised that it actually works well."
"19594885931","","","","","2010-07-26 18:57:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Only a couple more things left to do before I open up http://healthmonth.com to its first testers: http://goo.gl/fb/87rZ4"
"19590735013","","","","","2010-07-26 17:45:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","4 burner theory and conversation via:

http://chrisguillebeau.com/3x5/the-four-burners-theory"
"19590637323","","","","","2010-07-26 17:43:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","4 burner theory: 1 burner is family, 1 is friends, 1 is health, and 1 is work. In order to be ""successful"" you have to cut of 1+ burners."
"19556256461","19556183247","766566","","","2010-07-26 07:38:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@emmawelles And your doubt. :)"
"19555970035","19555231966","15019184","","","2010-07-26 07:31:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@heyamberrae Thank you! And, sadly, it's a little broken right now. I haven't been going out enough!"
"19555915449","19555846920","761628","","","2010-07-26 07:30:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RickWebb True. Appear boring but leave hints for post-mortem story tellers."
"19555592869","19555181321","766566","","","2010-07-26 07:22:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@emmawelles I'm pretty sure that about 90% of @rickwebb's life is hidden and of interest to the public. LJ posts alone!"
"19555042074","19554932951","761628","","","2010-07-26 07:09:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RickWebb Now that you've been bought out, you just need AdAge to try to delve into your personal life. Should push the right buttons."
"19554815751","19549361606","4999","","","2010-07-26 07:04:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@fraying Great idea! Have you seen http://sproutrobot.com? A first step but a good one!"
"19554747300","19550124564","20833838","","","2010-07-26 07:02:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@carinnatarvin It took an across the alley relationship to teach you the value of the best long distance relationship tool since doves!"
"19554631962","19552917172","761628","","","2010-07-26 07:00:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RickWebb Have you ever had as big a chip on your shoulder & been that close to being exposed as a fraud as Don though? Have some sympathy!"
"19553140457","","10015122","","","2010-07-26 06:26:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@andypixel Have you tried uploading to Vimeo or Flickr?"
"19545158495","18548592020","5637652","","","2010-07-26 03:56:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@codinghorror There goes Bezos's job, I suspect."
"19544138390","","","","","2010-07-26 03:39:59 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Doing my 750 words / Health Month todo list from my phone while I wait for food at Kushi Bar. http://flic.kr/p/8mHFmH"
"19484883134","19478455027","776429","","","2010-07-25 09:15:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@spangley That is such good news! Congrats to you and this lucky @tberman fellow!"
"19470363789","19470187708","12476332","","","2010-07-25 04:19:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@fambai What! That's no fair! I'm on my way too! Don't leave. I'm on foot."
"19470275204","","","","","2010-07-25 04:18:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","You can tell I've started running again by the crazy ideas I text out to friends shortly after them. #runningisthenewdrunk"
"19470251192","","","","","2010-07-25 04:17:48 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Spotted: purple elephant on my drink. We're coming up with crazy ideas involving eBay together http://flic.kr/p/8mp1b2"
"19392379454","","","","","2010-07-24 03:39:18 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Take-out on the roof. Awesome! http://flic.kr/p/8mc2tC"
"19381144882","","","","","2010-07-24 00:43:27 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","First time trying the You Gotta See This app. http://flic.kr/p/8m7aan"
"19368566540","19368020705","3032241","","","2010-07-23 21:03:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bdotdub Thanks, Benny!  It was an idea waiting to happen, I think..."
"19361449218","19361128719","1026991","","","2010-07-23 18:57:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@acoxcae Cool, so does that work well with the iPhone 4 without an extra case?"
"19360379329","","","","","2010-07-23 18:38:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","People who use RunKeeper or similar on their iPhones: what's the best arm band thing? Yes, I'm one of them. I don't use a case normally. #fb"
"19308610568","","","","","2010-07-23 03:41:39 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Shazamming songs from @samantham's summer dance mix while we make dinner with Erin http://flic.kr/p/8kTKRK"
"19277073334","19276729853","784078","","","2010-07-22 19:08:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@alicetiara Of course!"
"19260101250","","","19254487546","4030","2010-07-22 14:48:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @monstro: ?You get a cow. You can click on it. In six hours, you can click it again. Clicking earns you clicks.? http://j.mp/dbcm6J ( ..."
"19225070752","","","","","2010-07-22 03:42:34 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Waiting for Inception to start! http://flic.kr/p/8kGsbj"
"19215794187","19118409151","21751427","","","2010-07-22 01:24:23 +0000","web","@DocOnDev Hey, if you email me at my twitter username at gmail from the email address on the account, I can reset the password for you."
"19046995100","","","","","2010-07-21 03:40:11 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Trying to figure out OAuth all day for the 3rd time. This time with wine. http://flic.kr/p/8knWgz"
"19043217014","19040143410","769920","","","2010-07-21 02:44:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@livlab Thank you! I will definitely try to keep doing what I love, for fear of the alternative!"
"19019807433","","","","","2010-07-20 20:19:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","If you were tasked with making something famous -- anything -- what would you go for? #fb"
"19000680806","","","18995491665","20778387","2010-07-20 15:11:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bittman: Score One for the Oceans http://post.ly/nzce"
"18990576199","","","","","2010-07-20 12:46:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I wish I was a 24-hour person http://j.mp/cQ3qew"
"18975062688","","","","","2010-07-20 07:06:43 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Four faces I've never seen before http://flic.kr/p/8k9436"
"18965310098","","","","","2010-07-20 03:40:16 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Just saw Niko get excited about Sopor's soft fur for the first time http://flic.kr/p/8k6Jkp"
"18950594386","","","","","2010-07-19 23:20:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A little explanation about what I'm building right now, if you're interested: http://healthmonth.com"
"18923561758","18923216639","94445212","","","2010-07-19 15:21:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@copygeniusgirl No worries. Sorry for the trouble!"
"18917883810","18917424254","11394362","","","2010-07-19 14:01:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@etherjammer Sure thing. What's her name on the site?"
"18888024573","18887618053","26166039","","","2010-07-19 03:57:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@MeganWelling Yeah.  Will they give you this month's rent back for making you move out?"
"18887562537","18887453010","26166039","","","2010-07-19 03:49:53 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@MeganWelling Ideal time to move!"
"18886987921","","","","","2010-07-19 03:40:54 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Burping little Benson http://flic.kr/p/8jLJEK"
"18862792028","","","","","2010-07-18 20:33:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Have any of you used elance.com to find work? How did you like it? Also, do you know of better site for finding small web projects? #fb"
"18812334105","","","","","2010-07-18 03:40:06 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Resting after a 1-year old birthday party and adventure in Maple Leaf http://flic.kr/p/8juVAs"
"18794834276","","","18788271577","8710082","2010-07-17 22:19:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @matthickey: Neat! #locavore is pre-loaded on all the demo iPod Touches and iPhones at the Apple store. Awesome!  http://yfrog.com/3d ..."
"18738727800","","","","","2010-07-17 03:40:19 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm I didn't do a good job of keeping this guy happy the last hour http://flic.kr/p/8jfqYm"
"18710538977","18710471717","7362142","","","2010-07-16 19:32:09 +0000","web","@kellianne I just checked and if @nikobenson  stays this weight for another month, he'll still be in the 95th percentile."
"18665933703","18653111036","50394272","","","2010-07-16 06:44:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TheStephenK Congratulations! That's no small feat!"
"18655880535","","","","","2010-07-16 03:41:56 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm BBQing at the Pixels! http://flic.kr/p/8iXxNv"
"18575788375","","","","","2010-07-15 04:28:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I can't believe my new startup idea, socksandcrocs.com, is already taken."
"18572757475","","","","","2010-07-15 03:39:49 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Bastille Day party at the Corson Building. Always awesome! http://flic.kr/p/8iGU5c"
"18549923566","","","","","2010-07-14 21:32:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @matthickey: Rad. Close your Chase bank account and Twilight Exit will buy you a dinner! http://bit.ly/bu3x0U"
"18549807643","18549246248","22135588","","","2010-07-14 21:30:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sarajensen I think you just go into Artboard mode and change the size of the art board... maybe."
"18490732464","","","","","2010-07-14 03:41:47 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Watching a good bad movie called TiMER http://flic.kr/p/8iuAvs"
"18482003130","","","18481764964","528","2010-07-14 01:29:46 +0000","web","RT @buzz: ""I saw the best minds of my generation destroyed by brevity, over-connectedness, emotionally starving for attention..."" http:/ ..."
"18477488592","18477017221","15068489","","","2010-07-14 00:18:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@joerandazzo Sure! Throw me some questions!"
"18466443804","18453941419","14784701","","","2010-07-13 21:10:33 +0000","web","@chrismdp Thanks for the cool write-up! I agree with everything you said about how it can be used to help GTD."
"18407522351","","","","","2010-07-13 03:39:21 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Niko's first red eye at Alibi Room http://flic.kr/p/8i9pZZ"
"18330262587","","","","","2010-07-12 04:49:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OH: ""Do you know where Coyote Ugly is?"""
"18328271587","","","","","2010-07-12 04:13:00 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Watching the Sounders get penalized for something Sounders fans don't approve of http://flic.kr/p/8hTBPb"
"18325536850","","","","","2010-07-12 03:27:24 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Super Swarm"" badge on @foursquare! http://4sq.com/9MR8ZV"
"18290631596","18283832053","765","","","2010-07-11 18:38:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@seanbonner Click on the author's name... he also writes horror stories and depressing poetry."
"18281560081","","","18254080335","10714","2010-07-11 16:16:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @maxine: ???????????????? ???????????????? ???????????????? ???????????????? ???????????????? ????????????????
Paul the Octopus (via  ..."
"18249916369","","","","","2010-07-11 05:36:15 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Asking yourself ""will I?"" may be more motivating than telling yourself ""I will.""

The Willpower Paradox 
http://j.mp/9Fd8fi"
"18249160952","","","","","2010-07-11 05:22:05 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Pleasure, passion, and purpose, apparently. http://j.mp/9tfvUi"
"18244061770","","","","","2010-07-11 03:51:54 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Meeting new people in Bellevue http://flic.kr/p/8hvT5F"
"18170686835","18167166482","16366882","","","2010-07-10 03:56:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@zombielolita Maybe because McLeod was always 90 degrees inside, regardless of the outside temp?"
"18170541177","","","","","2010-07-10 03:53:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yay! Welcome to the 8:something-6 club! RT @Brethren: 8:46? Finishing dinner ... http://flic.kr/p/8hjifQ"
"18170277525","","","","","2010-07-10 03:49:06 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm All three of us are tired and hungry after this hot day. Just came up from an art opening downstairs. http://flic.kr/p/8hg3Xn"
"18166087006","","","18158182953","2521001","2010-07-10 02:40:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @photojojo: Scan your face! (aka Flatbed Self-portraits): http://content.photojojo.com/photo-projects/scanography-make-photos-with-yo ..."
"18160983078","18159693176","20833838","","","2010-07-10 01:14:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@carinnatarvin Do they have air conditioning?  I didn't think they did but I might be wrong."
"18157941906","","","","","2010-07-10 00:20:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Looking for coffee shops with free wifi, outlets, and air conditioning within 1 mile of my house... is Starbucks really the only option?"
"18126164491","","","","","2010-07-09 15:24:05 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","This Personalized Life Extension Conference sounds very cool http://j.mp/c67005"
"18097392935","18096377188","7362142","","","2010-07-09 06:21:31 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@kellianne @joshc @spangley Yeah but it's the future. Better get used to it or else you'll be eating dust soon. :)"
"18088311870","","","","","2010-07-09 03:41:42 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm BBQ on Brett and Lucy's patio. It's beautiful! http://flic.kr/p/8h5m9s"
"18066401030","18064581304","1771141","","","2010-07-08 22:11:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@samantham New! But the 16gb."
"18065464925","","","","","2010-07-08 21:54:42 +0000","web","Looks neat! RT @arainert Task Manager + game mechanics + awesome = Epic Win App http://bit.ly/9zqaCk"
"18015479281","18015101130","17352252","","","2010-07-08 06:35:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@adamforslund Yes but do we want to want that? Should we want to want that? And if not, what should we want to want to hear? Unbiased truth."
"18014502148","","","","","2010-07-08 06:14:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Next time you read something that you think is great, try to be find out how it's telling you something that you desperately want to hear."
"18013406285","18008379072","94445212","","","2010-07-08 05:52:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@copygeniusgirl No but it seems like a mighty fine coincidence, right?  :)"
"18005608182","","","","","2010-07-08 03:41:16 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm At Pink Door with Asa and April talking about dating blondes http://flic.kr/p/8gPqMQ"
"17994822339","","","","","2010-07-08 00:55:13 +0000","web","Progress report from day 19 of my 90-day challenge: http://goo.gl/fb/Wc4CK Morale is high."
"17977523736","","","","","2010-07-07 20:18:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm ready to put McLeod Residence behind me, but for some reason the IRS just keeps wanting to talk about it. #taxesschmaxes"
"17943579048","","","17934593978","29272446","2010-07-07 12:04:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SPressfield: New blog post: Start Before You're Ready http://www.stevenpressfield.com/2010/07/start-before-youre-ready/"
"17919693541","","","","","2010-07-07 03:39:25 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Trying to figure out a weird math problem while hoping Niko sleeps and possibly skipping dinner http://flic.kr/p/8gxiaY"
"17848247119","","","","","2010-07-06 06:14:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Strange how you give yourself a deadline and things start happening."
"17839724801","","","","","2010-07-06 03:40:31 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Supreme failure at bucket bathtime for inexplicable reason, followed by motherly soothing http://flic.kr/p/8ge3WC"
