"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1063971310","","","","","2008-12-18 00:55:05 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Know the difference between a ponzi scheme and a pyramid scheme?  How about a pump 'n dump?  A bubble?  Learn about scams! http://bit.ly ..."
"1063651544","","","","","2008-12-17 21:45:29 +0000","<a href=""http://twitter.com/tweetsville"" rel=""nofollow"">Tweetsville</a>","I'm shaking. Not entirely sure if it's from cold, frustration, or fear."
"1062160056","","","","","2008-12-17 04:41:19 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","8:36pm Eating by myself at Boom Noodle, hoping to make it to the cat food store. http://tinyurl.com/6gh5a9"
"1062127388","1062121073","541","","","2008-12-17 04:17:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@lane It's a commitment to going to x number of classes. I've yet to buy a gym or yoga pack that didn't cost me in the end. I'm cursed!"
"1062121097","","","","","2008-12-17 04:12:44 +0000","<a href=""http://twitter.com/tweetsville"" rel=""nofollow"">Tweetsville</a>","RT @spangley: OH: ""i realized in the midst of it that i treat twitter like performance art."" - @rk. I think this is the best possible usage."
"1062115443","","","","","2008-12-17 04:08:38 +0000","<a href=""http://twitter.com/tweetsville"" rel=""nofollow"">Tweetsville</a>","I've gone to yoga 4 times in the last 8 days but still think buying a membership would jinx it. Advice?"
"1061796331","1061783978","8046402","","","2008-12-17 00:42:48 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@laurelfan They're everywhere.  But easy to lose."
"1061773645","","","","","2008-12-17 00:28:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","See also: dark energy, casimir effect, cosmological constant, lambdavacuum solution, vacuum energy, and zero-point field."
"1061540297","1061528347","761628","","","2008-12-16 22:11:56 +0000","web","@rickwebb Not my favorite but my worst was when I put ""Babe, I'm Gonna Leave You"" on the jukebox at a bar before I broke up with someone."
"1061111094","","","","","2008-12-16 18:22:03 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Enjoying @ryantomorrow's How It Ends winter mix."
"1061069843","","","","","2008-12-16 18:00:42 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Feeling crushed for prolonged periods of time is useful in at least one way... for example the occassional bursts of pure inspiration."
"1060016811","","","","","2008-12-16 04:39:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Arts and crafts in my warm house make me sleepy. http://tinyurl.com/595xvd"
"1059720577","","","","","2008-12-16 01:27:30 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Movable Type's new Motion product has piqued my interest: http://www.movabletype.com/motion/ Anyone planning to try it out?"
"1059712347","1059710482","407","","","2008-12-16 01:22:14 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@asa What's a Discman?  Is it that old iPod that only holds 14 songs?"
"1057964743","","","","","2008-12-15 05:11:24 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Kindra just informed me she's a 34C and not a 36D at this holiday party. http://tinyurl.com/5w8osu"
"1057608606","","","","","2008-12-15 00:48:01 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Making crafts at Kulman with Ingo and Stacy and champagne while fixing broken sweaters was the best way to spend today."
"1056549551","","","","","2008-12-14 08:20:27 +0000","<a href=""http://twitter.com/tweetsville"" rel=""nofollow"">Tweetsville</a>","What happens when you relax all day, finish a good book, fight with an Xmas tree, drink a pot of coffee at midnight, and start drawing?"
"1056372486","","","","","2008-12-14 05:01:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Tom & Jerry rum & Secret History marathon interrupted by Xmas tree delivery.: http://tinyurl.com/6gf7w3"
"1056116618","","","","","2008-12-14 01:22:53 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I wish I was at #thebarbarianparty #thebarbarianparty #thebarbarianparty!"
"1055894453","","","","","2008-12-13 22:19:22 +0000","web","Last year's reflections and resolutions: http://tinyurl.com/5g9ruo What were yours?"
"1055884144","","","","","2008-12-13 22:10:51 +0000","web","Isn't there some kinda Web 2.0 tool out there that will write your yearly reflections for you?"
"1055105207","","","","","2008-12-13 10:32:08 +0000","web","I was 0/3 in Indian leg wrestling tonight against a April at Todd's fun party even though it was in Ballard.  But I did learn the banjo."
"1054960118","","","","","2008-12-13 07:06:27 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","What @rdicker said."
"1054471202","","","","","2008-12-13 00:13:20 +0000","<a href=""http://twitter.com/tweetsville"" rel=""nofollow"">Tweetsville</a>","4th hr of waiting for the electrician to come fix heating, freezing, reading under covers with cat, listening to wind, storms inside & out."
"1052782679","","","","","2008-12-12 04:39:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Eating a quick bite before holiday partying at the Madsens's's. http://tinyurl.com/5d69ew"
"1051866432","","","","","2008-12-11 19:30:09 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","I love it when messages of atheism, Santa Claus taking you to hell, Flying Spaghetti Monster, and Festivus come together: http://bit.ly/ZvGU"
"1050701043","","","","","2008-12-11 05:12:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Walking home after a good meeting. http://tinyurl.com/57kmbe"
"1049877197","","","","","2008-12-10 20:31:12 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Our 43 Things book is finally available on Amazon.  Check it. http://bit.ly/160x3"
"1048574100","","","","","2008-12-10 04:45:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Yoga makes me hungry! Deliciousness awaits. http://tinyurl.com/55ub5n"
"1048506962","1048394734","408","","","2008-12-10 03:58:27 +0000","<a href=""http://twitter.com/tweetsville"" rel=""nofollow"">Tweetsville</a>","@endquote Report back on Barrio, I've been watching them stain, sand, and build tables and doors for weeks. Is it as weird as it seems?"
"1048241514","","","","","2008-12-10 01:06:58 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Crap, BLVD is closing.  http://bit.ly/GWOq"
"1047556784","","","","","2008-12-09 18:31:29 +0000","web","I have to go to Tully's to get my eggnog latte crack now... I'm too embarrassed to go to my favorite local shop."
"1046553593","","","","","2008-12-09 05:44:49 +0000","<a href=""http://twitter.com/tweetsville"" rel=""nofollow"">Tweetsville</a>","From @RickWebb: Uuqwertyiopllkjhggfdsazxcvbn'nbvm!v?c,c.x/d:e/e5h$&88899kl0lkjjhbb!???c(v(ddf"
"1046477253","","","","","2008-12-09 04:42:02 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Eating left over Thai with Cait, good times! http://tinyurl.com/62tjzd"
"1046394151","1046392757","14679007","","","2008-12-09 03:44:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@ryantomorrow Don't forget about Shenanigansett!"
"1046384611","","","","","2008-12-09 03:37:38 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I wish we were all still studying something."
"1045488492","1045479584","9499632","","","2008-12-08 18:30:50 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@shaxxon I think consensus is that blurb.com is the best option.  iPhoto has a really simple-to-use make-into-book feature too."
"1044730699","1044518342","418","","","2008-12-08 08:26:03 +0000","<a href=""http://twitter.com/tweetsville"" rel=""nofollow"">Tweetsville</a>","@dens It's fun but takes longer than 6 weeks in my experience. Maybe you'll do better! http://hundredpushups.com"
"1044516820","","","","","2008-12-08 04:40:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Eating Thai, reading The Secret History and doing my 100-pushup challenge. http://tinyurl.com/57kh8u"
"1044079943","1044015094","752553","","","2008-12-07 23:04:45 +0000","<a href=""http://twitter.com/tweetsville"" rel=""nofollow"">Tweetsville</a>","@rgcottrell I say, why pay attention all year when you can just catch up at the end with these best of lists?"
"1043985355","","","","","2008-12-07 21:50:48 +0000","web","I'm enjoying last.fm's best of 2008: http://www.last.fm/bestof/2008 Send me your best of lists too, please."
"1041538084","","","","","2008-12-06 04:40:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Date night in Ballard at Volterra to talk about date-y things. http://tinyurl.com/65prow"
"1041442602","","","","","2008-12-06 03:20:00 +0000","web","In related financial feelings, I am happy that I talked the IRS down from $20,000 owed back taxes for 2005 to $160.39 today."
"1041440736","","","","","2008-12-06 03:18:33 +0000","web","I wish mint.com had a way to print out monthly overviews with smart info on it so you could take it to a new restaurant to work on budgets."
"1040697661","","","","","2008-12-05 18:58:10 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Today I'm the type of person who wakes up early and goes to power cycle and pilates classes at the gym with my wife."
"1039592400","","","","","2008-12-05 04:43:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Just leaving 619 Western with some Jetpack and Cait Willis art. http://tinyurl.com/65fzte"
"1038856256","","","","","2008-12-04 20:48:17 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Unit a couple doors down from me is being rented out if anyone's interested.  $2,300/mo includes parking and private roof deck!"
"1038683014","1038678789","10877","","","2008-12-04 19:10:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@dkr  Yes, we do need one!  If you build one, I'd like to help!"
"1038666865","1038662363","10877","","","2008-12-04 19:01:37 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@dkr  How to know if your being comprehensive?  Maybe you should let others also anonymously update your karma.  Sounds like wuffie then."
"1038656852","1038654337","10877","","","2008-12-04 18:56:21 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@dkr  I love daytum.com.  What exactly qualifies as a positive or negative karmic action?"
"1037589950","","","","","2008-12-04 04:41:10 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Reading about meditation and Dalai Lama's quote, ""My religion is kindness."" http://tinyurl.com/6y699o"
"1037075199","1037073653","13443292","","","2008-12-03 22:50:24 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@senoraj  I would have to say ""YES!"""
"1037011868","","","","","2008-12-03 22:12:31 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @brightkite: Brightkite now in Public Beta! http://tinyurl.com/5ratyf (everyone sign up now, please)"
"1035606319","","","","","2008-12-03 04:57:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Kellianne's cutting Jenny Zwick's hair while I eat apple crisp. http://tinyurl.com/5srs69"
"1035430776","1035281961","7565162","","","2008-12-03 02:51:58 +0000","<a href=""http://twitter.com/tweetsville"" rel=""nofollow"">Tweetsville</a>","@michaelmcdaniel Yes! In front of the pig. They'll be there a week or so they say."
"1035277959","","","","","2008-12-03 01:06:36 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Christmas trees for sale at the entrance to Pike Place Market!"
"1033627632","","","","","2008-12-02 04:42:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Victoria is Flip videoing people at her 12th Vainiversary party at McLeod. http://tinyurl.com/6medoo"
"1033614392","","","","","2008-12-02 04:31:41 +0000","<a href=""http://twitter.com/tweetsville"" rel=""nofollow"">Tweetsville</a>","The funny thing about most of our lives is: people are barely even paying attention. And that's not a bad thing."
