"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"63098480310226944","","","","","2011-04-27 04:33:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The fatal flaw of intelligence is that no matter how smart you are you can rationalize why everyone else is stupider than you."
"63095208996372480","","","","","2011-04-27 04:20:44 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm More bathtime hide and seek http://flic.kr/p/9C8Szk"
"63017655954714624","63015678352961536","45598477","","","2011-04-26 23:12:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@foursquareapi That's awesome! Any idea on how often the category tree changes/gets updated?"
"62960187635548160","","","","","2011-04-26 19:24:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Come to our 2nd ever Seattle @QuantifiedSelf meetup tomorrow at Spitfire at 6pm. Learn more! http://t.co/z464HE0 /cc @dreeves","http://www.meetup.com/Quantified-Self-Seattle/events/17112808/"
"62940900426387456","62940243808100354","786818","","","2011-04-26 18:07:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@webwright I'm in too! Now, how do you retrain an old brain that is addicted to pattern recognition?"
"62935627888472064","62931697318117376","6121912","","","2011-04-26 17:46:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@visnup And on the other hand, the edge moves so quickly that by the time you build for your time it's day is over. :)"
"62934405731201024","62922328731947009","786818","","","2011-04-26 17:41:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@webwright We don't buy based on actual value but on how far the price is from what we are used to for paying for similar things."
"62932074373464065","62929885714329601","786818","","","2011-04-26 17:32:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@webwright Well I definitely don't want to be behind the times. :) So maybe I should aim for ahead of time with the goal of being with it?"
"62929483384107008","","","","","2011-04-26 17:22:12 +0000","<a href=""http://timely.is"" rel=""nofollow"">Timely by Demandforce</a>","I'd rather be with my time than ahead of my time."
"62752836198473728","","","","","2011-04-26 05:40:16 +0000","<a href=""http://fivethings.me"" rel=""nofollow"">Fivethings.Me</a>","Recruited by @tempo to join Thor's Entourage! (Real life BFF). Sad to miss his bday extravaganza... have fun! http://5ts.me/hR5eg3"
"62729595283181568","","","","","2011-04-26 04:07:55 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm We opened the expensive bottle for no reason. Well there's always a reason. http://flic.kr/p/9BRnv7"
"62710877631168512","62710447337517056","722793","","","2011-04-26 02:53:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jlongtine Ha. That's what I thought... but yes the data vis and ZQ sleep score are worth it if you like that kinda thing."
"62709687728087040","62709516671778816","722793","","","2011-04-26 02:48:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jlongtine I love the @zeo! Had some connectivity issues but was pushing the 30-ft limit..."
"62694137840943104","62693992923529217","4558","","","2011-04-26 01:47:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@harryh I'd rather say quarter to B.  :)"
"62693732901855232","62693157170712576","4558","","","2011-04-26 01:45:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@harryh Seems like a harder sell since we'll then have to ask ""with or without time zones?"" which is what we're trying to avoid."
"62692855096942592","62691232001953792","4558","","","2011-04-26 01:41:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@harryh I like the idea. What can we do to start? Invent a new clock (A-X?) and start making watches that you can't change?"
"62590504210145280","62559072750272512","3032241","","","2011-04-25 18:55:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bdotdub I did, but I was on my phone. I'll try again soon! Looks very cool."
"62556299191263234","62554607800426498","14095370","","","2011-04-25 16:39:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@OffbeatAriel So that's how the fashion industry stays in business!"
"62303583265234945","62301239173595136","7482","","","2011-04-24 23:55:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@arainert Sweet! So I'll build around it and turn it on as soon as it's available!"
"62273645711605761","62272934328270848","418","","","2011-04-24 21:56:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dens I'd like to include 4sq in the sentence: ""Share this w/ your Facebook, Twitter, and Foursquare friends."" Esp when location's involved."
"62269674007695362","","","","","2011-04-24 21:40:21 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","My @Foursquare wish of the day: urls in checkins were clickable http://flic.kr/p/9Bkace"
"61998722074157056","61998570701733888","15275073","","","2011-04-24 03:43:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tberman For suuuuuure!"
"61997782533283840","","","","","2011-04-24 03:39:57 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Out and about with a happy wife and a whining baby http://flic.kr/p/9B65MK"
"61635335985176576","","","","","2011-04-23 03:39:43 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Waiting anxiously on the results of a Twitter @Support ticket http://flic.kr/p/9AP3p2"
"61560614182596608","","14715999","","","2011-04-22 22:42:48 +0000","web","@everydaydude I got an email from you/Twitter Support regarding ticket #1720751 but the link is broken. Replied by email... hope that works!"
"61469184751706112","","","","","2011-04-22 16:39:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Awesome! Good work, guys! RT @alexvanburen: Congrats @micahcraig RT @socialworkout Big news! We've got a mobile site! http://t.co/elFVaTa","http://bit.ly/h5pEc5"
"61464999146688514","","","","","2011-04-22 16:22:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hey @foursquare, any plans to offer ways to subscribe to a user's checkins via the API? /cc @arainert @harryh @dens"
"61272653897539584","","","","","2011-04-22 03:38:33 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Old new rug didn't work. New new rug does! http://flic.kr/p/9AB9d3"
"61122326699319296","","","61121770920480768","4041701","2011-04-21 17:41:12 +0000","web","RT @bsharpe: 4/21/2011 - EC2 becomes sentient, takes down human sites...    Join the resistance!"
"61093141855477760","61091411394695168","2849211","","","2011-04-21 15:45:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jrishel Still investigating the slowness. Amazon's servers are down today, might be related."
"60917434604990464","","","","","2011-04-21 04:07:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Thanks for the balanced perspective, @mathowie, re: @ev not necessarily being some sort of mega-jerk: http://t.co/2PXd6zh I believe you.","http://goo.gl/Hqdvp"
"60910708405186560","","","","","2011-04-21 03:40:19 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Wrangling pjs on a crazy wiggler http://flic.kr/p/9Aj9jH"
"60826548688789504","60819766503415809","1391351","","","2011-04-20 22:05:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@web_goddess Still happening? Send me your username and the url that is crashing and I'll look into it!"
"60603059105042432","60602794176032768","59593","","","2011-04-20 07:17:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jm3 did you do the trustee service thing? How quickly did it go through?"
"60569036542574592","","","60467483433373696","9395832","2011-04-20 05:02:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @dcurtis: Apple has $60,000,000,000 in cash.

That's 4.7 Netflixes, 1.5 News Corps, 1,463 Colors, or 45.5 NYTs. Or 2 Lattes for every ..."
"60564400066662400","60564303610249218","776429","","","2011-04-20 04:44:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@spangley Good to know! I just did the Trustee service thing too... crossing my fingers!"
"60563905935704065","60563480809455616","776429","","","2011-04-20 04:42:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@spangley Awesome, so that worked? How long did it take to go through?"
"60555445101801472","60555116050264066","2039761","","","2011-04-20 04:08:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kylebragger Did you ever use their Trustee service? I tried contacting them once with questions and they never got back."
"60553439461117952","","","","","2011-04-20 04:00:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What's the best way to buy domains from other countries that require residence? Anyone have success with 101domain.com?"
"60551623512043521","60531193921282049","40052194","","","2011-04-20 03:53:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@simoncunningham That was awesome! Thanks for saying hi. How did you find 750?"
"60551378489184256","","","","","2011-04-20 03:52:28 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Hide and seek http://flic.kr/p/9A7wH7"
"60551355303067648","","","","","2011-04-20 03:52:22 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Hide and seek http://flic.kr/p/9A4yjX"
"60551332054056961","","","","","2011-04-20 03:52:17 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Hide and seek http://flic.kr/p/9A7wA5"
"60551331164864512","60549333250084864","16366882","","","2011-04-20 03:52:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@octavekitten Thank you! I almost broke my neck taking it!"
"60551308515614720","","","","","2011-04-20 03:52:11 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Hide and seek http://flic.kr/p/9A7wx1"
"60548560327933953","","","","","2011-04-20 03:41:16 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Bathtime with the hide-and-seek master http://flic.kr/p/9A4rxi"
"60401271630331904","","","","","2011-04-19 17:56:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Another awesome post full of charts and funny/informative data by @okcupid: http://t.co/Ivakhi2","http://blog.okcupid.com/index.php/10-charts-about-sex/"
"60391905388797952","","","","","2011-04-19 17:18:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I can't believe Groupon bought Whrrl."
"60390378662133760","60390119382851584","15265271","","","2011-04-19 17:12:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@folktrash I'm in First Hill. Myself or Kellianne will be here all day tomorrow. I'll dm you my number."
"60389854407700480","60389447765729280","15265271","","","2011-04-19 17:10:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@folktrash Can you come pick it up and can we maybe have it back in 5 years? If so, it's yours!"
"60389122937864192","","","","","2011-04-19 17:07:43 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Anyone in Seattle want to buy/borrow this table, recently nicknamed baby brain smasher? #fb http://flic.kr/p/9zVBWa"
"60388879122956289","","","60387693720379393","4558","2011-04-19 17:06:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @harryh: @dhh In fact, no one really aims for FB level success.  Those that get there just keep succeeding over and over."
"60380578184310784","60380337850695680","19853","","","2011-04-19 16:33:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rk @kellan This makes sense. Thanks for the enlightenment."
"60191987843874816","60191143756959744","5921812","","","2011-04-19 04:04:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jwedgwood Hm... I might actually be able to use that.  Thanks!  No base-62, though?"
"60189014526935041","60187870752808960","6160742","","","2011-04-19 03:52:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bryce I totally would for actual url-shortening, but right now just trying to figure it out for something else (click-tracking)."
"60185904786055168","","","","","2011-04-19 03:40:12 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Trying to figure out how URL-shorteners work (in the dark). Anyone know the hashing algorithm? http://flic.kr/p/9zMj3n"
"60158372699324416","60125448050446336","820661","","","2011-04-19 01:50:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@daveschappell That's really awesome. Great work!"
"60116215934353410","","","","","2011-04-18 23:03:17 +0000","<a href=""http://www.fitbit.com"" rel=""nofollow"">Fitbit</a>","My avg. daily fitbit #fitstats for last week: 5,791 steps and 2.8 miles traveled. http://www.fitbit.com/user/229KX2"
"60097376978862081","60095210130128897","15019184","","","2011-04-18 21:48:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@heyamberrae I have. Was pretty straightforward. Wouldn't do it for a startup but worked great for freelancing stuff."
"60062489718689792","60060040891088896","786818","","","2011-04-18 19:29:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@webwright True. I'm definitely practicing. But there's a trade-off. Improve weaknesses or focus on strengths when one has limited runway?"
"60057272780464128","","","","","2011-04-18 19:09:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I sorta suck at communicating my ""vision"". Which only leaves me with one option. Building it. #showdonttell"
"60055400564789248","","","60048794405974016","154236895","2011-04-18 19:01:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @healthmonth: Should @foursquare badges on #healthmonth stay or should they go? Interesting discussion and chance to vote here: http: ..."
"60022761963274240","","","60021029954789376","13461","2011-04-18 16:51:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @waxpancake: OMG, Scott Adams is horrible. He defends his behavior, while ripping into @mathowie and Metafilter in the comments: http ..."
"60019796883939328","59999698601254912","58465087","","","2011-04-18 16:40:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@aldypacino @abdie @ecocows @namasayapuspita No, just turning off 4sq badges. See more here: http://t.co/eN9Vul5","http://healthmonth.com/n/166331/10"
"59823120948793344","","","","","2011-04-18 03:38:38 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm I'm putting on shoes for my daily pilgrimage to El Mestizo's deliciousness http://flic.kr/p/9zwfmJ"
"59815266686734336","59814476379193344","418","","","2011-04-18 03:07:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dens - cue 1,000 ""well MY baby..."" replies. :) #queuemadesensetoo"
"59706752173752320","","","","","2011-04-17 19:56:13 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Bookworm"" badge on @foursquare! http://4sq.com/eBBAzU"
"59693362294435841","","","","","2011-04-17 19:03:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wow. Quantum computing is gonna really happen? RT @rands: Researchers bring Star Trek a little closer: http://t.co/YkYRXws","http://j.mp/gnDgCf"
"59651952782487553","59650471098458112","418","","","2011-04-17 16:18:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dens @harryh Awesome! I contributed my 2 or 3 to the noble cause."
"59640650806726656","59635688240455680","8836612","","","2011-04-17 15:33:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@martinxo I don't think so, but if you put an underscore between the words that would work."
"59512856961499136","","","","","2011-04-17 07:05:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It's definitely more fun to make fun of @Kellianne's @okcupid matches than mine. Why is that?"
"59487728735236097","","","","","2011-04-17 05:25:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New nerd game called Twitter Chicken! 2 people load tweet streams. Person to reload and get a new tweet first wins. No new tweets = yr dead."
"59462818814107648","59460815669039105","20833838","","","2011-04-17 03:46:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@carinnatarvin Congrats on 10 years here! I missed this one but will make the 20-year one for sure!"
"59462245926715393","","","","","2011-04-17 03:44:38 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm More brainstorm doodling http://flic.kr/p/9z9p8p"
"59422019300753408","","","59418868153724930","17997789","2011-04-17 01:04:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @danariely: Is 'Nudging' Really Enough? http://on.wsj.com/hpogs8 -- It is not, but behavioral economics is not only about Nudges."
"59374254378070016","59373771492044800","681813","","","2011-04-16 21:55:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@avantgame @tempo @tomcoates Yup, sick as a dog yesterday, feeling 50% today. Sick = best time to make headway on shows I'm way behind on!"
"59373596514070528","59372995889737728","5814","","","2011-04-16 21:52:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tempo @avantgame @tomcoates Y'all have convinced me to watch this show now! Just finished Avatar: The Last Airbender while sick in bed. :)"
"59359563572453376","","","59043298416926720","2384071","2011-04-16 20:56:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @timoreilly: Love it: why Google should just buy the music industry http://bit.ly/dYImlJ via @slashdot"
"59354929059467264","59349080844939264","210131643","","","2011-04-16 20:38:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joegravante Not by nature, unless people strive to win for the sake of winning rather than learning. It's tricky!"
"59346964810182656","59346499569598465","210131643","","","2011-04-16 20:06:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joegravante Yes, the quality of game will decay if you give students a reason to game the system. /cc @khanacademy"
"59343640681656320","59343034118184960","210131643","","","2011-04-16 19:53:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@joegravante Thanks, I'm glad you liked it! If you have any questions about the slides that might not have been obvious, let me know."
"59302020523364352","","","","","2011-04-16 17:07:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I feel like about ten thousand bucks (out of a million)."
"59295611878506496","","","","","2011-04-16 16:42:30 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""4sqDay 2011"" badge on @foursquare! http://4sq.com/gS3W6L"
"59104469438308352","","","58566617650573312","1322691","2011-04-16 04:02:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @neilpatel: You've reached middle age when all you exercise is caution."
"59103992654991361","","","","","2011-04-16 04:01:04 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm I'm sick! Boo. http://flic.kr/p/9yWNp3"
"58925962875777025","58925585543593984","67177223","","","2011-04-15 16:13:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jodyjwright Awesome, Jody! Good luck on those last couple days! Don't let the bedbugs bite. :)"
"58782266721177600","58781642797490176","8710082","","","2011-04-15 06:42:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@matthickey Or maybe the best minds are using double reverse psychology and putting bad ads in plain sight! Tricksters."
"58778383512907776","","","","","2011-04-15 06:27:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","15 ads on page 1 of 5. ?@al3x: ""The best minds of my generation are thinking about how to make people click ads"". http://t.co/V0ix1UC?","http://buswk.co/hIaxfa"
"58764382905180161","58764217091751936","7777252","","","2011-04-15 05:31:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@xenocid I consider it app research. Write it off!"
"58759790020657152","","","58757758039756800","11768582","2011-04-15 05:13:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @garrytan: Want to hire and recruit and run a startup? Study how to start and run a cult."
"58737091508568064","","","","","2011-04-15 03:43:08 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Working on data models. Now with new rugs! http://flic.kr/p/9yHxss"
"58691769537273857","","","","","2011-04-15 00:43:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""@DanielPink has identified six aptitudes for the Conceptual Age: design, story, symphony, empathy, play, and meaning."" http://t.co/JXCYT37","http://uxmag.com/strategy/why-we-need-storytellers-at-the-heart-of-product-development#"
"58683231993733121","58624150595571712","14471007","","","2011-04-15 00:09:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dianakimball I'm glad you like it! Thanks for the nice post... that's the only way the words spreads. :)"
"58392796377251841","58392411726028800","21515310","","","2011-04-14 04:55:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@richardtalens Awesome! Looking forward to it. I'd love to help get the word out about @fitocracy once it's ready."
"58390352536670208","58389500111499264","188011291","","","2011-04-14 04:45:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@fitocracy When are you gonna let in more people? I'd love to check it out, I'm working on similar things with healthmonth.com..."
