"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"9511611366","","","","","2010-02-23 04:38:32 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Think I found the last song for my February mix tape before February ended http://flic.kr/p/7F6DHa"
"9487296403","9462856018","2915391","","","2010-02-22 18:30:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@michaelbkim That's what I told myself too!  Though, I think my 20% time has to be away from the computer."
"9462397437","","26166039","","","2010-02-22 04:50:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meganwelling @ingopixel @andypixel I think you missed an angle on Ingo's angry face. Wait... no you didn't. Nevermind!"
"9462005634","","","","","2010-02-22 04:38:17 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Hearing about Kellianne's day and watching Yo La Tengo videos on pitchfork.com http://flic.kr/p/7EThS9"
"9459062711","","","","","2010-02-22 03:20:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My respect to anyone that can still make a mix tape/CD.  I've been composing one for weeks and just can't feel like it's right! #whitewhine"
"9452124619","","","","","2010-02-22 00:30:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Last person that was gonna see our house before taking it off the market was a no-show. Studio lofts: apparently not a hot commodity. #fb"
"9446729429","","","","","2010-02-21 22:07:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","4 great rules, which I could do better on RT @avantgame: Wondering what it means to EVOKE? http://bit.ly/ap6C00"
"9445665463","","","","","2010-02-21 21:38:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm learning that I do need one real day off a week."
"9419963065","","2015","","","2010-02-21 07:12:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@joshc Your Twitter spelling has taken a recent dive. Everything okay?"
"9415077700","","","","","2010-02-21 04:38:48 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm At the Madsens' celebrating friendship and pre-spring! http://flic.kr/p/7Ex6HM"
"9390484090","","","","","2010-02-20 17:00:19 +0000","<a href=""http://www.withings.com"" rel=""nofollow"">WiTwit</a>","My weight: 172.2 lb. Weekly weigh in. http://withings.com"
"9370311985","","","","","2010-02-20 04:56:31 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Watching Richard Pryor live awesomeness at SAM http://flic.kr/p/7EmNLC"
"9367137911","","","","","2010-02-20 03:27:36 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Warhol"" badge on @foursquare! http://4sq.com/b4RiTu"
"9349473395","","","","","2010-02-19 19:38:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm gonna go outside without a coat and see what happens!  Wish me luck!"
"9348018291","9334004304","14205289","","","2010-02-19 18:59:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@supaspoida Yeah, I've been struggling with some issues, and will make sure everyone gets their points back once it's fixed. Sorry!"
"9319816251","","","","","2010-02-19 04:38:53 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Talking about whales with the Pixels http://flic.kr/p/7E5jeP"
"9309198949","","","","","2010-02-19 00:19:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I like both @ommwriter and @penzu, who've also attempted to make great tools for private journaling http://bit.ly/dwpAXv"
"9297971199","","","","","2010-02-18 19:44:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The problem with being lazy and relying on other peoples' APIs for core functionality: you end up working twice as hard when it breaks."
"9296385641","","","","","2010-02-18 19:01:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The premise of http://pleaserobme.com/ is highly faulty, and I think also disingenuous."
"9288746364","","","","","2010-02-18 15:50:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","200 days down in @kellianne's pregnancy. 80ish to go. Time to start really getting ready!"
"9270313418","9270211978","7594282","","","2010-02-18 05:15:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@andreakremer Totally. I want to start making pretty decision trees asap."
"9270180265","9269362625","7594282","","","2010-02-18 05:11:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@andreakremer Sadly, not an app... just a screenshot from my iPhone: http://bit.ly/aUBshL"
"9269110078","","","","","2010-02-18 04:41:35 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Helping @rickwebb debug this rather amazing decision tree http://flic.kr/p/7DVc51"
"9266094153","","","","","2010-02-18 03:25:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm not necessarily OUTRAGED about the amount of outrage that we as an Internet are getting used to expressing, but... http://bit.ly/aHZMgQ"
"9256812344","","","","","2010-02-17 23:32:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Uh oh, I just discovered the Universal Record Database, an open platform for world records. http://urdb.org/ Let's break something!"
"9245117827","9244759878","9161482","","","2010-02-17 18:26:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tannerc It was down briefly... I noticed it too.  Not sure what happened but it's back up now.  Still intermittent errors though..."
"9219737075","","","","","2010-02-17 04:38:52 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Sopor thinks I should get off the computer and go watch lost with Karen and Tobias. Okay! http://flic.kr/p/7DBD9p"
"9202230201","9201869529","10959642","","","2010-02-16 21:15:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tara I like Kuma, which means bear.  I guess it depends on the kind of bulldog though."
"9201933926","9201374621","12865002","","","2010-02-16 21:08:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ticjones Thanks for the tweet, Tiffani! One of these days when I've got money, I'd love to hire you for word help. The homepage needs it."
"9199178498","9198864302","15360225","","","2010-02-16 19:58:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@brownthings Thanks! I'm starting to focus more on the design... if you have any easy tips for me let me know!"
"9194791583","","","","","2010-02-16 17:58:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Gonna try to use Skype for the first time in a few seconds. I know, I'm way behind you kids. #talkingonthephoneisscary"
"9171249142","","","","","2010-02-16 04:39:00 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Went on a good run. Waiting for Kellianne to come home. I hear her footsteps! http://flic.kr/p/7DqRbb"
"9127105127","","","","","2010-02-15 04:38:59 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm With my Valentine! http://flic.kr/p/7D5YXD"
"9085147588","","","","","2010-02-14 04:39:43 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Watching Hair and being lazy, happy to be alive! http://flic.kr/p/7CPqhT"
"9074271369","","","","","2010-02-13 23:21:34 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Spotted ourselves in a cute match maker column in the latest Seattle magazine! http://flic.kr/p/7CLkvK"
"9062333339","","","","","2010-02-13 17:00:16 +0000","<a href=""http://www.withings.com"" rel=""nofollow"">WiTwit</a>","My weight: 170.6 lb. Weekly weigh in. http://withings.com"
"9044157138","","","","","2010-02-13 05:27:15 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Intermission between two shows (@ Matt's in the Market) http://4sq.com/5mKjC7"
"9043597472","","","","","2010-02-13 05:10:13 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Was enjoying Valentine's Day observed at the always exciting Can Can. Seen here Iva Handful as Prince. http://flic.kr/p/7CEBhb"
"9016715291","","","","","2010-02-12 17:00:08 +0000","<a href=""http://www.withings.com"" rel=""nofollow"">WiTwit</a>","My weight: 170.6 lb. Just testing Withings. http://withings.com"
"8994625968","","","","","2010-02-12 04:38:42 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Unwinding from work by making a mix tape and listening to Yeasayer http://flic.kr/p/7Cox4R"
"8990390595","","","","","2010-02-12 02:43:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My fears were calmed in regards to the umbilical noose http://bit.ly/d4lPcI"
"8975484092","","","","","2010-02-11 20:05:04 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Week 28 checkup. Now with more glucose testing! (@ Rainy City Midwifery) http://4sq.com/bGPXo8"
"8947037490","","","","","2010-02-11 04:42:26 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Wrapping up the 5-year Robot Co-op anniversary party http://flic.kr/p/7CegBJ"
"8920575586","","","","","2010-02-10 21:49:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I LOVE the back story on the Glitch back story. Especially the part about using emotions and anxieties as bad guys. http://bit.ly/aejV8L"
"8918159399","8917979350","7482","","","2010-02-10 20:47:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@arainert If you are into jQuery at all, colorbox is pretty flexible and awesome.  http://bit.ly/b3JgYh"
"8917693722","","","","","2010-02-10 20:34:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Someone should make a @foursquare goal-setting app that lets you set goals like ""check in at the gym/Unicorn X times a week"" with bets, etc."
"8913349872","8897748009","786310","","","2010-02-10 18:42:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@scottmilling True, that WOULD be a good idea.  Hmmm... :)"
"8893452603","","","","","2010-02-10 08:07:45 +0000","<a href=""http://www.withings.com"" rel=""nofollow"">WiTwit</a>","My weight: 170.7 lb. Testing testing http://withings.com"
"8893451960","","","","","2010-02-10 08:07:43 +0000","<a href=""http://www.withings.com"" rel=""nofollow"">WiTwit</a>","My weight: 171.3 lb. Testing testing http://withings.com"
"8888012264","","","","","2010-02-10 04:38:15 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Seattle's coolest bus driver on the 18/56 on our way to Lost at Karen and Tobias's http://flic.kr/p/7BZNdy"
"8865282041","8864760575","101448041","","","2010-02-09 18:29:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Goodfindr Oh okay.  Email me at my twitter username at gmail.com."
"8864343934","8845581587","15486015","","","2010-02-09 18:02:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ScottieYahtzee You enter the code into the ""Redeem"" section of the App Store. Need another?"
"8864236424","8858406033","101448041","","","2010-02-09 17:59:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Goodfindr What have you built?  Your icon looks quite familiar!  :)"
"8863056091","","","","","2010-02-09 17:26:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I played a really early version of this. It's gonna be awesome! RT @playglitch ... aaaaand, we're live: http://glitch.com - sign up to test"
"8841798951","8841563203","1905521","","","2010-02-09 04:56:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@DaveCurry Hey no problem. Enjoy!"
"8841614807","8841473276","11859732","","","2010-02-09 04:50:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@brycethornton You're welcome!  Let me know what you think!"
"8841178562","","","","","2010-02-09 04:37:33 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Working on dinner for my late-working wife. http://flic.kr/p/7BGtAk"
"8841038496","","","","","2010-02-09 04:33:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","If anyone wants a free copy of my iPhone app, Locavore, here are 4 promo codes: 

EXX3JTNL3M6R
EYARMYAFXJY6
WXRK7P74F63R
F4YJJKXTA9F6"
"8835894402","","","","","2010-02-09 02:13:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The commercial sucked, but these long portraits are kinda awesome. They should be the new profile pic. http://vimeo.com/album/56662"
"8832265587","8831921947","10877","","","2010-02-09 00:35:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dkr Awesome! Let me know if you have any tips on making it better."
"8828206074","8828015678","766566","","","2010-02-08 22:46:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@emmawelles jQuery will change your life: http://jquery.com/ Sass and haml also: http://sass-lang.com/ http://haml-lang.com/"
"8827797706","","","","","2010-02-08 22:35:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Everyone who has an iPhone should check out this free Siri app. The speech recognition is pretty awesome. http://www.siri.com/"
"8826500160","","","","","2010-02-08 21:59:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Why I love jQuery: 3+ months of work never tested in IE... worked after 2 little changes. #thankthelord #nerd"
"8798155557","8796871653","16366882","","","2010-02-08 05:41:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@zombielolita We had them and you were right! Homemade ketchup even!"
"8796565801","","","","","2010-02-08 04:42:03 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Stalking @Kellianne outside of this new Night Kitchen place http://flic.kr/p/7Bvvpm"
"8751651779","","","","","2010-02-07 04:41:13 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Takeout and Battlestar's ""The Plan"". http://flic.kr/p/7BapS8"
"8736958207","","","","","2010-02-06 21:25:02 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Happy birthday, Megan! (@ Del Rey) http://4sq.com/18Se62"
"8736958000","","","","","2010-02-06 21:25:01 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""16 Candles"" badge on @foursquare! http://4sq.com/91mG8h"
"8734260909","","","","","2010-02-06 19:57:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I love talking about scoring systems. Should we or should we not deduct points for getting distracted? http://bit.ly/9CSbLb #750words #fb"
"8709566058","","","","","2010-02-06 04:38:38 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm On the light rail to meet Kellianne, but she landed early! Faster, light rail, faster!! http://flic.kr/p/7AVTJ2"
"8699235112","","","","","2010-02-05 23:51:42 +0000","web","I wrote 786 words in 27 minutes, but unfortunately got distracted and lost a point: http://750words.com/entries/share/2839"
"8693565529","","","","","2010-02-05 21:11:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Hm, what cool things can I do with Google's language detection & translation API when combined with text analysis on http://750words.com?"
"8693438266","","","","","2010-02-05 21:07:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","It's true, if Facebook did build an email system to compete with Gmail, it could be awesome. http://bit.ly/cGeHjX /via @arainert"
"8690567208","","","","","2010-02-05 19:42:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Ah, just realized Apple isn't sending me a 1099 for my Locavore sales. Does that mean they're not reporting my sales at all? Interesting..."
"8668163742","","","","","2010-02-05 07:23:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I just invited everyone I know who grew up in Irvine to the ""I grew up in Irvine"" Facebook group where you share stories about... you know."
"8667247024","8666595965","20833838","","","2010-02-05 06:43:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@carinnatarvin It's worth watching! They don't explain why it's a vampire though... maybe to make it more trendy?"
"8663842198","","","","","2010-02-05 04:38:04 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm At Cafe Presse with Carinna talking about time frames and hope and charts and students http://flic.kr/p/7AJv88"
"8661919726","","2015","","","2010-02-05 03:41:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@joshc Not in my book!"
"8660715524","","","","","2010-02-05 03:08:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Two signs of the economic collapse that hit close to home: Chipotle and Hard Rock Cafe right by Pike Place Market. Boo."
"8655070491","","","","","2010-02-05 00:34:07 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","I guess it's obvious that I only use Twitter when my alarms tells me to http://flic.kr/p/7ALb67"
"8619236738","","","","","2010-02-04 04:38:05 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Just working like usual but thinking about ice cream http://flic.kr/p/7AwC8F"
"8579698152","","","","","2010-02-03 08:00:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Thinking of checking out this new place called Unicorn. Has anyone gone?"
"8574697960","","","","","2010-02-03 04:38:37 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Watching Lost plot summary at Karen and Tobias's cool pad. http://flic.kr/p/7AjdBx"
"8566922667","8566816906","7853992","","","2010-02-03 01:11:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@codeodor They're live now... linked from the stats page.  Check it out.... still some work to be done though."
"8564175320","","","","","2010-02-02 23:59:18 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","More messing with stats on 750words.com  http://flic.kr/p/7Agrdc"
"8551327548","8550282432","18999752","","","2010-02-02 17:50:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ellenthatcher True, I've gotten lazy in my sleep deprivation habits. In college I was a pro... gotta start practicing again."
"8549815021","8546808740","7482","","","2010-02-02 17:06:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@arainert I bought a @WiThings scale yesterday too!  @dens weighing his dog was what pushed me over the edge."
"8545229311","","","","","2010-02-02 14:59:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm up at 6am after 4 hours sleep because I just have to build the idea that came to me in my sleep. I may pay for this later."
"8530253115","","","","","2010-02-02 04:59:14 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Was on the phone with Kellianne... and now for the drinking portion of my coding marathon http://flic.kr/p/7A9v7o"
"8526934924","8526475587","754980","","","2010-02-02 03:22:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Moka Go Moka! :)"
"8523657110","8523191075","13417582","","","2010-02-02 01:56:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@hudlines Glad to hear you like it! Let me know if you come up with ways to make it more useful and interesting to you."
"8514617862","8513996876","6121912","","","2010-02-01 21:32:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@visnup Thanks, Visnu! You get credit for turning me on to jQuery. Changed my life! :)"
"8514422776","8514135070","1174501","","","2010-02-01 21:26:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bwalsh You caught me in live-debugger mode.  Sorry about that.  Will switch back soon!"
"8514411754","8514131903","17076398","","","2010-02-01 21:26:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@hc5duke You caught me in live-debugger mode.  Sorry about that.  Will switch back soon!"
"8512733404","","","","","2010-02-01 20:36:06 +0000","web","I wrote 762 words in 18 minutes, and also updated the entry stats page to be a lot prettier: http://750words.com/entries/share/2408 #fb"
"8494189928","","","","","2010-02-01 10:55:17 +0000","web","@jpdef I'm still working on figuring out the base rates for the emotions.  It does seem to over-categorize anger.  Maybe it's projecting."
