"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"22189696952","22189262272","12761252","","","2010-08-26 16:05:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@haikugirl Yay, thanks Heather!  And yes, what days are you able to visit Belltown?"
"22189282970","22188831959","15074951","","","2010-08-26 16:00:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sarahjurado You set your own rules though... so you can make it as tour-lenient as you wish!"
"22188706482","22188536994","12761252","","","2010-08-26 15:52:50 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@haikugirl If you really want to, sure! Or I can let you in for free."
"22188297174","22188103775","16366882","","","2010-08-26 15:47:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@zombielolita Cool!  Let me know what you think!"
"22188270918","22188103047","12761252","","","2010-08-26 15:47:17 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@haikugirl Yes, it's tempting to take on more than that but I think the experience is better when you start with fewer rules. Yay!"
"22187301745","","","","","2010-08-26 15:34:56 +0000","web","I'm looking for 100-500 beta testers for healthmonth.com. September's game starts in 5 days. Interested? http://goo.gl/fb/og7dF"
"22184233786","","","","","2010-08-26 14:56:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Just sent out invites to next month's healthmonth.com beta and my stupid email template has the name variable field exposed. I'm stupid!"
"22151000163","22148493257","784078","","","2010-08-26 04:47:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@alicetiara Okay, I admit. I like the song!"
"22147335140","","","","","2010-08-26 03:46:15 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Let Kellianne go out for some self-date time while I multitask http://flic.kr/p/8vw7nf"
"22111947965","","","","","2010-08-25 19:07:01 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","If anyone wants to be invited to the next round of beta testing for Health Month, sign up here: http://healthmonth.com"
"22111594016","22111372589","26166039","","","2010-08-25 19:01:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@MeganWelling That's actually the face he makes after he rolls over.  It means ""now what do I do?"" Penguins are safe for now..."
"22110811162","","","","","2010-08-25 18:48:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Don't mess with Niko. 

http://totsandgiggles.cheezburger.com/vote/"
"22063643391","22043015384","815996","","","2010-08-25 05:11:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@aharbick Yeah, I don't buy that people have an easier time writing in an email compose box than in other things. Y Schmombinator or not."
"22063423920","22061066252","160796300","","","2010-08-25 05:07:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@eringiglia He's over 20lbs at 13 weeks! Lots of chub for sure. We were reassured that his growth will slow down before he outweighs us."
"22058358227","","","","","2010-08-25 03:41:27 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Bathing the little guy http://flic.kr/p/8vg4Kq"
"22014255504","22012926129","16366882","","","2010-08-24 16:36:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@zombielolita It's better than most sites but should do more to keep people there. The slow leak is sad."
"22014142632","22012926129","16366882","","","2010-08-24 16:35:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@zombielolita The expectation to journal about private things, plus people, is what it has/had. Take away the people and it's not great."
"22012664148","22011346132","16366882","","","2010-08-24 16:14:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@zombielolita Yeah, I just think LJ is losing people because they're not doing enough to keep us there. But they're sitting on gold!"
"22011197871","22009410564","16366882","","","2010-08-24 15:54:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@zombielolita Totally. LJ invented the genre and nobody has really challenged them. Somebody should, though."
"22010051170","21965421550","13985502","","","2010-08-24 15:39:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@melinachan It's not too difficult to do, and I'm willing to answer any question you have about it!"
"22008980433","","","","","2010-08-24 15:25:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I love hearing about how social private journaling (tm) helps people: http://750words.com/patrons/note/499"
"21971814092","","","","","2010-08-24 04:00:35 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Took Kathy and Patrick to Matt's for their last night http://flic.kr/p/8uZqnu"
"21925694323","","","","","2010-08-23 16:19:51 +0000","web","Gameful, a Secret HQ for Worldchanging Game Developers: 
http://kck.st/aUx0Hf /via @avantgame

Of course I backed it!"
"21883619025","","","","","2010-08-23 03:40:47 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Party in the Monarch Suite at Hotel Andra http://flic.kr/p/8uBEye"
"21857654851","","","","","2010-08-22 20:54:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Niko rolls over while listening to Def Leppard. http://vimeo.com/14339800"
"21855288301","21854116609","528","","","2010-08-22 20:13:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@buzz Cool, I'll check it out.  Thanks!"
"21853801372","","","","","2010-08-22 19:47:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Smart people: I'm looking for nutrition hacks. Things like how certain foods help the absorption of certain nutrients. http://bit.ly/9ebyVs"
"21804005393","","","","","2010-08-22 04:37:50 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Boarding the Bainbridge -&gt; Seattle ferry. Niko is pissed. http://flic.kr/p/8umad1"
"21799254518","","","","","2010-08-22 03:22:34 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Single rainbow. So intense! http://flic.kr/p/8uhhgF"
"21794098499","","","","","2010-08-22 02:01:31 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Lake Crescent Lodge! http://flic.kr/p/8ugnR4"
"21790854845","","","","","2010-08-22 01:07:53 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Patrick braved the waters http://flic.kr/p/8ufLKX"
"21780772332","","","","","2010-08-21 22:07:36 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Totally in Twilight land. Staying in the car. (@ Forks Coffee Shop w/ @kellianne) http://4sq.com/aPAC5i"
"21719422406","","","","","2010-08-21 03:43:15 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Fussy World War II while we enjoy the otherwise peaceful Olympics at Lake Quinnault Lodge http://flic.kr/p/8u5wWh"
"21708249022","","","","","2010-08-21 00:52:01 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","On Lake Quinnault. Not very ugly here. http://flic.kr/p/8tZSbt"
"21673204031","","","","","2010-08-20 15:31:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Signed and sent it back."
"21633799537","","","","","2010-08-20 03:43:57 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Dinner with Kathy and Patrick from Florida! http://flic.kr/p/8tMvRX"
"21546547342","","","","","2010-08-19 03:40:13 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Watching Happy Go Lucky. Noting how dark it is. http://flic.kr/p/8tzJqw"
"21508049453","","","","","2010-08-18 17:44:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","A photo of Kellianne playing Pac Man with Niko on our iPad got picked for an article on teaching tech to babies. http://bit.ly/9JyD7L"
"21460029976","","","","","2010-08-18 03:48:34 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Scottie and baby at Josh's impromptu bday bash http://flic.kr/p/8tj9xy"
"21371895961","","","","","2010-08-17 03:42:06 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Eating his hat for lack of a better thing to do while the rest of us come up with other options http://flic.kr/p/8sYnM8"
"21369115623","21363753182","37855521","","","2010-08-17 03:03:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jennyjimenez I like #1 personally."
"21347521826","","","","","2010-08-16 21:47:35 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Trying out this office nomadic thing. Air conditioning alone makes it worthwhile today. &ams,15:working (@ Office Nomads)"
"21328275662","","","","","2010-08-16 16:36:59 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Niko approves of life in a laundry basket http://flic.kr/p/8sRtiS"
"21284530446","","","","","2010-08-16 03:42:37 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Watching Mad Men with Lia, Mark, and Oren http://flic.kr/p/8sDCBx"
"21266043347","","","","","2010-08-15 22:57:27 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Can you spot our boy? http://flic.kr/p/8szfDD"
"21245485750","","","21245120724","19808652","2010-08-15 17:07:24 +0000","web","RT @enjoymentland: Random thoughts on being in charge http://goo.gl/fb/VwpG2"
"21243445771","","","","","2010-08-15 16:35:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","10 ways geolocation is changing the world. Cool to see Locavore mentioned in this context. http://bit.ly/aVNvWl"
"21201539462","","","","","2010-08-15 03:43:12 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Best seat at the Belltown Founder's Festival http://flic.kr/p/8sji5n"
"21168966021","","","21163562413","42226885","2010-08-14 18:16:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @vkhosla: Random from the web: ""Always listen to experts, They'll tell you what can't be done and why. Then do it.  ---Robert Heinlei ..."
"21161737467","","","","","2010-08-14 16:24:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cool story on the power of authenticity in a start up. 

http://devour.com/video/raleigh-denim/"
"21161000588","","","21158687309","19575586","2010-08-14 16:14:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @hackernewsbot: Sorry, Steve: Here's Why Apple Stores Won't Work (2001)... http://www.businessweek.com/magazine/content/01_21/b373305 ..."
"21120900407","","","","","2010-08-14 03:45:42 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Multi-celebratory BBQ on the Susie, Cory, Brett, Lucy rooftop extravaganza http://flic.kr/p/8s7CaL"
"21090633134","","","","","2010-08-13 19:46:40 +0000","web","I just mowed a lawn for the first time in maybe 20 years. How many points do I get?"
"21089835097","21088092533","6726182","","","2010-08-13 19:33:10 +0000","web","@TheCulprit Interesting!  How is the iPad version better than the regular version?"
"21086632837","21085574651","12761252","","","2010-08-13 18:40:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@haikugirl I haven't used that in a couple years. I'll check it out again thanks!"
"21085464687","","","","","2010-08-13 18:22:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Designer friends: what's the latest greatest way to make iPhone wireframes? Has to beat notecards on a big table."
"21066494308","","","21062696340","14373435","2010-08-13 14:06:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SimpleGeo: World population graphed by longitude and longitude. http://bit.ly/ak7vvU (via @whiteafrican)"
"21065314282","","","21061386591","61133","2010-08-13 13:51:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @zeldman: 60 Highly Clever Minimal Logo Designs http://j.mp/9ly1QG"
"21041517634","21041416500","7389212","","","2010-08-13 06:14:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Quazie Sure thing! Email me with questions about what you want to know in particular at this username at gmail."
"21040040415","","","","","2010-08-13 05:46:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Say ""Irish wristwatch""."
"21039720234","21030414444","7389212","","","2010-08-13 05:40:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Quazie I've considered making parts of it a service. I'm afraid that some of the neater things require quite OCD behavior to maintain."
"21039636353","21016495865","769920","","","2010-08-13 05:39:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@livlab Is that still happening? I don't know what would cause that but I can look into it tomorrow."
"21038368324","","","","","2010-08-13 05:16:21 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Heading home from the beach http://flic.kr/p/8rTpQo"
"21029270332","","","","","2010-08-13 02:57:04 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","The Greg Spils beach could be less beautiful http://flic.kr/p/8rS5k1"
"20944129413","","","","","2010-08-12 03:50:44 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Making dinner with Loren and Tyler http://flic.kr/p/8rBPdY"
"20905650017","20903658201","766566","","","2010-08-11 18:10:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@emmawelles I think I play that challenge already. It's not frugality, more that I never have more than 6 items of clothing that I like."
"20859386458","20856576406","4711","","","2010-08-11 05:14:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sippey Yes?"
"20854487131","","","","","2010-08-11 04:00:13 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Playing games that involve turning his face into various noise-making buttons http://flic.kr/p/8riw8R"
"20846915133","20841675056","12761252","","","2010-08-11 02:15:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@haikugirl Totally! You gotta meet him! Pick a day to come over! We're returning from Bainbridge on Saturday."
"20841345669","20840577041","12761252","","","2010-08-11 00:59:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@haikugirl He is, I agree! If you have any jquery or jacascript questions, send them to me any time! But seriously, it's so much simpler."
"20836682180","","","","","2010-08-10 23:53:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Migraines make my head hurt."
"20835015886","20833042858","12761252","","","2010-08-10 23:29:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@haikugirl Look into jQuery. Much much easier way to skip to doing awesome things in JavaScript."
"20811267093","","","","","2010-08-10 17:21:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Commute from Bainbridge to Capitol Hill on foot, ferry, and bus: stop. 2 hrs, 5 mins. But pleasant."
"20808488916","20806735437","14210174","","","2010-08-10 16:41:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@CrazySphinx Thank you! Yes I like the intersection of weird and oddly inspiring. :)"
"20808397537","","","","","2010-08-10 16:39:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The difficult part: creating a specific implementation that satisfies the grand vision while solving a completely different set of problems."
"20802293805","","","","","2010-08-10 15:15:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Commute from Bainbridge to Capitol Hill on foot, ferry, and bus: start."
"20763995588","","","","","2010-08-10 03:42:20 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Mexican food outting with this spitty baby http://flic.kr/p/8r1Y5k"
"20678565091","","","","","2010-08-09 03:39:53 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm My paparazzi flash catches Niko guilty at a bottle http://flic.kr/p/8qKjby"
"20612800010","","","","","2010-08-08 07:35:47 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Charlotte trying on my magic yoga pants http://flic.kr/p/8qsryo"
"20604956541","","","","","2010-08-08 04:57:44 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Niko doesn't want to sleep. Bainbridge is too much fun when the Madsens visit. http://flic.kr/p/8qnXzV"
"20591293054","20549999022","2080451","","","2010-08-08 01:17:39 +0000","web","@gorgeousnerd Since it was the site's fault, I'd be happy to repair your streak if you like. Just let me know your name on the site."
"20532898286","20528857675","2038","","","2010-08-07 06:36:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kstar When can Niko send in his application? He interviews really well."
"20532864807","","","20525865308","16609638","2010-08-07 06:35:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @michaelasmith: When angry, try to figure out what you're afraid of."
"20524531214","","","","","2010-08-07 04:05:17 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm At Moonlodge Meadows on Bainbridge celebrating Ariel and Dre's anniversary! http://flic.kr/p/8q7uMk"
"20438364162","","","","","2010-08-06 03:41:17 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Just starting to wind down. First day on Bainbridge was mostly spent working http://flic.kr/p/8pVss7"
"20368171000","","","20358802528","7482","2010-08-05 06:39:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @arainert: Wow. @om absolutely kills it in his post about Google and their hamfisted pursuit of Social. A must read. http://bit.ly/9cT0pg"
"20358874683","","","","","2010-08-05 03:45:11 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Learning the ropes of the Opalka estate http://flic.kr/p/8pEtN7"
"20340873683","","","","","2010-08-04 23:10:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Heading to Bainbridge for 10 days to house sit a friend's house while they travel to Europe. Could be worse! #fb"
"20324492704","20324245622","26603116","","","2010-08-04 18:37:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@mparber Yeah, something changed with Facebook's API. If you click on the homepage again and try to sign in again, it should work."
"20280879782","20275185953","1567931","","","2010-08-04 05:14:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@filmgeek What kind of problem?  Is it better now?"
"20275378915","","","","","2010-08-04 03:39:28 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Catching up on Mad Men http://flic.kr/p/8poQ71"
