"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"25820464827","25814054032","5388592","","","2010-09-28 21:12:32 +0000","web","@preed It's a work-in-progress.  I won't do anything evil, but don't have the legalese yet: http://healthmonth.com/encyclopedia/privacy"
"25820108301","25815383168","259","","","2010-09-28 21:07:35 +0000","web","@ian You started a chain reaction with this tweet.  Thanks!  :)"
"25819920404","25818481377","705953","","","2010-09-28 21:04:57 +0000","web","@chris24 Ha, good point."
"25812814559","25810847257","6515802","","","2010-09-28 19:24:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@AlaiaWilliams I'm well! Good to see you out and about on the internet! :) What are you up to?"
"25810503405","25810106879","2854761","","","2010-09-28 18:51:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@galenward I was thinking the same thing. Hilarious."
"25807731500","","","","","2010-09-28 18:11:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","To be enthusiastic against a crowd of indifference -- that is truly scary. #deepthoughtsduringwalks"
"25797078042","","","","","2010-09-28 15:54:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Enjoyment is the only true currency. #deepthoughtsbeforecoffee"
"25762659625","","","","","2010-09-28 06:45:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Why does taking a moment to appreciate the good things in life, and a day well-lived, feel so much like hitting the breaks on all momentum?"
"25752662675","","","","","2010-09-28 03:40:17 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Just another lovely dinner with my lovely wife http://flic.kr/p/8ECuA4"
"25742571344","","","","","2010-09-28 01:32:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Prediction: naysayers will begin to play Farmville, first as a joke, and then find a way to ironically love it."
"25735572038","25730396172","106868038","","","2010-09-28 00:08:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@LazyMeter Looks great and makes sense!"
"25728020818","25724206473","55273","","","2010-09-27 22:40:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@debroby Great! Thank you! I'll send you more information soon."
"25721527937","","","25708029221","761628","2010-09-27 21:12:46 +0000","web","RT @RickWebb: Has anyone ever AB tested AB testing against not AB testing?"
"25662599036","25661967181","20833838","","","2010-09-27 06:11:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@carinnatarvin I'll sponsor you $10 for every train ride taken.  You should raise money Krunking Numbkits style."
"25659181650","25658892704","146194166","","","2010-09-27 05:07:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@k8ethics Wow, great list. Thanks for the tips, Kate."
"25659056017","25658079751","10959642","","","2010-09-27 05:05:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tara Wow, I never saw @catworkout before. You are awesome."
"25658914808","25658666954","30495974","","","2010-09-27 05:03:17 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@berkun Oh, cool! I definitely will. Thank you."
"25658494709","25658127829","769920","","","2010-09-27 04:56:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@livlab No, I haven't really made a list yet. Mostly the big tech blogs though."
"25657814020","","","","","2010-09-27 04:44:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Drinking cheap brandy and working on my press release for Health Month. Can anyone think of more health+tech+games places to send it?"
"25656990964","","","25655030138","8453452","2010-09-27 04:31:21 +0000","web","RT @GuyKawasaki: How to change hearts, minds, and actions http://om.ly/vYUi"
"25656070100","25655503381","10877","","","2010-09-27 04:16:45 +0000","web","@dkr Awesome! Super excited to see what you think of it. #healthmonth"
"25654700422","25654465134","13171","","","2010-09-27 03:55:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@mandamonium Yes! You should! :)"
"25653917759","","","","","2010-09-27 03:44:43 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Niko fell asleep but I'm still going. http://flic.kr/p/8Enuty"
"25649302507","","","","","2010-09-27 02:42:47 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Niko's first movie: Fantastic Mr Fox #badparent #greatmovie http://flic.kr/p/8EipLx"
"25597357709","","","","","2010-09-26 15:04:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Very curious to hear what teachers and the #gamification scene think about this NYT article on games and education:

http://j.mp/anSqZy"
"25557777927","","","","","2010-09-26 03:45:07 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Processing #startupday while also checking out intersect.com's beta. Like it so far! http://flic.kr/p/8E3Pj1"
"25556731783","25551175954","1081","","","2010-09-26 03:30:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@davemcclure I'd love to talk to you about a couple ideas--next time for sure. Thanks for the reverse-inspirational talk, too."
"25548790432","","122774170","","","2010-09-26 01:40:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@chiefdoorman My favorite talk of the day. Thanks for sharing. #startupday"
"25546375988","","7017692","","","2010-09-26 01:06:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@DanielleMORRILL Good meeting you! Would love to hear more about social encouragement + Twilio ideas. Check out healthmonth.com too!"
"25518909783","","","25518857495","809641","2010-09-25 17:52:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @adamloving: At #startupday, love the way @davemcclure can  goad people to raise their hands, then call them idiots. He's right of co ..."
"25515067000","","","","","2010-09-25 17:00:39 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Excited about #startupday &al,200:conference (@ Meydenbauer Center w/ 16 others) http://4sq.com/4DlrSz"
"25507271737","25506698735","15936194","","","2010-09-25 15:25:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Twilio I'm going to be at #startupday today and if I run into any Twilio people I'll throw some ideas at you!"
"25505757219","25505198712","260","","","2010-09-25 15:08:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sharon I have the Twitter iPhone app and it's on my profile screen (in the ... section). This might work too: http://bit.ly/bApfT4"
"25475051308","","","","","2010-09-25 05:52:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Subtract your Twitter ID from the number of followers you have. Me: -174 #midnightmeme"
"25474785557","","","25472585331","41866944","2010-09-25 05:47:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DrWeil: Fortunately, 'corn sugar' has become a sticky PR mess: http://weil.ws/9cxTwE"
"25474484430","25473802822","7362142","","","2010-09-25 05:41:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kellianne And old chat transcripts and screenshots. #nerd"
"25474420153","25473543068","19028099","","","2010-09-25 05:40:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MarshallHaas Sure is! It's all I've really developed in, other than Objective-C, since 2004ish."
"25474337287","25473659216","761975","","","2010-09-25 05:39:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mathowie Yeah it looks really simple. Is the cost scalable for you?"
"25473256544","25473021636","19028099","","","2010-09-25 05:19:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@MarshallHaas Yeah. Rails is pretty simple, you'll pick it right up."
"25472895993","25472329429","19028099","","","2010-09-25 05:13:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@MarshallHaas If you want to take it on, I could totally advise. :)"
"25470627249","","","","","2010-09-25 04:35:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Twilio is pretty damn brilliant. Being able to programmatically make and send calls/sms. My head is spinning with ideas."
"25470386157","25470299379","8298992","","","2010-09-25 04:31:25 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tariquesani It's on the product plan, but a few bigger fish on the plate at the moment (keeping the site up is number 1)."
"25470165772","25469613712","8298992","","","2010-09-25 04:27:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tariquesani Yeah, something magical about a daily streak, isn't there?"
"25469825393","25469039079","19028099","","","2010-09-25 04:22:40 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@MarshallHaas Very cool. I retumbled with some commentary. Isn't it fun to have a forever project?"
"25468994383","25468568686","8298992","","","2010-09-25 04:10:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tariquesani That's a really interesting idea actually. Never thought of that before."
"25467146029","","","","","2010-09-25 03:42:59 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Lazing about on the couch http://flic.kr/p/8DN979"
"25460234947","","","","","2010-09-25 02:09:31 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Taking a look at this Twilio Fund http://bit.ly/bddBoV and exploring a couple ideas on integrating with healthmonth.com."
"25455518487","","","","","2010-09-25 01:06:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","So who's going to #startupday tomorrow? Anyone near downtown have an extra seat in their car?"
"25441684364","","","","","2010-09-24 21:50:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","#gamification thought leaders, begs a gamification thought leader board, right? http://bit.ly/9vJv98"
"25409649035","25409376779","12513","","","2010-09-24 14:39:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lhl Why does that still sound so fun to me?"
"25383764139","25383580117","1000","","","2010-09-24 07:24:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@curiousjordy Are you using bundler? If not, I think a support ticket is your only hope. Or try changing paperclip to an earlier version."
"25383235381","25382970618","1000","","","2010-09-24 07:12:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@curiousjordy and push again. If that doesn't work, submit a ticket. It's a known problem that they have."
"25383201213","25382970618","1000","","","2010-09-24 07:11:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@curiousjordy Heroku sometimes crashes after a push. Try heroku logs to make sure it's not your fault, then add whitespace to a file and..."
"25375457022","","","","","2010-09-24 04:35:28 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm My first #hopsandchops. I am still waiting for the drama to start! http://flic.kr/p/8DziDu"
"25337320183","","","","","2010-09-23 20:02:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","The gaming layer is starting to make sense to me. Interview with Kevin Slavin of Area/Code: http://oreil.ly/9WsRud /via @amyjokim"
"25333310654","","","","","2010-09-23 19:05:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Super excited about the @RunKeeper integration with @Foursquare. Getting badges for running now... this opens up a whole new world."
"25332257984","25331702702","7482","","","2010-09-23 18:50:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@arainert Wow, that is awesome! RunKeeper's one of my other favorite apps."
"25330707977","25330143976","2029651","","","2010-09-23 18:26:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bostonsteamer No, I recently learned how. But it's awesome that more people are doing this. It's fun and tasty."
"25281867817","25281819936","2015","","","2010-09-23 05:33:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@joshc Yeah, could you pick some up for me please?  We were looking for it everywhere last summer."
"25278543008","","","25278218496","41866944","2010-09-23 04:33:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DrWeil: RT @taraparkerpope Help Rename High Fructose Corn Syrup http://nyti.ms/cSTPqw (poll)"
"25275844920","","","","","2010-09-23 03:50:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","To summarize: show up and be kind. Good advice for all ventures. RT @cdixon game mechanics applied to angel investing http://post.ly/zFi3"
"25275284982","","","","","2010-09-23 03:42:07 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Reading the interweb in bed while my son sleeps and @Kellianne gets ready to go out for the night http://flic.kr/p/8Djo6W"
"25239306606","25239042758","16366882","","","2010-09-22 19:32:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@zombielolita Now that is certain."
"25238770073","25238257278","16366882","","","2010-09-22 19:24:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@zombielolita We're going to find out! He does love being outside... whether or not he cares about the animals is another question..."
"25238130469","25235658800","7943892","","","2010-09-22 19:14:44 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@ingopixel I sure did! Let's go to the zoo!"
"25224559314","25224347232","10959642","","","2010-09-22 16:08:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tara Haha, I love no pants day!"
"25223570616","25223125151","10959642","","","2010-09-22 15:56:32 +0000","web","@tara Oh shoot! Comment purgatory. :("
"25221447998","","","25198483053","1118691","2010-09-22 15:31:02 +0000","web","RT @bjfogg: Do digital ""game mechanics"" change analog behaviors? Here's quick map of landscape (you can add examples) http://bit.ly/game ..."
"25220114255","","","","","2010-09-22 15:15:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Awesome! @rww has gone through the trouble of explaining ""what I do"" in a very kind portrait: http://rww.to/90Re36"
"25216923150","","","25194967294","4641021","2010-09-22 14:38:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RWW: Buster Benson & His Journey to Enjoymentland http://rww.to/d2WevK"
"25191161410","","","25188481012","1421521","2010-09-22 07:08:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @adamnash: Blog: Want Engagement? Find the Heat. http://bit.ly/9D539X"
"25190740762","","","25190124761","37032646","2010-09-22 06:58:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @uxfeeds: 7 Warning Signs Your ?Big Idea? Is Going to Flop:  http://bit.ly/b7HH6Q #ux"
"25185749034","","","","","2010-09-22 05:05:47 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Charlotte is a 70-year old man in a 26-year old woman's body http://flic.kr/p/8D2c3R"
"25181072401","","","","","2010-09-22 03:45:21 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Canning at the Madsen house http://flic.kr/p/8D4tT9"
"25174831469","25174388232","1059951","","","2010-09-22 02:17:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MichelleBee Wait, you can help with marketing? I need help too!"
"25161255611","25160172343","1118691","","","2010-09-21 23:23:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bjfogg Nike+, Weight Watchers, universities, Scientology. You probably meant technology-based though. Foursquare is still my fave."
"25157509981","","","","","2010-09-21 22:32:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I have &gt;12 reasons to visit San Francisco. Free tickets to TC's Disrupt event would definitely help motivate. http://tcrn.ch/dB9i09 #crunch"
"25129792133","25124325088","17155426","","","2010-09-21 15:47:53 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@juzerali Thank you! Did you find it through the Lifehacker article? I'm looking forward to next month's big game."
"25129567007","25080291722","20833838","","","2010-09-21 15:45:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@carinnatarvin I could possibly do this, especially if it was a dance battle. Is there an agenda? A question or format? Send me details!"
"25127502474","25126442520","752413","","","2010-09-21 15:19:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@agregov Mark all as read! Works every time."
"25093539341","25017386038","14435477","","","2010-09-21 05:38:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dingstweets Thanks! And thanks also for curating all the ramification links I need to know about. Saves lots of time!"
"25087895520","","","","","2010-09-21 03:56:21 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm I cooked this and the only thing keeping me from eating it is Niko's speed to sleep http://flic.kr/p/8CJHPZ"
"25085483096","25085138132","20405425","","","2010-09-21 03:22:01 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@thebestmicah True. It was conceived more for existing couples to continue going on dates than for singletons... but it's optional for all."
"25085063449","25082345690","20405425","","","2010-09-21 03:16:04 +0000","web","@thebestmicah Social health, of course!"
"25079184962","","","","","2010-09-21 01:56:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","""I can't believe there's not a brand on the internet that represents fun."" - Mark Pincus won me over with this video: http://bit.ly/bT8RA3"
"25053259221","","","25052676291","947851","2010-09-20 19:55:34 +0000","web","RT @dreeves: minimizing regret as a decision making strategy http://post.ly/ygbL (via @cdixon)"
"25050509303","","","","","2010-09-20 19:12:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I think @nikobenson is a secret Radiohead fan. Don't tell @kellianne! #babybrainwashing"
"25046836329","25046555158","5562742","","","2010-09-20 18:13:13 +0000","web","@megancasey Same! I would really love your feedback and ideas on the game-elements. Thin vs deep, etc."
"25046215273","","","","","2010-09-20 18:03:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Hey look! RT @lifehacker Health Month Is a Game to Help You Meet Your Health Goals http://t.co/LFCPATy","http://lifehacker.com/5642560/"
"25045909434","25045719874","16366882","","","2010-09-20 17:58:39 +0000","web","@zombielolita That's okay, just enjoy your family and post a plea for fruit afterwards and we'll heal you back up!"
"25030594378","25029286566","7092172","","","2010-09-20 14:40:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@rosshill Try again in a minute. I think it's due to typekit's experimental features, which I just disabled."
"25026622502","25009135911","5949972","","","2010-09-20 13:51:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@edithyeung Thanks, Edith! It was a great well-rounded event with good talks, people, and conversations after!"
"25003326224","","","25001741747","18995147","2010-09-20 06:26:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Ali_Davis: About that ""no evidence for evolution"" thing... http://bit.ly/cq8S0Y"
"24994293718","","","","","2010-09-20 03:41:34 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm I lost lots of parent points for failing on the nap schedule today http://flic.kr/p/8Cq1mg"
"24959886454","","","","","2010-09-19 19:18:08 +0000","<a href=""http://plancast.com"" rel=""nofollow"">Plancast</a>","#plan Hops & Chops Geek Meetup (Auto Battery) Thu, Sep 23, 2010, 6:30pm http://planca.st/B52"
