"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"976427687","","","","","2008-10-26 19:24:15 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Had to visit an Internet cafe and look at Jenene's posted wedding pictures. Yay!"
"976293160","","","","","2008-10-26 17:05:33 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","""Accidentally"" walked by a dress KA wanted again on our daily pilgrimage from Garden Borghese to Il Portico."
"976064488","","","","","2008-10-26 12:52:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Yesterday was so much fun we're gonna do it again."
"976041896","","","","","2008-10-26 12:17:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I like how meals here are ""to the ___"", as in a salad to the walnut, or to the clams. My fave though is spaghetti to the guitar (alla ch ..."
"976004410","","","","","2008-10-26 11:09:01 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Our hotel is really weird. I think we're the only people staying here."
"975500115","","","","","2008-10-25 23:09:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Let's see if this cabbie takes us to the correct potta maggiorre."
"975482793","","","","","2008-10-25 22:50:05 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Campo dei Fiore choosing KA's thirty-threesome. Guy in suit with glasses is winning so far."
"975423297","","","","","2008-10-25 21:43:20 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Yes Campo dei Fiori is a weird place full of singletons, public drunkenness, an occassional Segway, mime, and special priced drink."
"975354385","","","","","2008-10-25 20:26:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","We were just Professors Of Italy to some exchange students."
"975256230","","","","","2008-10-25 18:42:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Before KA gets her fried artichoke and turns into an angry artichoke-horder. http://tinyurl.com/699lck"
"975222927","","","","","2008-10-25 18:08:41 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Back at Il Portico after a long stomp around Rome. We know this town! At least as far as the landmarks are concerned."
"975100269","","","","","2008-10-25 16:10:19 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Giant storm coming. 10...9...8... Huddled by the Basquiat gallery to watch how all the shoppers react."
"975056322","","","","","2008-10-25 15:26:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","The Capuccin Crypts had 4,000 monk skeletons, some still with their flesh on a little. Nothing seems to deter me from wanting gelato though."
"974974888","","","","","2008-10-25 14:01:44 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Garden Borghese rode a broke down go cart and took it off-paved-roading. Now doppios by the outdoor cinema."
"974883911","","","","","2008-10-25 11:56:23 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Harry's Bar Roma. Not sure what the deal is with these but I plan on getting massively ripped off while we wait for crypts to open."
"974842245","","","","","2008-10-25 10:39:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","We leave Rome Monday, a day later than we had thought, but arrive home on the right date. Time zones are confusing!"
"974272758","","","","","2008-10-24 22:03:36 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Campo dei Fiord people-watching is the best pasttime of Rome."
"974213792","","","","","2008-10-24 21:12:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Kellianne's befriending German friends of the tai chi mime. I want a refill of the bottle she took."
"974118705","","","","","2008-10-24 19:57:56 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Il Portico #restaurant #****"
"974117315","","","","","2008-10-24 19:56:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Il Portico in the Jewish Quarter: walnut salad, fried artichokes, linguini alla pesto, roasted chicken, and a bottle of Ribolla Giall ..."
"974026844","","","","","2008-10-24 18:48:51 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Okay, fried artichokes Jewish-Roman-style are super delicious. We're ordering another plate pronto!"
"974020655","","","","","2008-10-24 18:44:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Turns out I DID get pooped on by the swarms of screaming birds. http://tinyurl.com/6b5gmh"
"973869904","","","","","2008-10-24 16:56:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","It took us almost 3 weeks to discover the magic of l'aperitivo."
"973773704","","","","","2008-10-24 15:52:00 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","After passing by 6 times, realized these ruins filled with 50+ cats is maintained by a local cat shelter. It's awesome!"
"973584636","","","","","2008-10-24 13:42:24 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","The hotel room cleaner just had an embarrasing surprise by thinking we had vacated our room by 3:41pm. Haha."
"973405310","","","","","2008-10-24 10:42:06 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Doing finances in dreams leads to writing it all out in waking life. Wedding + business = lots of debt. But it's not entirely bleak."
"973353295","","","","","2008-10-24 09:27:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","It's supposed to be raining in Rome, but it keeps being sunny. Pizza, doppios, writing on the roof deck planned for starters."
"972539619","","","","","2008-10-23 19:51:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Il Tempo di Minerva to entertain ourselves with local cheap wine because our hotel tv SUCKS! #restaurant #**"
"972458776","","","","","2008-10-23 18:51:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Home early from Vatican and trying to rally for another outing. Unsuccessfully. http://tinyurl.com/5bfrro"
"972083532","","","","","2008-10-23 14:35:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Had to take the taxi home pronto. Jesus, I'm tired!"
"971955324","","","","","2008-10-23 13:01:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","To the fact that there's no gelateria in St Peter's, you're going to hell!"
"971951810","","","","","2008-10-23 12:58:56 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","To the couple who cut in line to see St. Peter's and then pretended not to speak English: you're going to hell!"
"971875869","","","","","2008-10-23 11:45:20 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Perilli in Prati: Rome-styled artichokes, spaghetti, grilled veggies, salted cod, fococcia, house red wine. #restaurant #***"
"971842981","","","","","2008-10-23 11:04:52 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Took a nap on a park bench a few blocks from St Peter's Basillica while we waited for restaurants to open for lunch."
"971669477","","","","","2008-10-23 06:48:16 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Britekite can't recognize me in the Vatican. Maybe there's a GPS force field."
"971575733","","","","","2008-10-23 04:40:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Up at 6:30am to go to the Vatican!"
"971090258","","","","","2008-10-22 21:21:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I don't like it when news of Amazon's falling stock price makes news in Rome."
"970897426","","","","","2008-10-22 18:42:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Ristorante di Gabriella. First great meal in Rome. Paintings by B. Zarro!: http://tinyurl.com/5vkcy8"
"970549693","970547867","7362142","","","2008-10-22 14:34:14 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@kellianne Red wine for red boots? Everyone wins!"
"970445407","","","","","2008-10-22 13:19:37 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Bar Barcaccio for a glass of chianti talking about projects once we get home."
"970409820","","","","","2008-10-22 12:50:00 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","On the Spanish Steps watching newlyweds getting much applause. But he was wearing a clip on bow tie!"
"970343247","","","","","2008-10-22 11:43:45 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","After morning tradition of doppios and pizze, took the subway to Flaminio where we'll shop and walk around."
"969587076","","","","","2008-10-21 21:42:51 +0000","<a href=""http://brightkite.com/"" rel=""nofollow"">Brightkite</a>","I'm actually at Hotel Latinum, in Rome, but it doesn't show up as an option. I love the Brightkite iPhone app so far! - http://bkite.co..."
"969568339","","","","","2008-10-21 21:27:45 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Yay Brightkite released its iPhone app! Will it beat Dodgeball though? US residents with iPhones, give me the scoop!"
"969505143","","","","","2008-10-21 20:39:06 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Osteria da Mario: ox tail, rigatoni alla carbonara, broccoli, torta di ricotta, limoncello. #restaurant #***"
"969354539","","","","","2008-10-21 18:45:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Walking from Campo di Fiore back to the Pantheon for recommended dinner spot.http://tinyurl.com/5c64c6"
"969295835","969283363","2787071","","","2008-10-21 18:00:41 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@steakley At least it's better than my, ""You're not supposed to know that!"" sometimes an interview IS media training."
"969228509","","","","","2008-10-21 17:11:43 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Campo di Fiore waiting to get hungry, listening to buskers, taking some last pictures with our dying camera. Good people watching."
"969054270","","","","","2008-10-21 15:13:29 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At a tourist restaurant during food dead zone. Texans, Canadians, and Irish talk loudly around us. #restaurant #**"
"968949354","","","","","2008-10-21 14:00:33 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At the beautiful and enormous Pantheon. Hungry but realizing we're in the 3pm-7pm food deadzone."
"968911341","","","","","2008-10-21 13:32:20 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","In a random church with a random Michaelangelo sculpture."
"968836930","","","","","2008-10-21 12:28:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At the Roman Forum trying to remember what Caligula did that was so dirty. Wikipedia wasn't helpful. Help?"
"968740388","","","","","2008-10-21 10:33:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","It was fall in Firenze but it's still summer in Roma."
"968032482","","","","","2008-10-20 21:23:43 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Walked across a good chunk of Rome and back this afternoon, mostly on south side. The beautiful walk made up for sub par food."
"967751218","","","","","2008-10-20 17:35:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Ristorante de Cencia for our first Roman meal: artichokes, risotto, sea bass, grilled veggies, and ""home made"" vino rosso."
"967669172","","","","","2008-10-20 16:33:29 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","10,000s of birds are going INSANE in the sky around Vittoriano."
"967472353","","","","","2008-10-20 14:11:13 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At the Colosseo. Holy shit!"
"967429394","","","","","2008-10-20 13:37:30 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","First pizza with scissors experience, where you gesture how much you want cut off and fold in half. I want more!"
"967282266","","","","","2008-10-20 11:08:30 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At the modern Hotel Latinum in Rome. Wondering if ""what the Romans do"" is feel overwhelmed by all the options."
"967153242","","","","","2008-10-20 07:54:50 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Up early and at Firenze's train station with some time for a wrap and espresso while we wait for our 10:19am train to Roma!"
"966682339","","","","","2008-10-19 22:32:49 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Just left Quattro Lioni. Had Florentine steak, biscotti and sweet wine, truffle pasta, fried veggies, and lots of Chianti Classico. #res ..."
"966482671","","","","","2008-10-19 18:45:38 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Meeting my Seattle neighbors in Florence Italy. http://tinyurl.com/68h35e"
"965528140","","","","","2008-10-18 21:05:09 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Why is my stomach upset all of a sudden? All I had today was a wine tasting, two bottles of wine, a bottle of champagne... why me?!?!"
"965405752","","","","","2008-10-18 18:44:02 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Sharing a bottle of champagne in bed, listening to Ella Fitzgerald. Resting! http://tinyurl.com/6n38gt"
"965331183","","","","","2008-10-18 17:23:29 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Drank a lot, ate a lot, saw a lot of beautiful wine country. Took a nap, red Misha's great birth story, waiting for champagne birthday g ..."
"964991442","","","","","2008-10-18 10:08:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Casalosta, a beautiful winery between Florence and Sienna. It means house of hostilities from when the two cities fought."
"964928363","","","","","2008-10-18 07:58:34 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","In Greve, small town in Chianti Classico region, at their amazing market. Wine tasting commencing soon."
"964322549","","","","","2008-10-17 20:11:12 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Cippolla Rossa Osteria eating bruschetta, zucchini flan, and delicious house Chianti to start. Good food strenghtens all moods. #rest ..."
"964239949","","","","","2008-10-17 19:04:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Long fun day in Firenze, some work back in hotel, now I just want spaghetti! http://tinyurl.com/5tnk53"
"964192859","","","","","2008-10-17 18:26:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Wow. Exciting when a person comes out of nowhere with potentially all the answers. I'm clearly still an optimist in all of this."
"963759653","","","","","2008-10-17 12:53:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","463 steps to the top of the dome. ""There is no lift"". At least the line is long enough to make a memory card run."
"963690419","","","","","2008-10-17 11:39:09 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Had our first bad street food experience. But gelato helps me forgive all sins. We have a whole day now with nothing scheduled."
"963645801","","","","","2008-10-17 10:37:18 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Met two Aussies on a 6-month road trip while getting lost, and shared 2 bottles of vino with them at our local Il Porcupino."
"962705362","","","","","2008-10-16 18:22:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Checking out the fake David after walking off a home-cooked Tuscan dinner. http://tinyurl.com/4oyd83"
"962307447","","","","","2008-10-16 13:25:48 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Potato chips and prosecco from our minibar while reading about Casanova to hold us up til our cooking class at a chef's house tonight!"
"962203697","","","","","2008-10-16 11:46:21 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","The best thing about vacation is a happily thwarted plan."
"962141342","","","","","2008-10-16 10:21:16 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Can someone try calling me and try to leave a voicemail? I suspect it's not working right but can't really test it. Thanks!"
"962125861","","","","","2008-10-16 09:57:50 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Drinking doppio espresso while doing laundry and catching up on debate news via iPhone is more fun than it sounds."
"962124839","","","","","2008-10-16 09:55:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Il Cibreo last night was one of the best dining experiences ever! Recommended to all. #restaurant #*****"
"961369961","","","","","2008-10-15 23:18:09 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Happy birthday @Kellianne! It's over here in Italy but there are about 8 hours left stateside. It lasts all month as far as I'm concerne ..."
"961003348","","","","","2008-10-15 18:23:59 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Eating lamb brains and pigeon at Il Cibreo with beautious maximus. http://tinyurl.com/4sfgou"
"960642105","","","","","2008-10-15 14:08:28 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","These girls at Pinko love playing dressup with Kellianne."
"960617534","","","","","2008-10-15 13:50:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Shopping in Firenze with Euros: like pretend money but a lot more expensive."
"960568490","","","","","2008-10-15 13:13:18 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","In my excitement I accidentally ordered the biggest gelato they had! So good! #cafe #****"
"960492082","","","","","2008-10-15 12:02:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","restaurant #***"
"960492081","","","","","2008-10-15 12:02:37 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At B.Gallo in Piazza di San Giovanni with Duomo eating multi-cheese pizza, cheese salad, and drinking rose and Pinot Grigio. Looking for ..."
"960395214","","","","","2008-10-15 09:56:02 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","These are some dark dark window door things. Pitch black inside, bright bright day outside. It's noon!"
"959805470","","","","","2008-10-14 23:18:06 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","The place was called Trattoria il Porcupino. Drinks at Slowly, via waiter's recommendation! We'll be back soon!"
"959803178","","","","","2008-10-14 23:16:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Dinner of branzino, truffle ravioli, calamari, and raw truffle steak amidst amazing Italians. #restaurant #****"
"959722972","","","","","2008-10-14 22:03:36 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","12:02am Happy birthday, Kellianne! Let's celebrate in a hip hop club in Firenze for a change! I love you."
"959485479","959481968","14679007","","","2008-10-14 18:55:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@ryantomorrow Better in looks, trackpad, or can I twitter faster?"
"959480828","","","","","2008-10-14 18:51:55 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","I haven't seen pictures yet but the new MacBooks don't seem that much better, right?"
"959469097","","","","","2008-10-14 18:43:15 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm KA singing ""It's almost my birthday!"" as we rally for dinner after a nap. http://tinyurl.com/3ogvgr"
"959144065","","","","","2008-10-14 15:02:36 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","We are tired but Firenze is beautiful from the station and cab so far! Strangely, we're staying in Hotel Paris. #city #hotel"
"958921068","","","","","2008-10-14 11:58:10 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Pisa's Ristorante L'Europeo eating seafood spaghetti and an anchovies and capers pizza with a 1/2 bottle of Bianco Toscano. #restaura ..."
"958900761","","","","","2008-10-14 11:33:21 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","The city of Pisa is stinky. As for the tower, I'd be on the push it over side. Maybe I just need to eat."
"958847208","","","","","2008-10-14 10:18:55 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","On the train going south from Santa Margherita to Firenze, with a short stop first in Pisa."
"958014720","","","","","2008-10-13 19:11:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Limoncino at Bar Stazione while we wait for our train back to the hotel. #cafe"
"958012261","","","","","2008-10-13 19:09:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Dinner at La Lampara, salads, branzino, vino, panna cotta, doppio. The wait staff was so happy they were singing and dancing. #restaurant"
"957993757","","","","","2008-10-13 18:53:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm The friendliest restaurant staff in Riomaggiore, or all of Italy so far! http://tinyurl.com/4spsgw"
"957886052","","","","","2008-10-13 17:25:30 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","In Riomaggiore! Camera lost memory and battery during the breath-taking Via Della Amore. Have to keep that one in the memory banks."
"957808508","","","","","2008-10-13 16:25:03 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Totally just hung out with a bunch of really tan Italian dudes at a Guvano, a nude beach between Vernazza and Coniglia. #adventure++"
"957633421","","","","","2008-10-13 14:10:15 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","A liter of vino, dudes catching anchovies in nets, three more terras to visit, 4pm, perfectissimo."
"957600981","","","","","2008-10-13 13:42:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Finally started taking a picture whenever someone's singing (via @samantham's rec). It's about every 20 minutes here."
"957568911","","","","","2008-10-13 13:13:16 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","In Vernazza eating anchovies, local pesto pasta, salad, and anchovie pizza. And vino!"
"957463461","","","","","2008-10-13 11:02:05 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","People are actually swimming! Our barista discouraged it though."
"957461662","","","","","2008-10-13 10:59:38 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Monterosso, starting hike, fortified with espresso."
"957440103","","","","","2008-10-13 10:24:00 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Plus, we need some exercise to balance the constant supply of pasta and vino!"
"957439545","","","","","2008-10-13 10:23:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","After breakfast at the hotel, we're on a short train to Monterosso. Today's one of my most anticipated. #train"
"956754286","","","","","2008-10-12 19:11:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","On the train over, we sat across from a couple from Seattle (Ballard) who were headed to the same place as us. But they had 3x the luggage."
"956732237","","","","","2008-10-12 18:44:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Kellianne eats the last piece of mussel-soaked bread. http://tinyurl.com/3tvlgy"
"956719110","","","","","2008-10-12 18:29:08 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Da Michele drinking a local Ligurian wine with seafood salad, pesto pasta, mussels, and fish. All in the best olive oil in the world!"
"956643108","","","","","2008-10-12 17:01:07 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Hotel Jolands in Portofino, a hop from Monterossa al Marie. #hotel"
"956436894","","","","","2008-10-12 12:33:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At San Giovanni station to take the 2:54pm train from Como to Santa Margherita, near Cinque Terre. #train"
"956391058","","","","","2008-10-12 11:03:51 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","te any more..."
"956391060","","","","","2008-10-12 11:03:50 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At an internet cafe in Como, just looked at hundreds of wedding photos from friends and photobooths. They are awesome! People are awesom ..."
"956270684","","","","","2008-10-12 06:42:54 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Ho bevuto troppo."
"955846163","","","","","2008-10-11 21:21:38 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Cheers! To drinking outside!"
"955845447","","","","","2008-10-11 21:20:41 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Back at Caffe Nova Comum, where the kids are. It's hopping! #cafe"
"955832773","","","","","2008-10-11 21:04:50 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","At Osteria L'Angolo del Silenzio, rabbit salad, cuttlefish risotto, deer with tangerine, lovely fish. #restaurant"
"955715518","","","","","2008-10-11 18:46:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Getting ready for our 1-week anniversary date. http://tinyurl.com/3fn5sr"
