"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"95592655458811904","","","","","2011-07-25 20:33:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@GoalsGamified That's awesome! Do you find any patterns on days that you stay up later?

My walking habit is going strong. Sunny days help!"
"95584463324577792","","","95575811058442240","30923","2011-07-25 20:01:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rands: Before and after shots of joggers: http://t.co/9rWZGGx (@coudal)","http://j.mp/qBixFh"
"95572507733655552","91144674697412608","134531474","","","2011-07-25 19:13:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@AlexSalinsky Just checking in on you and the side project. Have you been able to find time to work on it the last week or so?"
"95572199108386816","","","","","2011-07-25 19:12:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@GoalsGamified How's that bedtime habit holding up?"
"95572015490150400","91235783423438848","9381242","","","2011-07-25 19:11:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@katrina_ Checking in to see if you've been able to get any yoga in this last week or so."
"95571522965602304","89959484759351296","20905374","","","2011-07-25 19:10:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@CazMinx Checking in to see if you've been able to get on that treadmill lately. Any progress? Back to sitting in front of the heater? :)"
"95571144966537217","91115377320407040","12866","","","2011-07-25 19:08:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mikeoliver How's the coffee-drinking going?  Still making progress?  Need more reminders? :)"
"95570929274470400","89868587203952640","217657761","","","2011-07-25 19:07:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mgspeaks Just checking in after a week and a half to see how the nirvanaHQ and basecamp work is going. Any progress to report?"
"95569777099145216","90940977354780672","23912695","","","2011-07-25 19:03:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bmorerican Hi! Just checking in after a week and a half to see if you've been able to hop on that ol' stationary bike at all."
"95569370557853696","91485072858955776","241515860","","","2011-07-25 19:01:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@PatchworkJackie Hello! Just checking in to see how your soda drinking is holding up 1.5 weeks after we last spoke. Any progress?"
"95569077715738624","91323698086281216","15391002","","","2011-07-25 19:00:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@askotzko Hey there. Just checking in to see how meditation went the last 1.5 weeks. How many times did you find time to do it?"
"95345125315715072","","","","","2011-07-25 04:10:23 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm An evening with Charlotte! http://flic.kr/p/a6PBUs"
"95323035778822144","95167292299677696","41832398","","","2011-07-25 02:42:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kingsleydc @laurenceeast Ha! Thank you, I think."
"95179812137746432","","","95178657135468544","6726182","2011-07-24 17:13:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheCulprit: Some numbers, like the US debt, are SO big that they need to be pictures. Warning: May cause depression. http://www.wtfn ..."
"95160517089427456","95143644142637056","268453413","","","2011-07-24 15:56:49 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sfposhy Hey that's where I grew up. I get more culture shock from going there than anywhere else in the world. It's a weird weird place."
"95019348103659520","95009006069878785","128375612","","","2011-07-24 06:35:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@CMaberly Yay! What's his name, how heavy, et cetera! Congrats!"
"94976558414041088","","","","","2011-07-24 03:45:50 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm On my way to meet Scott http://flic.kr/p/a6qejR"
"94853578853842944","94853185948237825","287508962","","","2011-07-23 19:37:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@busterbudge Not bad! Not bad at all!"
"94826061069692929","94809183001653249","120282027","","","2011-07-23 17:47:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lawrencekslive Cool, thanks for the tip! And for the kind words!"
"94808288402735104","","15134782","","","2011-07-23 16:37:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@klout When trying to claim my free @Spotify account, it always says ""You've already received the maximum allowed qty of this item"" Ideas?"
"94691155970756608","","","","","2011-07-23 08:51:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kellianne: I just watched several takes of a pivotal movie scene through my door's peep hole.  Excited that my front door is in a film!"
"94677444031823872","","","","","2011-07-23 07:57:16 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Home sweet movie set  @ The Broadmore http://instagr.am/p/ITHy0/"
"94619695449260032","","","","","2011-07-23 04:07:48 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""Foodie"" badge on @foursquare! http://4sq.com/nwXTNW"
"94612409418924032","","","","","2011-07-23 03:38:50 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Date night! What's happening later on y'all? Our sitter wants us to stay out late! http://flic.kr/p/a69LvD"
"94534194658684929","","","","","2011-07-22 22:28:03 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Perfect park day  @ Cal Anderson Park http://instagr.am/p/IQ6dU/"
"94530103064793088","","","","","2011-07-22 22:11:47 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""excELLENt fan"" badge on @foursquare! http://4sq.com/rcwSK7"
"94489376746242048","94488438165864448","2854761","","","2011-07-22 19:29:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@galenward Wow, perfect timing with that link. Thanks!"
"94473490937282560","94463387819450368","2781","","","2011-07-22 18:26:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Aubs @daisy Okay that review cracked me up. I can't believe the review didn't have sex stats though. PS I want one. /cc @bodymedia"
"94306072000598016","94305784086802433","2038","","","2011-07-22 07:21:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kstar Yes! Or at least tell us your anonymous pen name."
"94305504578383872","","18745330","","","2011-07-22 07:19:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@austingeidt I've had your song stuck in my head all night! /cc @uber_seattle"
"94270322756423681","94265218825330689","10959642","","","2011-07-22 04:59:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tara That's why I love blogs. Very few places in the world allow you to have your entire say, and then let others have their entire says."
"94250320913375232","","","","","2011-07-22 03:40:02 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm A good day! And now I read this entertaining post-modern comic about comics while my subconscious mulls http://flic.kr/p/a5TZdi"
"94091047851925504","","","","","2011-07-21 17:07:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""The best companies are the ones where the product is an extension of the founders' personality."" http://t.co/8GPm98P /via @rondiver","http://venturehacks.com/articles/passion-market"
"93888335394779138","","","","","2011-07-21 03:41:38 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Late family dinner at Quinn's http://flic.kr/p/a5F1um"
"93786068603772928","93783449223180288","16572103","","","2011-07-20 20:55:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thinksomandy Thank you! And yes, as I suspected, it is good to hear. :)"
"93780006475534336","93779424012550145","16644937","","","2011-07-20 20:31:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@the_april You CAN make big change happen, I know it!"
"93779937600876544","93777098220650496","14290242","","","2011-07-20 20:30:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maggim It WILL get better."
"93777207234797568","93710911860248576","246531241","","","2011-07-20 20:20:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ameliagreenhall I haven't heard of Pokey before! Listening now, and it's quite enjoyable. Thank you. How was the show?"
"93776991555305473","93776087464673280","5511","","","2011-07-20 20:19:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@f Thanks! It got me thinking too. :) Strange to think about how long we go through life trying to hear certain words."
"93775542255501312","","","","","2011-07-20 20:13:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What do you most need to hear right now?"
"93773711139811329","93772846102360064","3336","","","2011-07-20 20:06:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@vimoh You're very welcome! How did you discover it?"
"93569963524235264","93569042308284416","7943892","","","2011-07-20 06:36:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ingopixel I have no problem going into epiphany debt. My epiphany credit card has good interest! Always gets me through the holidays."
"93561711696674817","","","","","2011-07-20 06:03:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The thing I am working on has been dealing out epiphanies quite liberally these last couple months. Life is beautiful (and cheesy)."
"93525791874363393","","","","","2011-07-20 03:41:01 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Just got some food, heading back to office http://flic.kr/p/a5kpPD"
"93518819515052032","93517229982887936","12830942","","","2011-07-20 03:13:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@DocMara Straight up. And probably wrong. :)"
"93518711813718016","93518021854904321","8461972","","","2011-07-20 03:12:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@DreMoran So true. And we have a 5% chance of succeeding at that. Is it possible to increase odds in any way?"
"93515877785407488","","","","","2011-07-20 03:01:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","95% of advice from others is irrelevant. It might be right/wrong, but just by chance. Including this: Make your own advice and stick to it."
"93455762080276480","","","","","2011-07-19 23:02:44 +0000","<a href=""http://www.fitbit.com"" rel=""nofollow"">Fitbit</a>","My avg. daily fitbit #fitstats for last week: 6,139 steps and 3 miles traveled. http://www.fitbit.com/user/229KX2"
"93369364664950784","","","93344246400159744","22135588","2011-07-19 17:19:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sarajensen: Mama said there'd be days like this. http://bit.ly/qRKvD5"
"93353549265764352","93344246400159744","22135588","","","2011-07-19 16:16:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sarajensen Oh my. Heartbreaking and lovely and awe-inspiring how you tell it. She's so lucky to have you."
"93215419023896576","93208381212463105","10959642","","","2011-07-19 07:07:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tara It's difficult to be original these days. But worth it!"
"93201506358132736","","","93187722704994304","11768582","2011-07-19 06:12:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @garrytan: You are not running out of time http://rahulbijlani.com/essays/you-are-not-running-out-of-time-essay/"
"93201213834801153","93188519467565056","10959642","","","2011-07-19 06:11:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tara Not us! Ours sorta sucks, but is functional minimalist: http://t.co/Vs0CgGb","http://habitlabs.com"
"93182405896179715","","","","","2011-07-19 04:56:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Words of wisdom from Ira Glass http://t.co/JXowrGz /via & thx @ario","http://vimeo.com/24715531"
"93167510656004097","","","","","2011-07-19 03:57:20 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Drawing. We'll see how long this lasts. My hand already hurts. http://flic.kr/p/a52wfR"
"93150702808997888","93142662751862785","3225381","","","2011-07-19 02:50:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@charliepark I'll check them out. Thanks!"
"93141512010993664","93140198698917888","3225381","","","2011-07-19 02:14:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@charliepark I haven't! Is there something in particular that you'd recommend I start with?"
"93124380888014848","","","","","2011-07-19 01:05:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Not that I have any time, but I've always wanted to write a comic book/drawing series. Who has tips and tricks?"
"93070931618050049","93070482387124225","780991","","","2011-07-18 21:33:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@amyjokim Ah good point."
"93069784266194944","","","93065441966166016","780991","2011-07-18 21:29:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @amyjokim: @busterbenson any of those things AS LONG AS you're connecting with other people. That's a BIG part of the smoke break."
