"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"20621405519347712","20620723106086912","14479635","","","2010-12-30 23:25:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nbeezzy Sweet! I'm working on a feature that will help promote DirectTrainer on #healthmonth too... I'll have something to show soon."
"20619796416565248","20619451992907776","14479635","","","2010-12-30 23:18:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nbeezzy Hey, I wanna sneak into that quiet alpha launch too!"
"20613622971506688","","","","","2010-12-30 22:54:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Here's my Jan resolution: @tferriss's 4-Hour Body + http://healthmonth.com + @quantifiedself sprinkled on top: http://bit.ly/hiV7Q1"
"20611615174955008","20581116620578816","407","","","2010-12-30 22:46:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@asa I can be your HTML mentor if you want one."
"20611090807259136","20604221061599232","6726182","","","2010-12-30 22:44:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TheCulprit I'll try that. Any idea why the ickyness happens?"
"20605357734764544","20603708966436865","19028099","","","2010-12-30 22:21:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MarshallHaas I feel terrible within minutes. Same for you?"
"20605231008055296","20603257386700800","11604","","","2010-12-30 22:20:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@torrez Exactly. It's terrible. Someone suggested almond butter. Have you found any way around it?"
"20603011961192448","","","","","2010-12-30 22:11:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Took whey protein this morning and felt like crap for hours. I'm not lactose intolerant. What made me feel that way? Any workaround?"
"20600882525642752","20561778299637761","19028099","","","2010-12-30 22:03:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MarshallHaas Not yet unforunately. Apparently they upgraded their equipment and increased production time."
"20600621358915584","20576955711623168","15916492","","","2010-12-30 22:02:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@accarmichael Good call! I'll definitely retire those for now."
"20553357819121665","20552111523631104","12661782","","","2010-12-30 18:54:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rondiver Thanks! Or even use #4hb and #healthmonth together! The key is to play with your health habits and discover what works for you."
"20552568266563584","","","20548140734091264","154236895","2010-12-30 18:51:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @healthmonth: I'm on a mission to simplify #healthmonth. What 1 feature could you do without?"
"20513542176243712","20510276403073024","13737","","","2010-12-30 16:16:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@noahkagan I always need your help, Noah."
"20428040509063168","","","20425669053775872","17825445","2010-12-30 10:36:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ThisIsSethsBlog: Seth's Blog: #YearInReview What did you ship in 2010? http://bit.ly/hAowtg"
"20338093059997696","","","","","2010-12-30 04:39:13 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Quiet conversation with dinner and wine and special guest star Ingo! http://flic.kr/p/95QVY1"
"20213980106592256","20212201365184512","7482","","","2010-12-29 20:26:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@arainert Working on the post today. But yeah, it's a bit close to the wire over here.  :)"
"20213260854763520","20211754206232576","21008090","","","2010-12-29 20:23:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bethanystephens You can set up to 3 rules for free anytime. Or, apply for sponsorship and let me know and I'll sponsor you in January."
"20211371039789056","20210505670983680","21008090","","","2010-12-29 20:15:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@bethanystephens Sure thing! What would you like to know?"
"20211050557214720","20210645295173632","22118364","","","2010-12-29 20:14:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@allenmmurray I just finished and thought it was pretty great (if also a little crazy). Let's band together."
"20210228423303168","","","","","2010-12-29 20:11:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","It looks like January's #healthmonth is going to be one big science experiment on myself thanks to @tferriss. More details coming soon."
"19976545955217409","19947790905905153","228901014","","","2010-12-29 04:42:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@paretonutrition Are you working with @tferriss or are you independent?"
"19975882227580928","","","","","2010-12-29 04:39:56 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Niko's flirting with the people seated behind us on our flight home http://flic.kr/p/95vysp"
"19942245209739264","19925478705991680","228901014","","","2010-12-29 02:26:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@paretonutrition I'd love to learn more. Just finished 4hr Body myself and plan on doing PAGG as well in Jan."
"19941671315705856","19931802391019520","19119102","","","2010-12-29 02:23:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ChristaGiles I pull from gravatar.com if you have one of those."
"19940651642650624","19902753195163648","228904662","","","2010-12-29 02:19:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tangentress Awesome! Email me at buster@healthmonth.com with a paragraph of your new year plan to include in my post. Thank you!"
"19940587494973440","19895614158409729","187396018","","","2010-12-29 02:19:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Justinstoned Email me at buster@healthmonth.com with a paragraph of your new year plan to include in my post. Thank you!"
"19940468309622785","19893750830473216","31042235","","","2010-12-29 02:19:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@beckthis Okay! Email me at buster@healthmonth.com with a paragraph of your new year plan to include in my post. Thank you!"
"19940266492301312","19893424949829633","69960885","","","2010-12-29 02:18:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Hyph_En Yes, thank you! I saw that! Email me at buster@healthmonth.com with a paragraph of your nyr plan to include in my post. Thank you!"
"19892383780962304","19875262502019073","19344531","","","2010-12-28 23:08:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mikebodge No, if you think about cultural significance. Yes, if you think about how much money each is/was making at the time."
"19673284379414528","19672544353189888","7565162","","","2010-12-28 08:37:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@michaelmcdaniel Oh yeah, for sure. Don't do it unless you're okay with possibly being scammed. I just love experiments."
"19671143598264320","19670414980554753","7565162","","","2010-12-28 08:29:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@michaelmcdaniel No, went with links in the book but your link looks much cheaper! Now I'll know for next time... if there is one..."
"19663669344342016","19663179550298112","809641","","","2010-12-28 07:59:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@adamloving Yeah, I'm only halfway through so I can tell you it was in the first half. Not sure about exact chapter though."
"19662526648160256","19661971251011584","809641","","","2010-12-28 07:54:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@adamloving You know, the PAGG. Also looking into DEXA scan but it's $250 a pop."
"19661859334389760","","","19660614292996096","809641","2010-12-28 07:52:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @adamloving: My 4-Hour Body cheat sheet #4hb http://su.pr/31Mgu5"
"19661832977383424","19660614292996096","809641","","","2010-12-28 07:52:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@adamloving Thanks for posting that. I was compiling my own cheatsheet, but now will just use yours! Starting 1/1 with the weird pills too."
"19659044255956992","","","","","2010-12-28 07:40:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The great thing about games & #gamification is that risk-taking, failure, and self-correction are part of the plan. Best play requires it."
"19658032296239104","19657158039707648","19028099","","","2010-12-28 07:36:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MarshallHaas Yes! You should do that. Will be tracking in Jan and might pay MechTurk to analyze it as an experiment too."
"19656952061624320","19491034606084097","19028099","","","2010-12-28 07:32:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MarshallHaas It hasn't gone beyond the ""that-would-be-cool"" phase but I do really think that would be cool. :)"
"19656735786541057","19656020729008128","15916492","","","2010-12-28 07:31:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@accarmichael Awesome! Yes, very true about finding what works. I think self-tracking -&gt; self-discovery is the true magic ingredient."
"19638343956434944","19629347249856513","15916492","","","2010-12-28 06:18:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@accarmichael Ooh, awesome! Now I have a holiday project too. Thanks!"
"19625720938504192","19587526964551681","8710082","","","2010-12-28 05:28:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@matthickey Yeah I saw that. Crazy. Could be awesome. Also, you should write about @healthmonth for new years resolutions! :)"
"19624062623944704","","","","","2010-12-28 05:21:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nice Q&A about @foursquare, @dens! http://t.co/p7LHBnX

I'm feeling inspired by a lot of the ideas in there.","http://gigaom.com/2010/12/27/how-location-will-define-our-digital-experiences-interview-with-foursquare-co-founder-dennis-crowley/"
"19617279679401985","","","","","2010-12-28 04:54:58 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Last night in the O.C. and we're all starting to feel sick. The true test comes tomorrow. http://flic.kr/p/95hcJU"
"19252866627665920","","","","","2010-12-27 04:46:55 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm More teeth and colds for this guy. http://flic.kr/p/94Vqiz"
"19240414175301632","","","","","2010-12-27 03:57:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Visited a good friend from my home town last night and her mom's 1st question to me was ""Are you still a cartoonist?"""
"19110506262429697","","","","","2010-12-26 19:21:14 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Health Month in the LA Times! #proof http://flic.kr/p/94QoC3"
"19059022753701888","","","19035050951573504","774842","2010-12-26 15:56:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @djacobs: Twitter is good at capturing the anticipation people feel for predicted weather."
"18929002957774849","","","","","2010-12-26 07:20:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Got some interesting conversation out of my grandpa tonight. It involves angels and eyeballs and week-long meditative trances. Good stuff."
"18889138279288832","","","","","2010-12-26 04:41:36 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Post-Christmas dinner with my mom, sister, niece, and Kellianne. http://flic.kr/p/94BWWT"
"18888266107322368","18863567331655681","16366882","","","2010-12-26 04:38:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@zombielolita Weird! Does your post login page say you're a member forever? I'll check it in the morning. Don't pay!"
"18556998152880128","","","","","2010-12-25 06:41:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Just found four old pictures of myself as a kid with my mom, dad, and sis: http://bit.ly/fQs6B0"
"18526307570688000","","","","","2010-12-25 04:39:50 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Got my union suit on as I sip spiked big and watch It's A Wonderful Life. Merry Christmas! http://flic.kr/p/94qFCo"
"18492470169960449","18484874658713600","20833838","","","2010-12-25 02:25:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@carinnatarvin We just had In 'N Out for dinner too! But skipped the concert v"
"18411375311200256","18407553641746432","4558","","","2010-12-24 21:03:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@harryh @endquote It's a great idea but won't sell to the stores. Just sell it directly to users. Only tough part is getting the data."
"18409663028531200","","","18409566865727489","154236895","2010-12-24 20:56:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @healthmonth: #healthmonth in the LA Times, along with all the other big #gamification names: http://lat.ms/g1smYd"
"18190016295477249","","","","","2010-12-24 06:23:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Home for holidays and realizing even though I consider myself an early adopter of everything, I'm late on car and tv technology."
"18164474015916032","","","","","2010-12-24 04:42:02 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Trying to catch up on work + Internet while on holiday seems to be futile http://flic.kr/p/94e16W"
"18162646113067008","","","18161454838448130","154236895","2010-12-24 04:34:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @healthmonth: Great mention here as a good example of #gamification RT @HarvardBiz Unlocking the Mayor Badge of Meaninglessness http: ..."
"17817181257469952","","","","","2010-12-23 05:42:01 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Talking about my family in my home town as we go to dinner-and-a-movie date without Niko http://flic.kr/p/941NTJ"
"17678841283616769","","","","","2010-12-22 20:32:18 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","My mom's restaurant! (@ Sushi Kimo) [pic]: http://4sq.com/h1uLaw"
"17666423526522881","","","17641451651338240","780991","2010-12-22 19:42:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @amyjokim: The rules of an infinite game MUST change in the course of play"
"17442067189866496","","","","","2010-12-22 04:51:27 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Planning Niko-safe sleeping strategies with at my sister's house. This is my old room. http://flic.kr/p/93M7xE"
"17292087904960512","","","","","2010-12-21 18:55:29 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","SEA -&gt; LAX &kb,nb,200:traveling (@ Seattle-Tacoma International Airport (SEA) ? w/ @joshc) [pic]: http://4sq.com/eRDk80"
"17080436282888192","","","","","2010-12-21 04:54:28 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Got @nikobenson his first 7-legged Christmas ornament http://flic.kr/p/93tYKk"
"16922919200366593","16918541957599232","408","","","2010-12-20 18:28:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@endquote Yuck! I didn't get that though."
"16917896391303168","16917527875555328","408","","","2010-12-20 18:08:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@endquote Oh, yeah. iPhone app only... the update just got pushed this morning but it's not on Android yet. Also works through Instagram."
"16916103766745089","16915263635070976","872461","","","2010-12-20 18:01:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sstrudeau True. The full article is a bit more thorough and aligned with my thinking than the one clever line I pulled out."
"16915558398169088","16915092708786176","13737","","","2010-12-20 17:59:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@noahkagan I'm doing the same in January! Which chapters are you following?"
"16914283476557824","","","","","2010-12-20 17:54:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Super stoked about the new @foursquare app with photos and comments. Integrated really nicely. Good job you guys!"
"16910032616558592","","","","","2010-12-20 17:37:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""[Christians] are nearly as atheistic as me. I don?t believe in 2,870 gods, and they don?t believe in 2,869."" On atheism: http://j.mp/fx1B04"
"16714372265025537","","","","","2010-12-20 04:39:51 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm He's putting on a good face for the camera http://flic.kr/p/93gep1"
"16686204346966016","","","","","2010-12-20 02:47:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I love ideas that just unfold and unfold into increasingly more interesting new ideas. #healthmonth"
"16544766250455040","","","","","2010-12-19 17:25:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""How about creating a badge for transcending the need for a badge denoting transcendence?"" - anonymous comment on http://j.mp/fCVfn5"
"16539255081799680","","","16506948413300737","48203749","2010-12-19 17:04:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @alfiekohn: I know people these days think it?s smart to invest in gold, but I?ve decided to put MY money in dark blue"
"16351551689850881","","","","","2010-12-19 04:38:08 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Dinner in the dark and quiet kitchen talking things out http://flic.kr/p/92Vg6k"
"16284366997037057","16284034317418496","7482","","","2010-12-19 00:11:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@arainert Still putting it together but will be posting about it on @Enjoymentland in a couple days! It'll be fun."
"16241775073038336","16230224366673920","19028099","","","2010-12-18 21:21:55 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@MarshallHaas It's a good question. I'm going to track my meals for a month and might have MT convert it at the end to test the idea..."
"16241668562886656","16220873497255936","820661","","","2010-12-18 21:21:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@daveschappell Now that would be true magic. Can't wait until something like that is possible."
"16215976240484352","16215642990444544","4981271","","","2010-12-18 19:39:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sourjayne I know, I know. I am going to just do a little extra tracking in January for experimental and research purposes."
"16214243099541504","","","","","2010-12-18 19:32:31 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Has anyone used Mechanical Turk to help them track calories? I'm thinking: take a photo, let MT people figure out the calories/nutrients."
"16197144155258880","16146699042947072","6647242","","","2010-12-18 18:24:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@macmuc I'll be writing a post about it soon, once I figure it out. Probably a mishmash of a couple chapters. #4hb"
"15989671154683905","","","","","2010-12-18 04:40:09 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Going back and forth between 4hr Body and the web planning my @tferriss-inspired Jan @healthmonth http://flic.kr/p/92Fuvr"
"15709923740491776","","","","","2010-12-17 10:08:32 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","We will miss you Kindra and Mike! And see you again soon. http://flic.kr/p/92ykcd"
"15662353752264704","","","","","2010-12-17 06:59:30 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","George Clinton  @ Showbox at The Market http://instagr.am/p/lrRT/"
"15645496626388992","","","","","2010-12-17 05:52:31 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Funk  @ Showbox at The Market http://instagr.am/p/lpQI/"
"15627633500889088","","","","","2010-12-17 04:41:32 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Eating quickly with my beautiful wife before heading to the Zaaz holiday party with George Clinton! http://flic.kr/p/92w88s"
"15276081539981312","15266699443970050","780991","","","2010-12-16 05:24:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@amyjokim Just a day trip to talk with potential investors. And go on a great meandering walk through the city. Such a nice day today!"
"15265338803355648","","","","","2010-12-16 04:41:55 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Just arriving back home from SF. Great trip! http://flic.kr/p/92eZhT"
"15128758134513664","15123040752898048","14290242","","","2010-12-15 19:39:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@maggim Looking into it now... will let you know what I hear back."
"15122616306114560","15112247693017088","14290242","","","2010-12-15 19:14:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@maggim What wasn't working? On my side or appsumo's?"
"15097069240848384","15096323585875968","5384462","","","2010-12-15 17:33:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ryanhealy Woah."
"15095968013746176","","","","","2010-12-15 17:28:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Isn't it weird that we're all having completely different experiences of the same universe at the same time? #deepthoughtswithcoffee"
"15079783792644096","","","","","2010-12-15 16:24:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The $15 LIFETIME membership to @healthmonth can be given as a gift! It's a link + doesn't expire. 13hrs left: http://appsumo.com RT pls!"
"14950391015800832","14902906419412993","6343","","","2010-12-15 07:50:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@amylola Sad to miss you too! I too am torn between longer visits and quality baby times. :)"
