"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"29147180642","","","","","2010-10-30 02:42:42 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","My favorite work setup: pen, paper, bread, butter, soup, and wine http://flic.kr/p/8P7GTd"
"29143664823","29143111448","17492166","","","2010-10-30 01:56:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@JessicaChivers Ah, got it. Fixed now!"
"29138879868","29121887377","17492166","","","2010-10-30 00:54:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@JessicaChivers Your streak seems intact. Did you get into the site after all? It was definitely a Facebook-was-down issue."
"29115057048","","","29113572005","10959642","2010-10-29 19:08:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tara: New Post ""I have a baby and I?m doing a startup. Whoopie"" http://bit.ly/9giKyQ /cc @jason @newsycombinator @techzing"
"29114536844","","","","","2010-10-29 19:00:58 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","I'm no longer needed here. http://flic.kr/p/8P2WwJ"
"29095275081","29079983500","17492166","","","2010-10-29 14:55:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@JessicaChivers Maybe Facebook was down? Let me know your name on the site and I'll fix your streak."
"29060830470","29036547061","17492166","","","2010-10-29 05:44:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@JessicaChivers What happens? I can repair your streak if you missed a day due to a technical error."
"29053840368","","","","","2010-10-29 03:41:54 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Brought dinner to Joe, Venessa, Aaron, Isaac, and the brand new Lilla! http://flic.kr/p/8NQJ8V"
"29041757867","","","","","2010-10-29 01:05:51 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Owen! http://flic.kr/p/8NP8Y6"
"29022602662","","","","","2010-10-28 20:57:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Cracking into Xcode for the first time in a while. I love it because it's so powerful, but fear it because it's hyper-finnicky. #nerdtweet"
"29017936602","","","","","2010-10-28 19:46:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Friendship pages on Facebook sound really cool.  http://on.fb.me/aTifU0"
"29017020022","29006440002","1032241","","","2010-10-28 19:32:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@trappermarkelz Awesome, looking through it now. I would love to include a user survey that helped map their wellness to the report."
"29006132327","29002980938","1032241","","","2010-10-28 16:51:05 +0000","web","Inspiring work from @trappermarkelz  Gallup, and Healthways building the well-being index. http://bit.ly/aUNDIH http://bit.ly/aCE1dH"
"29005654612","29002980938","1032241","","","2010-10-28 16:44:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@trappermarkelz That Well-Being Index is amazing. I would love to include it on #HealthMonth (with attribution of course). Is that possible?"
"28955362847","","","","","2010-10-28 03:41:22 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Hot potato. http://flic.kr/p/8NBbrr"
"28926676519","","","","","2010-10-27 21:37:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Informal results from Twitter and Facebook: 76% of people would rather break their finger than gain 20lbs."
"28922039597","28922000711","14290242","","","2010-10-27 20:31:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@maggim Any finger!"
"28920668510","","","","","2010-10-27 20:11:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Which would you rather do: gain 20 lbs of extra weight, or break a finger? #fb #marketresearch"
"28865642386","28850136968","17856201","","","2010-10-27 06:21:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@emahlee Thanks for saying hi today!"
"28858892641","","","","","2010-10-27 04:11:51 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Listening to a new hero of mine speak about the future: Kevin Kelly! http://flic.kr/p/8NqFjN"
"28838564385","","","","","2010-10-26 23:54:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stoked to hear @kevin2kelly speak about his book, What Technology Wants, at U Village tonight. Anyone else going?"
"28834164671","28833636210","15610427","","","2010-10-26 23:03:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@riadd Looking into the problem. Sorry about that... should be back up shortly. And thank you!"
"28829759449","28826905293","21357984","","","2010-10-26 22:07:35 +0000","web","@coleifornia What do you mean ""up the game""?  I'm always looking for ways to make it better... you want to edit entries after the date?"
"28824458243","28824019951","792738","","","2010-10-26 20:53:01 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Cruftbox Looks like it's back now. Crossing my fingers. Plus, it's raining outside."
"28823432324","28823265181","792738","","","2010-10-26 20:37:52 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Cruftbox Yeah, my host, Heroku, is down at the moment. See http://status.heroku.com for updates."
"28822395421","","","","","2010-10-26 20:22:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Sometimes I take the troll bait."
"28816491529","28815109280","9857922","","","2010-10-26 18:52:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Brethren Thanks! Watching now. It makes me squirm to watch people trying to explain their art. :)"
"28808384346","28808019904","2082491","","","2010-10-26 16:57:02 +0000","web","@rodmitch I just added 20 sponsored invites to your team.  To get the link, click on ""invite friends"" from your team page."
"28759809127","28759552462","780991","","","2010-10-26 04:32:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@amyjokim Thanks! It's good to mix a few baby pics in with the serious talk, right? :)"
"28759438136","","","","","2010-10-26 04:25:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The stick is contained in the carrot. - Punished by Rewards pg 53 #livetweetingwhilereading #motivation"
"28756739783","","","","","2010-10-26 03:44:45 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Dressed for storytime courtesy of @alicetiara and @harryh http://flic.kr/p/8N6JWH"
"28740721148","28740314454","16728047","","","2010-10-26 00:25:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@CarlosNZ Shoot.  I'll look into that."
"28738585289","","","","","2010-10-26 00:00:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Health Month makes health-improvement and behavior-change TOTALLY FUN for the post-Facebook world. http://healthmonth.com #w2sON #pickme!"
"28734363460","","","","","2010-10-25 23:09:43 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","My mysterious #gameful puzzle piece. Now what? http://flic.kr/p/8N6cNL"
"28716220289","","","","","2010-10-25 18:47:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","2 good posts on finding your niche passion:

http://bit.ly/a6GBZJ by @AaronSeattle

http://bit.ly/d4Fh6O by @GarryTan"
"28713959260","","","","","2010-10-25 18:13:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","This brightened my day. A leaderboard for huggers at @socialworkout. http://www.socialworkout.com/activity/show/68 /via @alicetiara"
"28703781179","28702549287","13737","","","2010-10-25 15:57:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@noahkagan Looks great to me. Let me know how it goes!"
"28703671960","","","","","2010-10-25 15:56:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Just got called out on my own blog for being a solipsistic echo chamber that doesn't ""reward"" its commenters. http://bit.ly/cAJW5Z"
"28699219733","28698228978","13737","","","2010-10-25 15:05:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@noahkagan Woah impressive! What's the plan?"
"28699145391","28697490932","5907582","","","2010-10-25 15:04:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It's gonna be exciting. Especially as it navigates the intrinsic. RT @gzicherm ""Get ready for the decade of gamification"" http://ht.ly/2YUt0"
"28692651392","","","28690109361","15087011","2010-10-25 13:51:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @romenesko: Prof who has studied ""The Daily Show"" says Jon Stewart's cultural influence surpasses Glenn Beck's. http://journ.us/bKjY9W"
"28659296676","","","","","2010-10-25 04:07:44 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Drinks with Lane! http://flic.kr/p/8MRzqS"
"28640190658","","","28639562013","19028099","2010-10-24 23:47:02 +0000","web","RT @MarshallHaas: Netflix CEO: ?By every measure, we are now primarily a streaming company that also offers DVD-by-mail.? http://goo.gl/SgIv"
"28618395231","28617924934","14479635","","","2010-10-24 18:37:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nbeezzy From what I hear though, diaspora isn't really worth your time..."
"28618229812","28617924934","14479635","","","2010-10-24 18:35:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nbeezzy I don't really. At least not freelancing developers. Not sure if this is still going on? http://www.seattlerb.org /cc @drbrain"
"28614946018","","","28614081191","72403","2010-10-24 17:48:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ginab: True for start-ups too: First they ignore you, then they laugh at you, then they fight you, then you win. Mohandas Gandhi"
"28614724582","","","","","2010-10-24 17:45:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""To de-emphasize conventional rewards (grades/money/perks) threatens the existing power structure."" - Mihaly Csikszentmihalyi (parens mine)"
"28610382580","","","28609753606","7315732","2010-10-24 16:43:12 +0000","web","RT @NicoleLazzaro: ""Show me you care about me"" is the primary motivator for all Social Media. #sxd"
"28610352338","","","28609960840","12661782","2010-10-24 16:42:43 +0000","web","RT @rondiver: Kevin Kelly discussion at U-Village BN this Tuesday. Join me, maybe we'll convince him to go out for drinks after. http:// ..."
"28573440008","","","","","2010-10-24 06:56:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If you ask yourself, ""Am I more often right or wrong about things?"" what's your answer? And how do you know if you're right or wrong? #fb"
"28561410676","","","","","2010-10-24 03:39:55 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Watching ""one foot on the grave and three feet on a banana peel"" while making apple bread http://flic.kr/p/8MvPF3"
"28554625350","28553162937","13232092","","","2010-10-24 02:08:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ebuie Yes, that's coming soon. Not in time for November though unfortunately."
"28542672469","28542434591","7482","","","2010-10-23 23:20:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@arainert Thanks, Alex! Interesting also that I now see several flaws in my thinking back then. :)"
"28538216002","28538067011","60663","","","2010-10-23 22:11:46 +0000","web","@MarinaMartin Hey good point!"
"28538089759","","","","","2010-10-23 22:09:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Here's my talk from the 1st Ignite ever, in 2006, on How to Use Technology to Get What You Want.  Hand-drawn slides! http://bit.ly/9VC4np"
"28537813609","","","","","2010-10-23 22:05:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I just submitted a talk for the 12th @ignitesea.  Unfortunately, it's a day late. We'll see.  /cc @brady"
"28529403836","","","","","2010-10-23 19:49:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I think virtual rewards might be able to *improve* an intrinsically valuable experience: http://bit.ly/9JUk54 #gamification"
"28529248847","28521769643","75433017","","","2010-10-23 19:46:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@TrickChapman Thanks for the link to the post. I replied to your comment, too."
"28524297418","28524079152","204696158","","","2010-10-23 18:32:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nosocialbarrier They should be going out again. Are you still not getting them? Also, send me your name on site and I'll fix your streak."
"28515066342","","","","","2010-10-23 16:27:00 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","My sporty wife taking calls at the breakfast table before hitting the gym. http://flic.kr/p/8MjonD"
"28471533784","28471195032","12661782","","","2010-10-23 04:30:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@rondiver Yes but it's a noble idea to strive for, isn't it?"
"28469146303","28468596427","19028099","","","2010-10-23 03:52:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@MarshallHaas I am, I am..."
"28468547054","28468490222","19028099","","","2010-10-23 03:43:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@MarshallHaas Maaybe. :)"
"28468257438","","","","","2010-10-23 03:39:47 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Researching and taking notes on pitch decks. http://flic.kr/p/8MfWP7"
"28456166091","28455026881","12661782","","","2010-10-23 00:57:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@rondiver Thanks! Now I wish I had paid a little more attention in Philosophy 101..."
"28428552837","28428085487","780991","","","2010-10-22 18:19:55 +0000","web","@amyjokim I like that list of intrinsic rewards. Add: autonomy, sense of contributing to greater good, balanced self-esteem... what else?"
"28376664823","","","","","2010-10-22 05:22:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Interesting way of putting it. Ideas are a multiplier on the value of the execution. http://bit.ly/97BlO5 /via @dens"
"28376503493","27792465837","90059161","","","2010-10-22 05:19:16 +0000","web","@openangelforum Hi! What's the deadline for applications from entrepreneurs for Seattle?"
"28374481239","28372272304","55273","","","2010-10-22 04:41:00 +0000","web","@debroby You can do it!"
"28373131616","","","","","2010-10-22 04:17:29 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","This crashed while Niko was is in it. Otherwise a delightful dinner with Kindra and Mike. http://flic.kr/p/8M3ir3"
"28369597952","","","28369355822","4030","2010-10-22 03:23:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @monstro: ?It?s hard to be in your late 30s and want to hire your friends. It leads to a very expensive payroll.?"
"28073069969","28071727362","19028099","","","2010-10-21 23:58:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MarshallHaas You didn't have to plea for fruit. :) I'm going to try to make that more obvious as a good strategy somehow. Ideas?"
"28070534984","","","","","2010-10-21 23:22:37 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just unlocked the ""5K"" badge on @foursquare! http://4sq.com/b6JzxI"
"28058334401","28058090066","19028099","","","2010-10-21 20:35:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@MarshallHaas You can be healed past 10 points, and can also win life points on the wheel."
"28045796211","28045356601","16126226","","","2010-10-21 17:26:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@effthatlizard Looking into this today. Sorry for the trouble!"
"28040874003","","","","","2010-10-21 16:17:35 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Is anyone doing NaNoWriMo this year? On 750words.com? It's like peanut butter and bananas! http://bit.ly/amLFRC"
"28039795785","28039214531","15411442","","","2010-10-21 16:04:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@lyndit Awesome! My email address is busterbenson at gmail... let me know what you need from me."
"28038871293","28034328117","15411442","","","2010-10-21 15:53:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@lyndit Free review? I'd love to learn more... would you be interested in reviewing healthmonth.com?"
"28037020717","28002102701","16126226","","","2010-10-21 15:31:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@effthatlizard What bugs are you seeing? I think I fixed most of them yesterday but let me know! #750words"
"28024583713","28023871382","10399","","","2010-10-21 13:05:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tacojohn Those are the best! Good work."
"28024558421","28021857402","77165220","","","2010-10-21 13:05:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@drjavafox You should get one today. Let me know if you don't!"
"27993848623","","","","","2010-10-21 03:41:23 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Tough or tiring days all around. Good to have @meganwelling here! http://flic.kr/p/8LNjSd"
"27979782859","","","","","2010-10-21 00:31:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[insert helpless frustration here] 

Sending it down the Twitter river, away from me. Bye!"
"27970028618","27969935588","9525212","","","2010-10-20 22:27:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@dandean Yeah. I almost used them. But it would've been too expensive for 750words.com's paltry income."
"27969991671","27969150596","52137644","","","2010-10-20 22:26:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@aaronhuffman Awesome that you're doing #healthmonth! I wish I could join you in the graphic novel month... sounds fun!"
"27967963599","27967886444","18324846","","","2010-10-20 21:59:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@site5 Yes! I've been going back and forth all day on ticket TQCP-77056... so far, no luck."
"27967632766","27967375205","1026","","","2010-10-20 21:54:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jfuchs It was on one of their dedicated servers. I like the most of the time, but their migrations always end up problematic."
"27967068867","","","","","2010-10-20 21:46:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Migrated 750words.com over to a VPS with @site5.  Went pretty well, but sending email throws errors. Coming up on 24-hours with help desk..."
"27964878075","","","","","2010-10-20 21:13:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Added 7 new rules + more flexibility. Check them out and start thinking about your November #healthmonth rules! http://bit.ly/d9Fb0D"
"27948471281","","","","","2010-10-20 17:05:50 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Has anyone else tried this Natural Stress Relief meditation method?  http://bit.ly/9pgJ2i Today seems like a good day to start."
"27945637932","27944885627","14976274","","","2010-10-20 16:22:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@DobraWorks I may have just fixed it. If not, let me know your name on the site and I'll look into it some more."
"27938942565","27938404786","14976274","","","2010-10-20 15:03:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@DobraWorks Okay, thank you. I'm looking into it today. Does this happen only after you get to 750 words, and it deletes everything?"
"27936880182","27935568826","55273","","","2010-10-20 14:39:52 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@debroby I'm able to load that page... what are you seeing instead?"
