"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"74753800736489473","74739396502491136","772386","","","2011-05-29 08:27:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@willotoons Thank you, Willo! Means a lot coming from you! I &lt;3 you too! Also, @kellianne is doing #30daysofyoga starting soon!"
"74730162679328768","74722936262623232","8273","","","2011-05-29 06:53:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dannynewman Hi! I'm gonna be in Wallingford at Gasworks Park late afternoon/eve. Where will you be stationed??"
"74720372158758913","","","","","2011-05-29 06:14:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I just received an amazing, sweet, and awe-inspiring present from my lovely wife, @Kellianne."
"74682220840878080","","","","","2011-05-29 03:43:23 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Lots of good people in the same place! http://flic.kr/p/9MSdRP"
"74654094006026240","","","","","2011-05-29 01:51:37 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Happy birthday, me! (@ Still Liquor w/ @samantham) http://4sq.com/j6Dv64"
"74620104234647552","74619709001175040","123116307","","","2011-05-28 23:36:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@LilHossler Haha, no theme. I made a flash mob joke and they always make me think of pajamas. :) /cc @kellianne"
"74585068315738112","","14120151","","","2011-05-28 21:17:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@foursquare API feature request. I send you an authenticated lat/long, you send me the best guess for where that person is."
"74578868031336448","74578264496160768","128375612","","","2011-05-28 20:52:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@CMaberly Awesome! Can you keep one spider in your hair, though? The best one?"
"74554918408683520","74553624986009600","257831711","","","2011-05-28 19:17:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@helloworldim Sure! Can you email me some questions? My twitter username at gmail."
"74552885983191040","74552614280380417","257831711","","","2011-05-28 19:09:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@helloworldim Hi! On the 500founders mailing list. :)"
"74545610019184640","","","","","2011-05-28 18:40:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Seattle friends! My birthday party flash mob is at Still Liquor from 6:30-9 tonight! Bring pillows and zombie pjs. Or a hi-5!"
"74533835605426176","74532946643656704","30923","","","2011-05-28 17:53:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rands In the presence of information as well."
"74513060525649920","","","","","2011-05-28 16:31:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wish I could be at @QuantifiedSelf's 1st conference! Great job @agaricus, @accarmichael, and team! Anyone there, please tweet often! #qs2011"
"74495708308307968","","","","","2011-05-28 15:22:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","On being 35. Plus, what i want from you. http://t.co/HvzQp7W #birthdaypost","http://bustr.tumblr.com/post/5929491429/on-being-35"
"74319215825395713","","","","","2011-05-28 03:40:56 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Thinking about turning 35 tomorrow. Should I do it? Or is it overrated? http://flic.kr/p/9Mz1v4"
"74314963308642304","","","74152201001500675","414","2011-05-28 03:24:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @veen: ""Every new technology nibbles at what we believe it means to be human."" 
? @kevin2kelly"
"74314901002256385","74314480812691456","18999752","","","2011-05-28 03:23:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ellenthatcher There's no spam or unwanted email, but depending on busyness I can delete a lot of it when I'm too busy."
"74303557150576640","74276656054939650","18999752","","","2011-05-28 02:38:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ellenthatcher According to my stats on busterbenson.com, the last month or so I've received ~218 emails/day and sent ~17/day."
"74167037269774336","74163085249748992","223715334","","","2011-05-27 17:36:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@singlyinc I haven't yet, but plan to soon!  Wish I could see some screenshots of it prior to installation though... are they somewhere?"
"74161609223839744","","","","","2011-05-27 17:14:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Cool system for filtering and processing email if you get way too much http://t.co/L2IiFxc /by @scottporad","http://www.scottporad.com/2011/05/24/how-to-handle-email-overload/"
"74157335915921408","","","","","2011-05-27 16:57:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","That homepage is slick! Congrats! RT @singlyinc: Check out our new website (http://t.co/6SF7sCh) and our 1st blog post (http://t.co/ZMhrRIT)","http://singly.com","http://blog.singly.com/why-were-excited"
"74147465678422016","","","","","2011-05-27 16:18:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I loved this @tedtalk about the possible multiverse: http://t.co/BOsMdHJ","http://www.ted.com/talks/sean_carroll_distant_time_and_the_hint_of_a_multiverse.html"
"73957228419366912","","","","","2011-05-27 03:42:31 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Keeping this hungry beast out past his bedtime http://flic.kr/p/9MkKFo"
"73869531914846208","73852966628622336","7362142","","","2011-05-26 21:54:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kellianne You should start a line called mamalegs."
"73868577169612800","73867744503808000","100127476","","","2011-05-26 21:50:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thinkupapp That's rad. I want one."
"73864064891240448","73862279589937153","4981271","","","2011-05-26 21:32:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sourjayne @c Woah those bikes are rad! Can there be a Seattle wing to this bike posse? /cc @publicbikes"
"73811261309190144","","","73750441162313728","303332383","2011-05-26 18:02:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @InstaGazette: Good morning! Today's theme is 8:36 PM, inspired by @rickwebb who has been taking a photo at 8:36 every day for years. ..."
"73605113696104448","","","","","2011-05-26 04:23:21 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Was in a business meeting, now taking off my shoes http://flic.kr/p/9M4Q2s"
"73456235168542720","","","","","2011-05-25 18:31:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Sasquatch attenders! I have 4 spots in an awesome cabin to sell and am willing to do it for 50% or less what I paid... any interest? Pls RT!"
"73449178914754561","","","","","2011-05-25 18:03:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Natural history of a new idea: Wacko, Unproven, Unimportant, Obvious. Or Crazy, Crazy, Crazy, Obvious.
http://t.co/5sRTedh
/via @susannahfox","http://www.kk.org/thetechnium/archives/2011/04/natural_history.php"
"73272338522714112","73252110405353472","780991","","","2011-05-25 06:21:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@amyjokim His legs are getting slimmer by the day, if you can imagine!

Are you available for Skyping on a Fri or Mon in next couple weeks?"
"73271181582667776","73265956926922753","820661","","","2011-05-25 06:16:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@daveschappell I love that book! Also, I didn't know you could tweet from Kindle. That's awesome! Does that work Kindle-only or iPhone too?"
"73247231305728000","","","","","2011-05-25 04:41:15 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm He can't walk but he loves to fall http://flic.kr/p/9LHCrZ"
"73162409199677440","","","","","2011-05-24 23:04:12 +0000","<a href=""http://www.fitbit.com"" rel=""nofollow"">Fitbit</a>","My avg. daily fitbit #fitstats for last week: 5,046 steps and 3.1 miles traveled. http://www.fitbit.com/user/229KX2"
"73144595160121344","73143910460956672","17069950","","","2011-05-24 21:53:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@meredithmo Oops, yeah, sorry!  Weird!  Hi, Meredith!  :)"
"73140005341642752","","","73139520085823489","799198","2011-05-24 21:35:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jeremyet: @busterbenson All very good questions. I'm finding that producing memorizing devices (Kids) helps with automated backups."
"73139089372741633","73138913467830272","722793","","","2011-05-24 21:31:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jlongtine Yes but what if we just remembered everything we *wanted* to remember? Like a hard drive with a good trash can."
"73137754040569856","73135861755154432","14232711","","","2011-05-24 21:26:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I remember almost nothing, but my blog remembers a little: 

5 years ago: http://t.co/G9bQvnR

10 years: http://t.co/G9bQvnR

/cc @calbucci","http://busterbenson.com/entries?date=2001-05-24","http://busterbenson.com/entries?date=2001-05-24"
"73135488902496256","","","","","2011-05-24 21:17:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","How much of today will you remember 20 years from now? How much of this year? This decade? Why does memory suck?"
"73089435503296512","","","","","2011-05-24 18:14:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Did I ever tell you that I sold my iPhone app, Locavore? Yup! http://t.co/XnZIDFn","http://www.geekwire.com/2011/buster-benson-sells-locavore-mobile-app-local-dirt"
"73087196042760192","","","","","2011-05-24 18:05:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@arielist It's my guilty pleasure during my Niko days. I'm still on Season 1 but now I have something to look forward too!"
"73064476378791936","","","","","2011-05-24 16:35:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If you have a Mac and use @instagram, the @barbariangroup has just made you the coolest screensaver ever: http://t.co/ExShG0e","http://www.barbariangroup.com/software/screenstagram"
"72887350677610496","72887133525917696","19028099","","","2011-05-24 04:51:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MarshallHaas Win-win the way I see it! :) Congrats on 9-months, too!"
"72886864285155328","72886506590707712","19028099","","","2011-05-24 04:49:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MarshallHaas I've missed a few days too. It happens!"
"72869848044146688","","","","","2011-05-24 03:41:40 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Tired. I feel like this potted plant that Niko yanked out earlier today. Just want to watch Dr Who. http://flic.kr/p/9LocfR"
"72807316109533185","72806995102679041","786818","","","2011-05-23 23:33:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@webwright My wordpress blogs have been hacked many a time over. Not safer there. /cc @randfish"
"72796717107519488","72796200977440768","123116307","","","2011-05-23 22:51:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@LilHossler I don't think so... http://t.co/3h9qeHY seems to address that stuff. But I also use mint.com etc.","http://billguard.com/secure.html"
"72792985108086786","","","","","2011-05-23 22:36:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Okay, http://t.co/PYfjj1O is ridiculously awesome for lazy bill statement reviewers like myself. Finds bad charges: http://t.co/KctWrAN","http://billguard.com","http://techcrunch.com/2011/05/23/billguard-will-track-hidden-fees-and-billing-errors-on-credit-card-bills/"
"72725487104966656","72724506535411712","930061","","","2011-05-23 18:08:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ginatrapani Ooh, me too! http://t.co/Ik7dmqO /cc @coderwall","http://coderwall.com/busterbenson"
"72715458008186880","72714741965008896","12","","","2011-05-23 17:28:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jack Super impressed by the new features and the pitch. Well done!"
"72713789631500288","","","","","2011-05-23 17:21:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Mind blown by @jack's pitch of @square's new features http://t.co/Grfsr86 (makes me almost wish I still had a bar!)","http://techcrunch.com/2011/05/23/squares-disruptive-new-ipad-payments-service-will-replace-cash-registers/"
"72708125244932097","","","","","2011-05-23 16:59:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","PS. Consolidating my personal blogging onto Tumblr as it seems to be the liveliest platform at the moment: http://t.co/Ql1vqNM #blogsaredead","http://bustr.tumblr.com"
"72707214355333120","","","","","2011-05-23 16:55:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Thoughts on social objects http://t.co/RIFWQ9B re: @gapingvoid's great post http://t.co/m5o42yQ","http://bustr.tumblr.com/post/5749324201/thoughts-on-social-objects","http://gapingvoid.com/so/"
"72543895401152512","","","","","2011-05-23 06:06:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Okay, yeah, I bought it. So what? RT @amazonmp3: Get the entire brand-new @ladygaga album for just $0.99! http://t.co/EjC1jIi","http://amzn.to/mnhVEs"
"72538279794327552","72538076152463360","3032241","","","2011-05-23 05:44:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bdotdub Uh oh. For what?"
"72537028922839040","","","","","2011-05-23 05:39:10 +0000","<a href=""http://timely.is"" rel=""nofollow"">Timely by Demandforce</a>","Enjoymentland update! http://bit.ly/loM483"
"72440294083276800","72434597341827072","5469512","","","2011-05-22 23:14:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@micah Not a whole lot anymore, but I do have a birthday coming up. And my preferred meeting spots are bars. :) /cc @arainert"
"72432760383475713","72432020885737472","21419053","","","2011-05-22 22:44:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tylerneilson Awesome! My son's a week older than your daughter... our year has been great but not easy!"
"72430075064238080","71744306561548288","246531241","","","2011-05-22 22:34:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Anyone trying no alcohol in June? I'll sponsor on #healthmonth. /cc @ameliagreenhall @MeganWelling @ellenchisa @pugetive @Aubs @quantafire"
"72429393947017216","71684481592991744","62600226","","","2011-05-22 22:31:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@talof2cities Not brave, I just respond to extremes, especially if there's some social challenge component to it. :)"
"72429077423853568","71685806351319040","7482","","","2011-05-22 22:30:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@arainert To lose some weight without having to exercise more. :)"
"72428822632476672","72398112500621312","17541722","","","2011-05-22 22:29:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mansillaDEV That's really cool. Are you displaying @hunch recommendations or something else? / cc @cdixon"
"72428471330156544","72404545191424000","18143096","","","2011-05-22 22:27:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@harscoat I had to look Swift birds up but they do look quite pretty. Do they fly in flocks or alone?"
"72428298680012801","72406046609645568","75925590","","","2011-05-22 22:27:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@googlephonics That's awesome! Congrats!"
"72428223786516480","72406278634340352","13134132","","","2011-05-22 22:26:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bahoo Yeah, I can't remember the days when weird was an insult. But I did get a weird look from a 14yo who thought it was a bad thing."
"72428041955053568","72406532033228800","16952268","","","2011-05-22 22:26:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@powkang You'll do great! Congrats."
"72403817743908865","","","","","2011-05-22 20:49:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What is the best/coolest/most meaningful thing you have to share right now?"
"72396382849335296","","","","","2011-05-22 20:20:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Only 10 days left to apply to TechStars Seattle! I love their TechStar company tracking page: http://t.co/mon9IBY","http://www.techstars.org/results/"
"72394755312582656","72385799177510912","17541722","","","2011-05-22 20:13:49 +0000","web","@mansillaDEV Looks great! Is it going to be online anywhere? Particularly interested to see how you integrated @hunch taste profiles!"
"72378409996660736","","","72353906025439232","11822502","2011-05-22 19:08:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mko: If you're interested in what builds social networks, @gapingvoid has a refreshingly unique look at Social Objects: http://gapin ..."
"72348946722328576","","","","","2011-05-22 17:11:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Watching @TechCrunch #Disrupt Hackathon Live which @kellianne says I can never go to. http://t.co/kEQaMno","http://techcrunch.com/2011/05/22/watch-the-techcrunch-disrupt-hackathon-live/"
"72144468760997888","","","","","2011-05-22 03:39:16 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Still life with Rocktopus while we make low-key birthday plans for next week http://flic.kr/p/9KD2VF"
"72025623056498688","","","","","2011-05-21 19:47:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","It takes a good 5 years to achieve something meaningful. How many of those blocks will you use & how? http://t.co/45liBaS /via @arainert","http://www.sfgate.com/cgi-bin/article.cgi?f=/g/a/2011/05/20/businessinsider-this-is-the-best-way-an-entrepreneur-has-ever-spent-his-fu-money-2011-5.DTL"
"71980814103093248","71980221561184256","128375612","","","2011-05-21 16:48:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@CMaberly Thief!"
"71787429757059072","","","","","2011-05-21 04:00:31 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm What does it say about me that I read up on IMAP protocol when my brain is too tired to work? http://flic.kr/p/9Kpi7f"
"71674608532725761","","","","","2011-05-20 20:32:12 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","I think I'm gonna give up alcohol for the next month or so. Is this a good idea or a bad one? And who wants to join?"
"71619909100118016","","","71616498975780864","19853","2011-05-20 16:54:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @rk: Everyone who works for a startup that may IPO someday *needs* to read this article: http://read.bi/iyMYUF"
"71601108581220354","71598775759679488","259","","","2011-05-20 15:40:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ian I don't think it's supposed to start until 6pm in your local time zone. Will be interesting for Arizona."
"71436788794802176","","","","","2011-05-20 04:47:12 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Cheese, crackers, The Daily Show, blogging, relaxing http://flic.kr/p/9K6CrH"
"71057642398822400","","","","","2011-05-19 03:40:36 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Loving Ignite Seattle #14 http://flic.kr/p/9JNWRF"
"71054381268733952","71052841149673472","1059951","","","2011-05-19 03:27:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MichelleBee You do a ton as well! Ps happy birthday! :)"
"71052985177878528","","","","","2011-05-19 03:22:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Awesome call to action for Seattle to support original geeks from @sarahnovotny #is14 /cc @ignitesea"
"71051844604002304","","","","","2011-05-19 03:17:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","My mind was just blown by @mehals and clabbers: scrabble with anagrams. And how to play games like a jackass. #is14 #ignite /cc @ignitesea"
"70938317084045313","70927499843993602","20113974","","","2011-05-18 19:46:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chasesterling I'd love to see it! @meyouhealth is awesome as well!"
"70924659452948480","70924371232956417","8461972","","","2011-05-18 18:52:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DreMoran I totally agree. Good analysis there. Betrayal by the universe... because it doesn't operate by rules of fairness and justice."
"70923110358061056","70921281444388864","8461972","","","2011-05-18 18:46:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DreMoran In many cases, anger is preceded by fear. But in righteous anger... it seems to be an emotional reaction to injustice/unfairness."
"70922472429588481","","","","","2011-05-18 18:43:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm coming up on my 3-year 8:36pm birthday! RT @jplattel: That's 500 photos at 8:36pm for me. Thank you @busterbenson for this awesome idea!"
