"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1414802548","","1771141","","","2009-03-30 00:02:24 +0000","web","@samantham Do you have special warming lights for them, or is a south-facing window sufficient?  You should come see our p-patch!"
"1414548948","1414318342","1771141","","","2009-03-29 23:07:41 +0000","web","@samantham I need to get tomato growing tips from you.  We got two heirlooms and no know-how... help!"
"1413993667","","","","","2009-03-29 21:08:03 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","What's the word for a typo that you don't correct because you think it'll autocorrect until you realize the typo is a word too?"
"1413980877","","7943892","","","2009-03-29 21:05:20 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@ingopixel We have to invent it before anyone we can hear about it!"
"1413965777","","","","","2009-03-29 21:02:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Thinking about The New Regime, inspired by @asabass, sunshine, cold medicine, and the emoticon ;(."
"1410924738","","","","","2009-03-29 05:25:54 +0000","web","I answered every ""Teach Hunch About You"" question on http://hunch.com. It's interesting... and I have 3 invites on a Sat night... anyone?"
"1410556820","","","","","2009-03-29 03:41:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Disappointedly missing jumpsuit party due to not feeling well. Reading instead: http://tinyurl.com/dgzrbp"
"1409496712","","","","","2009-03-28 23:38:18 +0000","web","Being sick and having no energy is not helping me rally for the JUMPSUIT PARTY, but I do really want to say happy birthday to @joerandazzo."
"1408304368","","","","","2009-03-28 19:12:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I am so unexpectedly excited about our little p-patch that it's a little disturbing."
"1407675880","","","","","2009-03-28 16:57:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Crashing the Belltown P-Patch meeting."
"1405353898","","","","","2009-03-28 03:52:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Post P-Patch reward dinner. Asa's joining us soon!: http://tinyurl.com/c48tyo"
"1403905732","","","","","2009-03-27 22:34:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @rww: Flickr Co-founder Unveils Her New Startup: Hunch http://bit.ly/if9rP (I'm excited about this!)"
"1402775214","1399243770","13443292","","","2009-03-27 19:09:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@senoraj Yeah I drink it all the time! Mango is the best mimosa replacement. Strawberry is the best red wine replacement!"
"1398924850","","","","","2009-03-27 03:41:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Enjoying a delicious beet salad salad at the Madsen's: http://tinyurl.com/d49r4l"
"1386667413","1386630604","776429","","","2009-03-25 06:48:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@spangley Good choice, good choice!"
"1385318208","","","","","2009-03-25 01:19:44 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Just got the new Franz Ferdinand on @MetricBand's tip off.  Ulysses is good."
"1384250013","","","","","2009-03-24 21:51:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @seanbonner: Shepard Fairey just wrote a very detailed post about the AP/Obama thing. Please read & pass on http://tr.im/hKTj"
"1384114414","","","","","2009-03-24 21:24:35 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","We started a Twitter account for  @robotcoop, maker of http://43things.com, http://43places.com, and more. Follow us for a good time!"
"1383555759","1383548927","761628","","","2009-03-24 19:36:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@RickWebb Depending on how scientific the survey, I really like wufoo.com cause they have a lot of features and aren't super ugly."
"1383278103","","","","","2009-03-24 18:42:37 +0000","web","Cross-tweeting (XT?) @enjoy_locavore: Locavore, week 1 stats and thoughts: http://bit.ly/locavorewk1"
"1381890003","1371483789","7482","","","2009-03-24 14:14:31 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","@arainert Don't worry, I had my Flip Video with me the whole time! No head cheesening goes undocumented."
"1379883532","","","","","2009-03-24 03:51:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Talking about the all-time best bacon burger at impromptu Monday dinner night: http://tinyurl.com/d3vd9y"
"1378488927","","","","","2009-03-23 23:08:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","I'm buying songs for @kellianne's little sister.  One that she picks (Hollywood Undead) and one that I pick.  Any recommendations?"
"1373764702","","","","","2009-03-23 03:39:50 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm At Virginia Inn, rehashing the antics of the day: http://tinyurl.com/cveh2q"
"1373674895","","","","","2009-03-23 03:18:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Questions & more questions! Oh & also headcheese, fire engines, delicious fish, & a sense that it'll all work out. Or not, & that's OK too."
"1372395286","","","","","2009-03-22 22:21:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Got footage of the fireman taking note of the pig head, ""Oh, you got a whole pig head in there!"" False alarm, though."
"1372335561","","","","","2009-03-22 22:07:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Carbon monoxide alarm went off at hour 3 of pig face cooking. Fire truck on the way!"
"1371414053","","","","","2009-03-22 18:31:14 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Headcheese making party at @ingopixel's house! I'm  the official Flip Video documentarian. Is that a word?"
"1368997980","","","","","2009-03-22 03:41:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Sort of lost in this day: http://tinyurl.com/djzv6f"
"1368514975","1368403909","20833838","","","2009-03-22 01:30:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@carinnatarvin Congrats! I have two tickets to the Croc show tonight (bluegrass, they say) if you want them. I'm feeling lazy!"
"1366884942","1366870538","20833838","","","2009-03-21 18:34:11 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@carinnatarvin Ooh, good idea. Okay, I'm doing something now, just for the heck of it.  Go go gadget focus!"
"1366835227","","","","","2009-03-21 18:22:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","I'm feeling motivated but scattered. Lots of ideas, lots of energy, no ability to focus for more than a minute on any one thing. Help!"
"1364487391","","","","","2009-03-21 04:09:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm From homeless mountain man back to gay hipster in 3.8 seconds!: http://tinyurl.com/dezbyd"
"1358848392","","","","","2009-03-20 05:30:49 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","The new Crocodile is really not disappointing at all!"
"1358461171","","","","","2009-03-20 03:48:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Listening to the new Metric really loud. Loving the song Gold Guns Girls: http://tinyurl.com/chgbr7"
"1358388190","","19722029","","","2009-03-20 03:31:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@MetricBand Your new album saved my mood from being lame tonight. I love Gold Guns Girls best so far!"
"1352522904","","","","","2009-03-19 03:43:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Flipped a coin, I am writing non-fiction and Jen Zwick is writing fiction: http://tinyurl.com/d9kd9q"
"1351722970","1351659086","16669898","","","2009-03-19 00:50:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tapbots I really hope your next app will be called moodbot #tapbotcontest"
"1351538086","","","","","2009-03-19 00:11:26 +0000","<a href=""http://83degrees.com/to/powertwitter"" rel=""nofollow"">Power Twitter</a>","Previewing the new Metric album.  Like it so far!  Oh Emily Haines... http://ilovemetric.com"
"1346495392","","","","","2009-03-18 03:42:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Sitting on the bus like a lazy bastard: http://tinyurl.com/cxzmgm"
"1346358578","1346284604","4931081","","","2009-03-18 03:10:07 +0000","<a href=""http://83degrees.com/to/powertwitter"" rel=""nofollow"">Power Twitter</a>","@steveb Yes, I LOVE that Seafood Watch app, except that it makes me realize that I eat a lot of fish I should avoid.  But, still, AWESOME!"
"1345749122","1345739694","7943892","","","2009-03-18 00:59:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ingopixel Talk to the mudra."
"1345736003","","","","","2009-03-18 00:56:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Just because I think the 4 noble truths are bullshit it does not mean I will skip yoga."
"1344656995","","","","","2009-03-17 21:19:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Locavore 1.0 is now available! http://bit.ly/ugMz2 (first 10 people to RT this right now will get a promo code for a free copy)"
"1340437119","","","","","2009-03-17 04:02:14 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm I spy the beginnings of leaves and spring on the way to Tavolata: http://tinyurl.com/c52a2b"
"1339870482","1339846292","958581","","","2009-03-17 01:52:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rdicker Yay! Tell your brother! Tomorrow's a big iPhone news day though so I may get drowned out. And let me known what you think of it."
"1334635911","","","","","2009-03-16 03:40:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Pitcher #4 at Kushibar with Megan, Carinna, KA, Ingo, and myself: http://tinyurl.com/db5yqz"
"1332306181","","18498684","","","2009-03-15 18:15:19 +0000","web","@wefollow #seattle #builder #thisissilly"
"1330086472","","","","","2009-03-15 03:54:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Hangin' in Georgetown: http://tinyurl.com/azquh5"
"1328412910","","","","","2009-03-14 20:16:08 +0000","<a href=""http://playfoursquare.com"" rel=""nofollow"">foursquare</a>","Man the leaderboard filled up overnight! (ps: I'm at Noodle Ranch)"
"1328343459","","","","","2009-03-14 19:58:23 +0000","web","I'm really excited about Facebook Connect now being available for iPhone app developers: http://tinyurl.com/cybbng"
"1325615409","","","","","2009-03-14 03:40:54 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm We decided not to get out of bed today until an hour ago. http://tinyurl.com/btrdmc"
"1320029663","","","","","2009-03-13 03:39:18 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm At Vermillion with good people: http://tinyurl.com/bq6xw7"
"1318854669","","","","","2009-03-12 23:09:28 +0000","<a href=""http://83degrees.com/to/powertwitter"" rel=""nofollow"">Power Twitter</a>","Anyone on Capitol Hill want to get a drink?  I am going to Vermillion at 7pm, but have several hours to kill before then."
"1315006143","","","","","2009-03-12 07:24:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Even though my life is now 1,000 times less stressful, I still have no interest in sleeping. What's up with that?"
"1314366973","","","","","2009-03-12 03:39:51 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Too low energy to eat, put sheets on the bed, or figure out the lame computer: http://tinyurl.com/auk9uf"
"1314031130","1313659210","20833838","","","2009-03-12 02:17:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@carinnatarvin Your mom is a pioneer from the future!"
"1313189103","","","","","2009-03-11 22:58:34 +0000","<a href=""http://83degrees.com/to/powertwitter"" rel=""nofollow"">Power Twitter</a>","Evil recession idea: a web 2.0 repo company that stalks you on Twitter, Flickr, Facebook, etc & shames you into paying your creditors. Ouch."
"1312684188","1312454935","776429","","","2009-03-11 21:08:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@spangley q"
"1311088992","1306698813","17069950","","","2009-03-11 15:37:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meredithmo Not yet. Hopefully this week. Had to fix one little thing apparently."
"1309000225","","","","","2009-03-11 03:40:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm My wife is acting funny: http://tinyurl.com/bha59u"
"1306696327","","","","","2009-03-10 18:46:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","It's done."
"1303522868","","16400277","","","2009-03-10 02:06:47 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@kindrameyer Welcome back! I have your stripper pole."
"1303065140","","","","","2009-03-10 00:09:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","We're in the powering through section of this whole process. Brought to you today by King's hamburgers and beer."
"1301944343","","","","","2009-03-09 19:53:21 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Anyone want to make a dump run with me? I'm gonna try to get rid of as much of this trash at McLeod as possible in the next couple hours."
"1299420701","1299415970","16400277","","","2009-03-09 07:19:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kindrameyer $10 x 500,000 photos equals KFC boneless kitty drive-thru! I hope you have a good memory card!"
"1298931498","1298795912","23315649","","","2009-03-09 03:48:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@notsert123 Seattle's nice, but it snowed today. Come visit in a month!"
"1298923001","","","","","2009-03-09 03:45:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Cleaned home, grocery shopped, did taxes, teased Sopor. Dinner & Coraline up next http://tinyurl.com/cng7cc"
"1295456370","","","","","2009-03-08 05:29:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Just landed. Is it miserable out there? http://tinyurl.com/d6ulwc"
"1295108907","","","","","2009-03-08 03:14:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I am worn out."
"1291683355","","","","","2009-03-07 04:39:44 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Hanging with Lorna, Ali, Chris, Rick, and Kindra. My faves!: http://tinyurl.com/byhjhy"
"1287088938","","","","","2009-03-06 05:26:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Where's a good place for a quick bite near the Hemlock in San Fran?"
"1286952602","","","","","2009-03-06 04:40:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Talking about hotel bars with Chris Jones at the Hemlock in SF! http://tinyurl.com/ch8tu2"
"1282061965","","","","","2009-03-05 04:58:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Cheers to ol' McLeod: http://tinyurl.com/dg737k"
"1281954224","","","","","2009-03-05 04:24:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Good work pushing the panic button there! The police are no longer coming thanks to their help remembering the secret password."
"1281521937","","","","","2009-03-05 02:24:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Found a bottle as I think about what to keep and what to get rid of: http://tinyurl.com/cw2c8w"
"1281477812","","","","","2009-03-05 02:12:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","By pure coincidence I'm wearing the same shirt I wore at our grand opening NYE party 2.16667 years ago!"
"1281465797","","776429","","","2009-03-05 02:09:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@spangley Of course! I'll look for something Ali-appropriate. Whatever that might mean! Munchkin-y perhaps?"
"1281438603","","","","","2009-03-05 02:01:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","For example, we have 6+ cases of RIZE! Where's Chris Jones?"
"1281422946","","","","","2009-03-05 01:57:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Anyone want a piece of McLeod Residence? Come by between now and whenever we get bored as we sell, lend, or give away things!"
"1281039924","","","","","2009-03-05 00:03:52 +0000","<a href=""http://83degrees.com/to/powertwitter"" rel=""nofollow"">Power Twitter</a>","Thank you LazyTwitter (and @theculprit and Becker) for supplying me with a truck tomorrow morning. Now who has some chocolate?"
"1280932164","","","","","2009-03-04 23:27:01 +0000","<a href=""http://83degrees.com/to/powertwitter"" rel=""nofollow"">Power Twitter</a>","Why doesn't zipcar have a truck within 17 miles of downtown Seattle?  I need a truck!"
"1280577470","","","","","2009-03-04 21:54:33 +0000","<a href=""http://83degrees.com/to/powertwitter"" rel=""nofollow"">Power Twitter</a>","2 for 3 on good news / big progress today so far.  No whammies on that last one please!"
"1279116984","","","","","2009-03-04 16:24:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Two years ago right now I was leaving room 606 at the Andra where @rickwebb, @rachelsmiles, @kellianne, and I smashed many Pringles."
"1277381724","","","","","2009-03-04 05:26:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm too lazy to bus, taxi'ing to Black Bottle. This is the life. Every breath like a ripe mango in the desert. Appreciate!"
"1277336990","","17069950","","","2009-03-04 05:10:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meredithmo Yay! We need all the grounds-up promotion we can get. Soon I hope! Thank you."
"1277247995","","","","","2009-03-04 04:40:13 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Writing Locavore press releases with @matthickey before the whiskey kicks in: http://tinyurl.com/c27u78"
"1274844009","","","","","2009-03-03 18:21:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Shambles! But maybe the shambles this crazy situation needs."
"1272485724","","","","","2009-03-03 04:41:21 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Re-capping the physically, emotionally, and spiritually struggle-full day: http://tinyurl.com/ddw66s"
"1272423422","","","","","2009-03-03 04:21:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Finally got around to building a preview page for my Locavore iPhone app. I'm ready for it to launch now, Apple! http://ow.ly/Awt"
"1268036559","","","","","2009-03-02 04:40:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Pasta, kombucha, and informational packets for dinner: http://tinyurl.com/c3kycz"
