"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1903934268","","","","","2009-05-24 17:02:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","On the agenda for today: start planning the Frugal Life, long run, laundry, read Rapt on roof, polish Locavore Facebook app."
"1900098450","","","","","2009-05-24 04:48:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm Star Trek just ended. Loved it! http://flic.kr/p/6qtw7j #late36"
"1890191225","","","","","2009-05-23 03:38:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm Inaugural BBQ on the roof with Ryan and Courtney: http://flic.kr/p/6qe5iS"
"1878726261","","","","","2009-05-22 03:38:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm Headed up to the hill for Tennis Pro and Digg party: http://flic.kr/p/6pVYC2"
"1877468363","1877010463","7943892","","","2009-05-22 01:20:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ingopixel You can take a pint home!"
"1877458684","","","","","2009-05-22 01:19:50 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Sopor doesn't even care about Cat Piano."
"1876989241","","7943892","","","2009-05-22 00:26:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@ingopixel You should have gotten a pint at Molly Moon! Nobody drinks glasses of milk!"
"1876917445","","16400277","","","2009-05-22 00:18:03 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@kindrameyer and @rickwebb Maybe it's that fear is a motivator rather than deterrent!"
"1873266516","1873222601","2781","","","2009-05-21 17:36:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Aubs Neumo's tonight eh? This @digg party snuck up on me! I work a block from there... are you gonna be around setting up?"
"1867439161","","","","","2009-05-21 03:40:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm Writing an article for takepart.com while KA cooks like a locavore: http://flic.kr/p/6pGjGg"
"1853748208","","","","","2009-05-20 00:45:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm Playing Wii WWE with Jimmy and Hannah: http://flic.kr/p/6pq55H"
"1841916552","","","","","2009-05-19 00:39:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm Hanging with Pete and Jimmy at The Brewer's Art in Baltimore talking about reiki: http://flic.kr/p/6p9kkH"
"1831794127","","","","","2009-05-18 02:33:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","PS. Awesome!"
"1831763871","","","","","2009-05-18 02:30:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm not sure but I think people are having a BBQ on my roof while I'm 3,000 miles away."
"1830828580","","","","","2009-05-18 00:39:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm Kathy is a lovely bride: http://flic.kr/p/6oQhoX"
"1830772644","1425813371","22013324","","","2009-05-18 00:33:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pconnell1229 Congrats you Twitter freak."
"1814525860","","","","","2009-05-16 06:22:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I lost a bet and fell into some poison nettles. It's a brambles!"
"1811888313","","","","","2009-05-16 00:29:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm 27th anniversary of Kellianne's parents! http://flic.kr/p/6oimGB"
"1804022963","","","","","2009-05-15 07:40:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Okay, let's all move to Philadelphia."
"1801119304","1800987251","16063333","","","2009-05-15 01:00:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@capitol_trouble That's a YES! 

Yay!"
"1800969348","1800537833","16063333","","","2009-05-15 00:42:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@capitol_trouble Are you coming to Delaware tomorrow? Prett please?"
"1800946352","","","","","2009-05-15 00:40:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm Getting our baggage in PHL about to meet KA's old friends for dinner!: http://flic.kr/p/6o5YLk"
"1796697966","1796639456","10877","","","2009-05-14 16:53:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dkr Ah, students. Sounds interesting..."
"1796524807","","","","","2009-05-14 16:35:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","News! I'm leaving the Robot Co-op, starting something new. http://bit.ly/iFbqE"
"1796491775","1796434306","10877","","","2009-05-14 16:32:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dkr What kind of goal-planning application? I know a bit about those."
"1795703454","","","","","2009-05-14 15:13:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","We missed our flight to PHL due to confusing co-sharing, distant terminals, and a lame 45 minute check in policy. #usair #usairsucks"
"1793126302","","","","","2009-05-14 08:28:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The New Regime took a short step forward today in vision if not deed. And now we leave for a week to celebrate weddings and friends. Brb!"
"1791631596","","","","","2009-05-14 03:39:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm Out in Georgetown talking about parenting and burlesque: http://flic.kr/p/6nXMTd"
"1786756112","","783214","","","2009-05-13 17:59:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@twitter Don't #fixreplies."
"1781031423","","761628","","","2009-05-13 03:47:25 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@rickwebb I hope it's just that my adapter was old. Unless the adapter that comes with the Mini is extra wacky. :("
"1780959933","","","","","2009-05-13 03:39:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm The beginnings of the Vain Photobooth. If only I had the right cable adapter! http://flic.kr/p/6nDzWi"
"1780738460","1780652474","1475531","","","2009-05-13 03:13:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mprev They ALMOST fit. One flat pin is too fat. Grrrrr. I just bought 2 more, we'll see if those work."
"1780607630","","","","","2009-05-13 02:59:36 +0000","web","I HATE MAC CABLES AND MAC CABLE ADAPTERS!"
"1780601796","","","","","2009-05-13 02:58:56 +0000","web","I have a Mac Mini, a touch screen monitor, a VGA - VGA cord, a Mini DisplayPort - DVI Adapter, & a Apple DVI - VGA Adapter. They don't fit!"
"1779009027","","","","","2009-05-13 00:04:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Another good quote from the article: ""?As a means of uncovering truth, the experimental method is superior to intuition.?"
"1778808992","","","","","2009-05-12 23:41:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Great article on happiness! ?That the only thing that really matters in life are your relationships to other people.? http://bit.ly/Zztwk"
"1778423512","","","","","2009-05-12 22:56:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sometimes I have the urge to share something before I've even experienced it. #funfact"
"1770101522","","","","","2009-05-12 03:38:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm Aubs has the same bday as Asa and also Brian's quitting party! http://flic.kr/p/6nsjPG"
"1766353487","","528","","","2009-05-11 20:13:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@buzz: I'm in that same boat."
"1764732944","1764436228","24017289","","","2009-05-11 17:07:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@msfernetbranca Yeah, I'll have to keep an eye on that. If it does hurt sales, I'll take it off."
"1760770352","1760703265","20833838","","","2009-05-11 05:32:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@carinnatarvin Me too."
"1760388091","1760269931","22118364","","","2009-05-11 04:24:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@allenm73 Oh you can bet I'll do as much stats-crunching and number-punching as possible, if only to confuse myself further."
"1760182449","","","","","2009-05-11 03:52:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bjorn00000 It would just have what's in reason where you are, no ability to browse, use Facebook, or set your location manually."
"1760119760","","","","","2009-05-11 03:42:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bjorn00000 They are the best way to promote a paid version."
"1760099247","","","","","2009-05-11 03:40:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","8:36pm Just tried to play Epic Pet Wars but didn't quite understand why I should pay $20 for more energy: http://flic.kr/p/6n9Dby"
"1759777377","","","","","2009-05-11 02:57:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm thinking of releasing a Locavore Lite, which will have limited functionality and be free. Thoughts?"
"1757064011","","","","","2009-05-10 20:31:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Are there any iPhone app developers out there that are good at using Instruments to figure out complicated leaks? I need help!"
"1756397257","","","","","2009-05-10 18:31:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My mom needs to get a cell phone. Mother's Day voice mails just aren't the same!"
"1752903896","","","","","2009-05-10 06:23:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","OH (with no context): ...a rambunctious night in Boka Raton..."
"1741648708","","","","","2009-05-08 23:17:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Got another replacement iPhone. I think I'm on my 7th now (3 were free)."
"1740792197","","","","","2009-05-08 19:57:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Road trip to the Apple Store! Text @kellianne if you need to get a hold of me."
"1740330201","1740185643","12761252","","","2009-05-08 19:03:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@haikugirl Not sure if I'm gonna have clients... but always interested in hearing about ideas!"
"1740257724","1740134800","875511","","","2009-05-08 18:55:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aprilini Thanks! I'll give that a try."
"1740107179","","","","","2009-05-08 18:37:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My iPhone gave the pink screen of death. Has this happened to anyone else? I'm trying to restore to 3.0 beta 5, with limited luck so far..."
"1739967121","","","","","2009-05-08 18:21:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Things are becoming very real."
"1734284409","","","","","2009-05-08 03:40:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm April, Todd, and all of Stylus at Rendezvous: http://bit.ly/78uYn"
"1728122062","","","","","2009-05-07 15:43:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Maybe too much bass and echo going on. The higher frequency chirping is what I like in running water. And yes @leelefever, not losing money!"
"1727942061","","","","","2009-05-07 15:22:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Why isn't the sound of leaking water from a broken toilet soothing and meditative like a bubbling brook?"
"1727484089","1727320984","26166039","","","2009-05-07 14:28:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@MeganWelling That's funny cause I LOVE Bucca de Beppos! Let's go! Mashed potaoes and fruiti di mar... mmmmm!"
"1725232260","1725080272","294","","","2009-05-07 07:25:51 +0000","web","@ario They're basically saying ""sometimes following your passion leads to disappointment"". Sure... but that's no reason to stop trying."
"1723877330","","","","","2009-05-07 03:39:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Reading this book about business law. Hmmmm... http://bit.ly/pUQm9"
"1715012100","","18666298","","","2009-05-06 08:31:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@paperwalrus Happy the birth of dayzicles!"
"1714978392","1713478905","16400277","","","2009-05-06 08:23:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kindrameyer We missed you 218 tons! Good night and good hello!"
"1713394096","","","","","2009-05-06 03:40:06 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm These are my friends: http://bit.ly/7jSob"
"1703719824","1703648946","761628","","","2009-05-05 05:44:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@RickWebb I will gladly grin and rely on @kellianne in this battle of the betterests. Does the loser have to dedicate his life to the other?"
"1703570146","","","","","2009-05-05 05:19:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Got a dentist appointment tomorrow morning. What a coincidence though cause I just brushed my teeth twice and flossed twice!"
"1702879385","","","","","2009-05-05 03:40:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm That's my beautiful wife. We're talking about business: http://tinyurl.com/cw67vn"
"1701306557","1701251795","20833838","","","2009-05-05 00:42:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@carinnatarvin I wanna hear the tale of this exploding octopus too!"
"1700917436","1700838958","761628","","","2009-05-04 23:56:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@RickWebb And whenever I'm reminded of it, I think it's pretty great too. Now, define ""better""."
"1700527464","","","","","2009-05-04 23:10:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Aard.vark asked me what the answer to life, the universe and everything was. I said ""seek shared enjoyment"". Can you beat that? (No 42s!)"
"1696657146","","","","","2009-05-04 15:43:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Also, have had 3.0 on my phone for over a month and ""Synecdoche"" is my first use of cut and paste. Most over-hyped feature ever."
"1696622979","","","","","2009-05-04 15:39:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Watching Synecdoche, New York as you fall asleep and then waking up for an early walk around the city is sort of hilarious."
"1693364731","1693164325","26166039","","","2009-05-04 05:19:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@MeganWelling Do you prefer BLT? Or was it Whopper? Or Quarter Pounder. And why do hamburgers make such great porn names?"
"1693299043","1693193217","22118364","","","2009-05-04 05:07:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@allenm73 Yeah that's odd too but I can't wait to see how they turn out. :)"
"1693274288","","2015","","","2009-05-04 05:03:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@joshc I do mean www mostly, but even the Internet is younger than us by most accounts http://tinyurl.com/8hyt9"
"1693156674","","","","","2009-05-04 04:43:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","FF (fun fact): We were born before the Internet. Isn't that odd?"
"1693145072","1692831769","34383091","","","2009-05-04 04:41:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cjlikearockstar Do you want to be rich, powerful or famous? How many hats are there in Seattle (show work)? Where did my scrapes come from?"
"1692774475","","","","","2009-05-04 03:45:12 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm I'm working and KA's cooking. How traditional! http://tinyurl.com/d7ldxy"
"1690228104","","","","","2009-05-03 22:05:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Woah look at these pictures from @mprev's 30th birthday / plaid party / tour of his favorite spots in Seattle: http://bit.ly/pJSUJ So fun!"
"1684534727","","","","","2009-05-03 04:20:11 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Working on Locavore + Facebook Connect: http://tinyurl.com/c2s247"
"1675940381","","","","","2009-05-02 03:41:45 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","8:36pm Mike Previtt's surprise 30th. Drunkles alreadyles.: http://tinyurl.com/cwcq23"
