"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"219287571094704130","","","","","2012-07-01 04:33:25 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Working on slides http://t.co/Sz0CzQIq","http://flic.kr/p/coG1p1"
"218745608222150656","218744754861645824","10015122","","","2012-06-29 16:39:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@andypixel When you?re wearing pants."
"218744524812451841","","","","","2012-06-29 16:35:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","When are you most like yourself?"
"218731782697263104","218730208973422594","597623360","","","2012-06-29 15:44:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@notaustintexas I think @Fitbit's a better product overall."
"218714998514515970","","","","","2012-06-29 14:38:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Connected up Nike+ FuelBand to @path: http://t.co/GK37lMRD","http://blog.path.com/post/26138738807/fuelband"
"218588717915451392","","","218473469288005633","9684932","2012-06-29 06:16:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @andyhickl: If you'd like Google Now later, you'd like @arodotcom's #Saga, uh, soon. http://t.co/dTPVkgIL #googleNow","http://getsaga.com"
"218549984772100097","","","","","2012-06-29 03:42:31 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Grateful for @spangley's Shoes Are For Gazing @rdio playlist. I like the new design too. http://t.co/rRQzjPZF","http://flic.kr/p/cnCf2C"
"218493107849801729","218492416330702848","2015","","","2012-06-28 23:56:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@joshc On first try it seemed just as fast, and I like the UI. I use Chrome on my computers, so syncing is nice. We?ll see though?"
"218490161187655680","","","","","2012-06-28 23:44:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The new Chrome iPhone app is slick. It is replacing Safari in my dock for now..."
"218464286127816705","","","","","2012-06-28 22:01:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Super stoked about @foursquare's new connected apps API. Hoping I get some time to play around with it soon: http://t.co/beja1oxg","http://blog.foursquare.com/2012/06/28/developer-preview-build-your-app-directly-into-foursquare-with-our-new-connected-apps-platform/"
"218456693837803521","","","","","2012-06-28 21:31:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I need some new shirts, but no time to shop. Can you find some ideas for me please? :) http://t.co/9uSkiZXl","http://www.facebook.com/questions/10150980020933647/?qa_ref=ssp"
"218455736009760769","218352212932440066","678033","","","2012-06-28 21:28:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@heathr Have you tried Plank Animal on @budge yet? :)"
"218345956108804097","","","218332676569051195","36843988","2012-06-28 14:11:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @TEDNews: Want to see the science that says online gaming boosts happiness? Head to: http://t.co/LwCc5V9o @avantgame","http://showmethescience.com"
"218211236456833025","","","","","2012-06-28 05:16:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Catching up on this crazy stuff: RT @ThePeterHa: Project Glass Is The Future Of Google http://t.co/U5ZglaCp","http://bit.ly/OApQYl"
"218202841834192896","218177298669649922","14178713","","","2012-06-28 04:43:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bradwayland Just that I have narrowed it down to a couple people and am working with them directly."
"218201227836657664","","","","","2012-06-28 04:36:41 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Working late on too many different projects http://t.co/dGFCPnmJ","http://flic.kr/p/cn7qwo"
"218080487388876802","218068410897154048","10286","","","2012-06-27 20:36:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@larrywright Not yet. I'll check it out though, thanks for the tip."
"218064965570015233","","","","","2012-06-27 19:35:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I?m using Fireworks for the first time and sort of digging it."
"218000200655044610","217989826207678467","93478440","","","2012-06-27 15:17:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@brianmwang Yes that?s been happening to me too all day. Let me know if you find the cause or fix."
"217846710465069059","217845746467217408","20833838","","","2012-06-27 05:07:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@carinnatarvin Say konichiwa to my people!"
"217838799693156353","","","","","2012-06-27 04:36:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","So maybe rotate my restrictions each weekday, and weekends off? RT @pinwheel: @busterbenson Sure?But not at the same time."
"217833011675283456","","","","","2012-06-27 04:13:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Disclaimer: I know enough about myself to know that I couldn?t become that even if I wanted."
"217832052609916928","","","","","2012-06-27 04:09:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Should I become an organic gluten-free raw food vegan locavore?"
"217824229071126529","","","","","2012-06-27 03:38:37 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","8:36pm This place is converting us  @ Thrive http://t.co/heZI3Lbt","http://instagr.am/p/MXMy7rI0Ia/"
"217775187725266944","","","","","2012-06-27 00:23:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Training us to like it cloudy. RT @Uber_SEA: It's currently partly cloudy in Seattle. Enter the code UBERELLA &amp; get 50% off a ride today!"
"217753222734024704","217747621727567872","29274115","","","2012-06-26 22:56:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Graizur Thanks for the advice."
"217745956651794433","217745141962772480","29274115","","","2012-06-26 22:27:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Graizur I don?t get it. What are you trying to say?"
"217742435290320898","","","","","2012-06-26 22:13:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Do you think back in the day that mammals? lizard brains were as obsessed with their new cerebral cortexes as we are now with our phones?"
"217741203540684800","217725640495996928","33425369","","","2012-06-26 22:08:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Chris_NWA @marieforleo Thanks! I?ve used both in the past and have nothing against them. Building APIs was the deciding factor."
"217485391962439681","","","","","2012-06-26 05:12:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","AKA Amazing! RT @waxpancake: Robot and Frank = best romantic comedy/jewelry heist/robot-senior buddy film this year. http://t.co/lkaVwCRc","http://www.youtube.com/watch?v=qrQbkjhrANs&hd=1"
"217462880294019072","","","","","2012-06-26 03:42:45 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","8:36pm Funny faces pt 835, toad edition http://t.co/6y5zThbP","http://instagr.am/p/MUoe3jI0L0/"
"217422393923211264","","","","","2012-06-26 01:01:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Neat! I never use their camera. RT @keeg: Cool @instagram 2.5 trick: Long press on the camera button to access your camera roll."
"217412582397579264","","","","","2012-06-26 00:22:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wow, I have a 100+ non-spam messages in my ""Other Messages"" folder on Facebook that I didn't know about."
"217340017352261632","","","","","2012-06-25 19:34:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Great article on the quantified life! RT @AliciaMorga: ""They will regard the doctor as more consultant than oracle.""  http://t.co/BWrroqLM","http://bit.ly/MTIeUW"
"217335125468397568","","","217331134537793536","62413270","2012-06-25 19:15:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @HygeiaKate: I love this: Dad?s Secret Graduation Present To Daughter Took 13 Years To Make http://t.co/jsQch4OJ","http://nedhardy.com/2012/06/18/dads-secret-graduation-present-to-daughter-took-13-years-to-make/"
"217333776840261633","217322591914958851","761628","","","2012-06-25 19:09:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@RickWebb That?s rad."
"217277782001065984","217148683563700225","112037009","","","2012-06-25 15:27:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@oliverburkeman I ordered it! Shipping cost as much as the book. Too bad Kindle version can't be available worldwide."
"217100182007975936","","","","","2012-06-25 03:41:31 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","8:36pm Bad mood time out  @ Canon http://t.co/G1MsB09L","http://instagr.am/p/MSDfeco0P7/"
"217089439950835713","","","217084025175670784","10221","2012-06-25 02:58:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @thatdrew: simplicity. http://t.co/dCCmWxxQ","http://scriggity.com/simplicity"
"217074294008709120","217073607820582912","7853992","","","2012-06-25 01:58:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@codeodor I think the excerpt from the book explained well. Failure sucks. But fearing it at all costs will only make it worse."
"217072183627890688","217071772384759813","7853992","","","2012-06-25 01:50:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@codeodor It?s true. I think failure only becomes really interesting when it stops seeming interesting from the outside."
"217054980404809728","","","","","2012-06-25 00:41:54 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Hitting the town for some exciting errands http://t.co/Qxle8kqi","http://instagr.am/p/MRu8pcI0Dh/"
"217043445691330561","217042098350866432","34383091","","","2012-06-24 23:56:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjlikearockstar This'll be a good discussion! But don't you agree that too much positivity can re-enforce fear and anxiety of the unknown?"
"217041643197579265","217041367958958083","34383091","","","2012-06-24 23:48:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cjlikearockstar Hah, yes. I'd love to discuss! But first, read this excerpt for background: http://t.co/sLx82iWU","http://www.guardian.co.uk/lifeandstyle/2012/jun/15/happiness-is-being-a-loser-burkeman"
"217038835484340224","","112037009","","","2012-06-24 23:37:45 +0000","web","@oliverburkeman Very excited about your new book. Any way for someone in the US to get it before November?"
"217037627495428097","","","","","2012-06-24 23:32:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""The worst thing about any future event that you feel anxious about is usually your exaggerated belief in its horror."" http://t.co/sLx82iWU","http://www.guardian.co.uk/lifeandstyle/2012/jun/15/happiness-is-being-a-loser-burkeman"
"217025321529122816","","","","","2012-06-24 22:44:03 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","""Ease up on all this positive thinking and learn instead to bathe in insecurity, uncertainty, and failure"": http://t.co/FggH5dJp","http://tmblr.co/ZQJvayO2RaNe"
"217019321149431810","","14435477","","","2012-06-24 22:20:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dingstweets Just saw your TEDx talk from last Nov and was SUPER surprised/excited to get the shout out at the end. Thank you!"
"217000115062308866","216999075189506049","65407254","","","2012-06-24 21:03:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@joeldart Not really, but I can see how it might be interpreted that way."
"216995132224966656","","","","","2012-06-24 20:44:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","#obitoftheday RT @NYTObits: Lesley Brown, Mother of First Test-Tube Baby, Dies at 64 http://t.co/IqMNsDfU","http://bit.ly/NpsOJa"
"216984659630899202","","","","","2012-06-24 20:02:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Stop trying to be someone else."
"216982697740992513","","","216949385425203200","3452941","2012-06-24 19:54:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @moniguzman: Why Seattle cartoonist @oatmeal's brilliant joke may have backfired, w/ thoughts from @charlescarreon &amp; @cwgabriel h ..."
"216740322171035648","","","","","2012-06-24 03:51:34 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","8:36pm He just unlocked ""night night, [fill in the blank]"" in his brain http://t.co/h4dueNxn","http://instagr.am/p/MPf1kbI0Iw/"
"216728015294574592","216724995420848128","21678279","","","2012-06-24 03:02:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@agaricus Maybe create a trash folder and put that and stocks in there."
"216698803997253633","216697470720290816","14372614","","","2012-06-24 01:06:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@hsofia You have stocks on your dock? Replace replace!"
"216698694819516416","216697550248488960","2015","","","2012-06-24 01:06:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@joshc Yeah, replace that with Tweetbot to have the same lineup that I do."
"216698509812961281","216697002464002048","6604252","","","2012-06-24 01:05:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jonassink You should just go ahead and replace it now."
"216696553249841154","","","","","2012-06-24 00:57:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","If you had to remove an app from your iPhone dock, which would it be?"
"216663772956344320","","","","","2012-06-23 22:47:23 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Great animated trailer for a new book ""Antidote: Happiness for people who can't stand positive thinking"": http://t.co/7chl2lqs","http://tmblr.co/ZQJvayN_MBCe"
"216634831176605696","","","","","2012-06-23 20:52:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","#obitoftheday RT @NYTObits: Richard Adler, Collaborator on ?Pajama Game? and ?Damn Yankees,? Dies at 90 http://t.co/aJavV14G","http://bit.ly/O78jWg"
"216615302216159233","216613328301195264","196745496","","","2012-06-23 19:34:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sarahkpeck Exactly."
"216611771832741889","","","","","2012-06-23 19:20:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I wish my iPhone had 2 unlock sliders. One would say ""I know what I'm gonna do"" and the other would say ""I have no idea why I'm doing this""."
"216603903498792960","","","","","2012-06-23 18:49:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Behavior change is a skill, like learning to play the guitar. You gotta practice. And it's your subconscious that is the guitar."
"216550887647215617","216401216446533633","12835992","","","2012-06-23 15:18:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@milkshakepants Solstice is the longest day but some friends throw a party on the latest day, which comes a few days later?"
"216384032064282624","","","","","2012-06-23 04:15:48 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm Celebrating latest day of the year with Dickers and this guy is hitting his wall http://t.co/uLPfGqmM","http://flic.kr/p/cj1kUu"
"216343540047953920","216334645015486464","958581","","","2012-06-23 01:34:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rdicker Okay, we will!"
"216333403107237888","216330931890421763","958581","","","2012-06-23 00:54:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rdicker Agreed. If it comes out we?ll come by for a bit!"
"216329358544080896","216329072282845184","15353121","","","2012-06-23 00:38:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Swizec Why not? There?s nothing wrong with in following people!"
"216328263151267841","","","","","2012-06-23 00:34:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I got 44 tweets in the last 15 minutes. How many did you get?"
"216321759476064256","","","","","2012-06-23 00:08:21 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","Fill in the blank: my kingdom for _____."
"216298429662498816","","","","","2012-06-22 22:35:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","We lie and cheat if 1) there's motivation 2) there's gray area in interpretation and 3) we can rationalize it
http://t.co/kN8Hol79","http://www.wired.com/business/2012/06/why-we-lie-cheat-go-to-prison-and-eat-chocolate-cake-10-questions-with-dan-ariely/"
"216257999717675008","","","","","2012-06-22 19:54:59 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","What's in your empire hand? http://t.co/7leTsPrL","http://tmblr.co/ZQJvayNvjbc2"
"216220601289949184","216219499278516224","937961","","","2012-06-22 17:26:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@msg Good call. Duh."
"216218933575950337","","","","","2012-06-22 17:19:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Can someone make a Chrome plugin that allows only 1 tab and 1 window to be open at a time? Is that possible?"
"216218668554649600","","","","","2012-06-22 17:18:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Notifications no more: a post mortem by @mg http://t.co/wdmqV7Fj","http://mgalligan.com/post/25648656268/notifications-no-more-a-post-mortem"
"216188479900622849","","","216183038357413889","196745496","2012-06-22 15:18:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @sarahkpeck: It's okay. http://t.co/TDBCOOat","http://bit.ly/LjSH1S"
"216187791195910144","","","","","2012-06-22 15:16:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","#obitoftheday RT @NYTObits: Andrew Sarris, one of the most influential film critics/champion of auteur theory http://t.co/acAkO6kv","http://bit.ly/PI0O6G"
"216184029228179456","","","","","2012-06-22 15:01:03 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Documents are dead, long live the note! http://t.co/kQcp8PmN /via @fetchnotes","http://tmblr.co/ZQJvayNujdZq"
"216044128633503745","","","","","2012-06-22 05:45:08 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Awesome post, @medinism. I make this mistake often. ""Startup Delusion and Embracing the Schlep"" http://t.co/8AnPGgh2 via @pandodaily","http://pandodaily.com/2012/06/21/startup-delusion-and-embracing-the-schlep/"
"216037568477806592","216015925529415682","15792969","","","2012-06-22 05:19:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrewrosenthal I draw the line at sharing my footsie pajamas with the world. :)"
"216014926643335170","","","","","2012-06-22 03:49:06 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","8:36pm In my pjs re-renting Wanderlust from iTunes because I didn't finish it in time. I am dog tired. http://t.co/NrCijDGB","http://flic.kr/p/ciuHmf"
"215988277746995200","215983271710961665","121250669","","","2012-06-22 02:03:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bmndr @dreeves @adamloving I?m starting to believe that competition/comparison of any kind only ends in fear/guilt-based motivation."
"215987764930420736","215983271710961665","121250669","","","2012-06-22 02:01:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bmndr @dreeves @adamloving The best daily goal is to simply show up. Put whatever you can in the pot (steps, minutes, whatever you track)."
"215976657272586240","215670078325272577","809641","","","2012-06-22 01:17:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamloving @dreeves @dreev Totals so that number goes up. Also, highlight streaks when they exist, hide when they don't."
"215976315176751105","215670078325272577","809641","","","2012-06-22 01:15:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamloving @dreeves @dreev Chiming in late but wanted to say I'm a big fan of trailing 30-day totals (not averages)."
"215950329718636544","215931570635292673","34383091","","","2012-06-21 23:32:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cjlikearockstar Thanks, Chris. I propose we all celebrate with a nap."
"215709095620132865","","","","","2012-06-21 07:33:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","For the most part, pinball makes no sense."
"215708546594127873","","","","","2012-06-21 07:31:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Learning about pinball history while playing pinball in Portland with @waxpancake, @lane, and @pinwheel."
"215670699510075392","215656138086154243","13461","","","2012-06-21 05:01:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@waxpancake I would come wherever you are! Name a time and place!"
"215652142428590080","215645288206041091","541","","","2012-06-21 03:47:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@lane @pinwheel I?m at a table in the back with a friend!"
"215651232440795138","","","","","2012-06-21 03:43:55 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","8:36pm Liene, who has written http://t.co/UXCU3B0z 851 days in a row and counting! Woah.   @ Clyde Common http://t.co/AheP7WSB","http://750words.com","http://instagr.am/p/MHwnMcI0N3/"
"215646780711370752","","","","","2012-06-21 03:26:13 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Are you in Portland? Come join! (@ Clyde Common w/ 8 others) http://t.co/1JkJOFq2","http://4sq.com/M7qhVR"
"215645038040977410","215644844356415490","22483","","","2012-06-21 03:19:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@pinwheel @lane Come to Clyde Commons! Headed there now?"
"215644787389382658","","","","","2012-06-21 03:18:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Portland is so friendly that the hotel front desk lady offered her couch to me. #maybetoofriendly?"
